sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 121.000000	 1.000000	 37.000000	 p2.jpg	 5.000000	 4.545455e+00	 1	 1.550067e+00	 1.856930e+05	 1.856950e+05	 1.856950e+05	 1.856995e+05	 A	 2.000000
 121.000000	 1.000000	 38.000000	 p15.jpg	 1.000000	 2	 	 	 1.856996e+05	 1.857016e+05	 1.857016e+05	 1.857036e+05	 A	 2.000000
 121.000000	 1.000000	 39.000000	 p22.jpg	 1.000000	 4.909091e+00	 	 	 1.857036e+05	 1.857056e+05	 1.857056e+05	 1.857105e+05	 A	 2.000000
 121.000000	 1.000000	 40.000000	 p8.jpg	 5.000000	 2.363636e+00	 	 	 1.857105e+05	 1.857125e+05	 1.857126e+05	 1.857149e+05	 A	 2.000000
 121.000000	 1.000000	 41.000000	 p11.jpg	 5.000000	 2	 	 	 1.857149e+05	 1.857169e+05	 1.857170e+05	 1.857190e+05	 A	 2.000000
 121.000000	 1.000000	 42.000000	 p11.jpg	 5.000000	 5.636364e+00	 2	 1.139052e+00	 1.857190e+05	 1.857210e+05	 1.857210e+05	 1.857266e+05	 A	 2.000000
 121.000000	 1.000000	 43.000000	 p2.jpg	 5.000000	 3.818182e+00	 2	 1.510310e+00	 1.857267e+05	 1.857287e+05	 1.857287e+05	 1.857325e+05	 A	 2.000000
 121.000000	 1.000000	 44.000000	 p6.jpg	 5.000000	 6	 	 	 1.857325e+05	 1.857345e+05	 1.857345e+05	 1.857405e+05	 A	 2.000000
 121.000000	 1.000000	 45.000000	 p14.jpg	 5.000000	 4.181818e+00	 2	 1.833652e+00	 1.857405e+05	 1.857425e+05	 1.857425e+05	 1.857467e+05	 A	 2.000000
 121.000000	 1.000000	 46.000000	 p19.jpg	 1.000000	 5.272727e+00	 1	 1.867023e+00	 1.857468e+05	 1.857488e+05	 1.857488e+05	 1.857540e+05	 A	 2.000000
 121.000000	 1.000000	 47.000000	 p20.jpg	 1.000000	 3.818182e+00	 	 	 1.857541e+05	 1.857561e+05	 1.857561e+05	 1.857599e+05	 A	 2.000000
 121.000000	 1.000000	 48.000000	 p14.jpg	 5.000000	 4.181818e+00	 	 	 1.857599e+05	 1.857619e+05	 1.857619e+05	 1.857661e+05	 A	 2.000000
 121.000000	 1.000000	 49.000000	 p4.jpg	 5.000000	 3.090909e+00	 2	 1.686083e+00	 1.857662e+05	 1.857682e+05	 1.857682e+05	 1.857713e+05	 A	 2.000000
 121.000000	 1.000000	 50.000000	 p14.jpg	 5.000000	 4.181818e+00	 2	 1.703005e+00	 1.857713e+05	 1.857733e+05	 1.857733e+05	 1.857775e+05	 A	 2.000000
 121.000000	 1.000000	 51.000000	 p18.jpg	 1.000000	 4.545455e+00	 	 	 1.857775e+05	 1.857795e+05	 1.857795e+05	 1.857841e+05	 A	 2.000000
 121.000000	 1.000000	 52.000000	 p9.jpg	 5.000000	 4.181818e+00	 2	 1.955881e+00	 1.857841e+05	 1.857861e+05	 1.857861e+05	 1.857903e+05	 A	 2.000000
 121.000000	 1.000000	 53.000000	 p23.jpg	 5.000000	 5.272727e+00	 	 	 1.857903e+05	 1.857923e+05	 1.857923e+05	 1.857976e+05	 A	 2.000000
 121.000000	 1.000000	 54.000000	 p8.jpg	 5.000000	 6	 	 	 1.857976e+05	 1.857996e+05	 1.857996e+05	 1.858056e+05	 A	 2.000000
 121.000000	 1.000000	 55.000000	 p4.jpg	 5.000000	 3.454545e+00	 	 	 1.858057e+05	 1.858077e+05	 1.858077e+05	 1.858111e+05	 A	 2.000000
 121.000000	 1.000000	 56.000000	 p2.jpg	 5.000000	 4.909091e+00	 	 	 1.858112e+05	 1.858132e+05	 1.858132e+05	 1.858181e+05	 A	 2.000000
 121.000000	 1.000000	 57.000000	 p6.jpg	 5.000000	 3.818182e+00	 	 	 1.858181e+05	 1.858201e+05	 1.858201e+05	 1.858239e+05	 A	 2.000000
 121.000000	 1.000000	 58.000000	 p6.jpg	 5.000000	 3.818182e+00	 	 	 1.858240e+05	 1.858260e+05	 1.858260e+05	 1.858298e+05	 A	 2.000000
 121.000000	 1.000000	 59.000000	 p13.jpg	 5.000000	 2	 	 	 1.858298e+05	 1.858318e+05	 1.858318e+05	 1.858338e+05	 A	 2.000000
 121.000000	 1.000000	 60.000000	 p23.jpg	 5.000000	 3.090909e+00	 	 	 1.858339e+05	 1.858359e+05	 1.858359e+05	 1.858390e+05	 A	 2.000000
 121.000000	 1.000000	 61.000000	 p10.jpg	 5.000000	 3.818182e+00	 	 	 1.858390e+05	 1.858410e+05	 1.858410e+05	 1.858448e+05	 A	 2.000000
 121.000000	 1.000000	 62.000000	 p2.jpg	 5.000000	 2.363636e+00	 2	 1.440153e+00	 1.858449e+05	 1.858469e+05	 1.858469e+05	 1.858492e+05	 A	 2.000000
 121.000000	 1.000000	 63.000000	 p2.jpg	 5.000000	 4.545455e+00	 2	 1.724135e+00	 1.858493e+05	 1.858513e+05	 1.858513e+05	 1.858558e+05	 A	 2.000000
 121.000000	 1.000000	 64.000000	 p10.jpg	 5.000000	 5.636364e+00	 2	 1.894883e+00	 1.858559e+05	 1.858579e+05	 1.858579e+05	 1.858635e+05	 A	 2.000000
 121.000000	 1.000000	 65.000000	 p1.jpg	 1.000000	 2.727273e+00	 	 	 1.858635e+05	 1.858655e+05	 1.858655e+05	 1.858683e+05	 A	 2.000000
 121.000000	 1.000000	 66.000000	 p23.jpg	 5.000000	 3.090909e+00	 	 	 1.858683e+05	 1.858703e+05	 1.858703e+05	 1.858734e+05	 A	 2.000000
 121.000000	 1.000000	 67.000000	 p6.jpg	 5.000000	 2.363636e+00	 	 	 1.858734e+05	 1.858754e+05	 1.858754e+05	 1.858778e+05	 A	 2.000000
 121.000000	 1.000000	 68.000000	 p13.jpg	 5.000000	 2	 2	 1.475805e+00	 1.858778e+05	 1.858798e+05	 1.858798e+05	 1.858818e+05	 A	 2.000000
 121.000000	 1.000000	 69.000000	 p16.jpg	 1.000000	 6	 	 	 1.858819e+05	 1.858839e+05	 1.858839e+05	 1.858899e+05	 A	 2.000000
 121.000000	 1.000000	 70.000000	 p7.jpg	 5.000000	 5.272727e+00	 2	 1.480964e+00	 1.858899e+05	 1.858919e+05	 1.858919e+05	 1.858972e+05	 A	 2.000000
 121.000000	 1.000000	 71.000000	 p9.jpg	 5.000000	 4.909091e+00	 	 	 1.858972e+05	 1.858992e+05	 1.858992e+05	 1.859041e+05	 A	 2.000000
 121.000000	 1.000000	 72.000000	 p7.jpg	 5.000000	 5.636364e+00	 	 	 1.859042e+05	 1.859062e+05	 1.859062e+05	 1.859118e+05	 A	 2.000000
 121.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.854739e+05	 1.854769e+05	 A	 2.000000
 121.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.859118e+05	 1.859148e+05	 A	 2.000000
 121.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.859149e+05	 1.859209e+05	 A	 2.000000
