sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 187.000000	 15.000000	 p18.jpg	 5.000000	 f29.jpg	 f19.jpg	 f11.jpg	 f34.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 2.221604e+00	 7.860363e+04	 7.860963e+04	 3.454545e+00	 7.860964e+04	 7.861309e+04	 2.000000
 187.000000	 16.000000	 p7.jpg	 1.000000	 f22.jpg	 f1.jpg	 f10.jpg	 f8.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.758232e+00	 7.861315e+04	 7.861916e+04	 5.636364e+00	 7.861916e+04	 7.862480e+04	 2.000000
 187.000000	 17.000000	 p17.jpg	 5.000000	 f26.jpg	 f17.jpg	 f27.jpg	 f33.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 2.916356e+00	 7.862487e+04	 7.863087e+04	 2.727273e+00	 7.863087e+04	 7.863360e+04	 2.000000
 187.000000	 18.000000	 p9.jpg	 1.000000	 f23.jpg	 f25.jpg	 f21.jpg	 f35.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 2.308309e+00	 7.863366e+04	 7.863966e+04	 3.454545e+00	 7.863967e+04	 7.864312e+04	 2.000000
 187.000000	 19.000000	 p6.jpg	 1.000000	 f12.jpg	 f25.jpg	 f21.jpg	 f33.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.987812e+00	 7.864319e+04	 7.864919e+04	 3.090909e+00	 7.864919e+04	 7.865229e+04	 2.000000
 187.000000	 20.000000	 p16.jpg	 5.000000	 f13.jpg	 f1.jpg	 f16.jpg	 f32.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 1.715422e+00	 7.865236e+04	 7.865836e+04	 6	 7.865836e+04	 7.866436e+04	 2.000000
 187.000000	 21.000000	 p1.jpg	 5.000000	 f16.jpg	 f23.jpg	 f11.jpg	 f35.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 3.454663e+00	 7.866443e+04	 7.867043e+04	 5.272727e+00	 7.867044e+04	 7.867571e+04	 2.000000
 187.000000	 22.000000	 p2.jpg	 1.000000	 f20.jpg	 f30.jpg	 f16.jpg	 f4.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 2.812098e+00	 7.867577e+04	 7.868177e+04	 6	 7.868178e+04	 7.868778e+04	 2.000000
 187.000000	 23.000000	 p23.jpg	 1.000000	 f17.jpg	 f15.jpg	 f13.jpg	 f5.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 1.810004e+00	 7.868785e+04	 7.869385e+04	 2	 7.869386e+04	 7.869586e+04	 2.000000
 187.000000	 24.000000	 p12.jpg	 5.000000	 f18.jpg	 f15.jpg	 f27.jpg	 f32.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 1.088452e+00	 7.869592e+04	 7.870192e+04	 3.818182e+00	 7.870192e+04	 7.870574e+04	 2.000000
 187.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.846100e+04	 7.846400e+04	 2.000000
 0.000000	 
 187.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.870576e+04	 7.870876e+04	 2.000000
 0.000000	 
 187.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.870879e+04	 7.871780e+04	 2.000000
 	 
