sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 120.000000	 13.000000	 p18.jpg	 1.000000	 f17.jpg	 f28.jpg	 f20.jpg	 f31.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 4.000000	 5.104440e+00	 1.762059e+04	 1.762659e+04	 4.545455e+00	 1.762659e+04	 1.763114e+04	 1.000000
 120.000000	 14.000000	 p12.jpg	 1.000000	 f11.jpg	 f19.jpg	 f22.jpg	 f33.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 4.632903e+00	 1.763122e+04	 1.763722e+04	 2	 1.763722e+04	 1.763922e+04	 1.000000
 120.000000	 15.000000	 p11.jpg	 5.000000	 f30.jpg	 f21.jpg	 f2.jpg	 f4.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 1.000000	 3.297295e+00	 1.763929e+04	 1.764529e+04	 3.454545e+00	 1.764529e+04	 1.764875e+04	 1.000000
 120.000000	 16.000000	 p19.jpg	 1.000000	 f24.jpg	 f23.jpg	 f26.jpg	 f33.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 	 	 1.764882e+04	 1.765482e+04	 2.363636e+00	 1.765482e+04	 1.765718e+04	 1.000000
 120.000000	 17.000000	 p21.jpg	 1.000000	 f16.jpg	 f17.jpg	 f13.jpg	 f32.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 5.438198e+00	 1.765724e+04	 1.766324e+04	 5.636364e+00	 1.766325e+04	 1.766888e+04	 1.000000
 120.000000	 18.000000	 p5.jpg	 1.000000	 f1.jpg	 f28.jpg	 f15.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 3.960151e+00	 1.766895e+04	 1.767495e+04	 2.727273e+00	 1.767496e+04	 1.767768e+04	 1.000000
 120.000000	 19.000000	 p9.jpg	 5.000000	 f26.jpg	 f1.jpg	 f29.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.011038e+00	 1.767776e+04	 1.768376e+04	 4.909091e+00	 1.768376e+04	 1.768867e+04	 1.000000
 120.000000	 20.000000	 p7.jpg	 5.000000	 f3.jpg	 f21.jpg	 f18.jpg	 f4.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.619583e+00	 1.768874e+04	 1.769474e+04	 6	 1.769474e+04	 1.770074e+04	 1.000000
 120.000000	 21.000000	 p6.jpg	 5.000000	 f10.jpg	 f1.jpg	 f12.jpg	 f36.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.567087e+00	 1.770081e+04	 1.770681e+04	 2	 1.770682e+04	 1.770882e+04	 1.000000
 120.000000	 22.000000	 p3.jpg	 5.000000	 f12.jpg	 f23.jpg	 f29.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.741908e+00	 1.770889e+04	 1.771489e+04	 4.181818e+00	 1.771490e+04	 1.771908e+04	 1.000000
 120.000000	 23.000000	 p16.jpg	 1.000000	 f21.jpg	 f25.jpg	 f22.jpg	 f35.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 4.080034e+00	 1.771915e+04	 1.772515e+04	 4.181818e+00	 1.772516e+04	 1.772934e+04	 1.000000
 120.000000	 24.000000	 p17.jpg	 1.000000	 f14.jpg	 f16.jpg	 f26.jpg	 f5.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 4.081406e+00	 1.772941e+04	 1.773541e+04	 3.090909e+00	 1.773541e+04	 1.773851e+04	 1.000000
 120.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.749369e+04	 1.749669e+04	 1.000000
 0.000000	 
 120.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.773852e+04	 1.774152e+04	 1.000000
 0.000000	 
 120.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.774158e+04	 1.775058e+04	 1.000000
 	 
