sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 203.000000	 11.000000	 c24.jpg	 1.000000	 s29.jpeg	 s2.jpeg	 s3.jpeg	 s32.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.013544e+00	 1.447630e+05	 1.447690e+05	 5.272727e+00	 1.447690e+05	 1.447743e+05	 2.000000
 203.000000	 12.000000	 c1.jpg	 5.000000	 s19.jpeg	 s14.jpeg	 s22.jpeg	 s4.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.239705e+00	 1.447743e+05	 1.447803e+05	 4.545455e+00	 1.447803e+05	 1.447849e+05	 2.000000
 203.000000	 13.000000	 c20.jpg	 1.000000	 s12.jpeg	 s23.jpeg	 s28.jpeg	 s36.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 3.802825e+00	 1.447849e+05	 1.447909e+05	 4.181818e+00	 1.447909e+05	 1.447951e+05	 2.000000
 203.000000	 14.000000	 c7.jpg	 1.000000	 s23.jpeg	 s29.jpeg	 s11.jpeg	 s34.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.752788e+00	 1.447952e+05	 1.448012e+05	 3.818182e+00	 1.448012e+05	 1.448050e+05	 2.000000
 203.000000	 15.000000	 c8.jpg	 5.000000	 s25.jpeg	 s15.jpeg	 s21.jpeg	 s34.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.192431e+00	 1.448051e+05	 1.448111e+05	 2.363636e+00	 1.448111e+05	 1.448134e+05	 2.000000
 203.000000	 16.000000	 c11.jpg	 5.000000	 s21.jpeg	 s17.jpeg	 s25.jpeg	 s8.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 2.760972e+00	 1.448135e+05	 1.448195e+05	 4.181818e+00	 1.448195e+05	 1.448237e+05	 2.000000
 203.000000	 17.000000	 c14.jpg	 1.000000	 s15.jpeg	 s16.jpeg	 s25.jpeg	 s33.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 5.281639e+00	 1.448238e+05	 1.448298e+05	 2	 1.448298e+05	 1.448318e+05	 2.000000
 203.000000	 18.000000	 c15.jpg	 1.000000	 s26.jpeg	 s16.jpeg	 s19.jpeg	 s7.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 3.434658e+00	 1.448318e+05	 1.448378e+05	 3.090909e+00	 1.448378e+05	 1.448409e+05	 2.000000
 203.000000	 19.000000	 c22.jpg	 1.000000	 s2.jpeg	 s20.jpeg	 s1.jpeg	 s36.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 2.028620e+00	 1.448410e+05	 1.448470e+05	 2.727273e+00	 1.448470e+05	 1.448497e+05	 2.000000
 203.000000	 20.000000	 c9.jpg	 1.000000	 s16.jpeg	 s17.jpeg	 s30.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 5.045051e+00	 1.448498e+05	 1.448558e+05	 5.636364e+00	 1.448558e+05	 1.448614e+05	 2.000000
 203.000000	 21.000000	 c21.jpg	 5.000000	 s10.jpeg	 s15.jpeg	 s28.jpeg	 s5.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 4.278802e+00	 1.448615e+05	 1.448675e+05	 5.272727e+00	 1.448675e+05	 1.448727e+05	 2.000000
 203.000000	 22.000000	 c13.jpg	 5.000000	 s11.jpeg	 s2.jpeg	 s21.jpeg	 s6.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.814891e+00	 1.448728e+05	 1.448788e+05	 2	 1.448788e+05	 1.448808e+05	 2.000000
 203.000000	 23.000000	 c17.jpg	 5.000000	 s27.jpeg	 s18.jpeg	 s30.jpeg	 s6.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.237316e+00	 1.448809e+05	 1.448869e+05	 2.727273e+00	 1.448869e+05	 1.448896e+05	 2.000000
 203.000000	 24.000000	 c12.jpg	 1.000000	 s17.jpeg	 s14.jpeg	 s19.jpeg	 s35.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 2.383991e+00	 1.448897e+05	 1.448957e+05	 4.909091e+00	 1.448957e+05	 1.449006e+05	 2.000000
 203.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.446559e+05	 1.446589e+05	 2.000000
 0.000000	 
 203.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.449006e+05	 1.449036e+05	 2.000000
 0.000000	 
 203.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.449036e+05	 1.449126e+05	 2.000000
 	 
