sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 227.000000	 15.000000	 c20.jpg	 5.000000	 s1.jpeg	 s3.jpeg	 s10.jpeg	 s33.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.023213e+00	 3.250488e+05	 3.250548e+05	 4.181818e+00	 3.250548e+05	 3.250589e+05	 2.000000
 227.000000	 16.000000	 c21.jpg	 1.000000	 s30.jpeg	 s26.jpeg	 s15.jpeg	 s9.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 4.901924e+00	 3.250590e+05	 3.250650e+05	 2.727273e+00	 3.250650e+05	 3.250678e+05	 2.000000
 227.000000	 17.000000	 c11.jpg	 1.000000	 s24.jpeg	 s21.jpeg	 s12.jpeg	 s8.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.660317e+00	 3.250678e+05	 3.250738e+05	 3.454545e+00	 3.250738e+05	 3.250773e+05	 2.000000
 227.000000	 18.000000	 c15.jpg	 5.000000	 s13.jpeg	 s20.jpeg	 s1.jpeg	 s36.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.795924e+00	 3.250773e+05	 3.250833e+05	 3.454545e+00	 3.250833e+05	 3.250868e+05	 2.000000
 227.000000	 19.000000	 c5.jpg	 5.000000	 s18.jpeg	 s3.jpeg	 s25.jpeg	 s31.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.386617e+00	 3.250869e+05	 3.250929e+05	 5.272727e+00	 3.250929e+05	 3.250982e+05	 2.000000
 227.000000	 20.000000	 c19.jpg	 1.000000	 s3.jpeg	 s30.jpeg	 s13.jpeg	 s31.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 4.000000	 2.941897e+00	 3.250982e+05	 3.251042e+05	 2	 3.251042e+05	 3.251062e+05	 2.000000
 227.000000	 21.000000	 c12.jpg	 5.000000	 s17.jpeg	 s19.jpeg	 s11.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 2.440359e+00	 3.251063e+05	 3.251123e+05	 2.727273e+00	 3.251123e+05	 3.251150e+05	 2.000000
 227.000000	 22.000000	 c8.jpg	 1.000000	 s29.jpeg	 s14.jpeg	 s25.jpeg	 s36.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.663984e+00	 3.251151e+05	 3.251211e+05	 2.363636e+00	 3.251211e+05	 3.251235e+05	 2.000000
 227.000000	 23.000000	 c10.jpg	 1.000000	 s14.jpeg	 s19.jpeg	 s18.jpeg	 s35.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.732262e+00	 3.251235e+05	 3.251295e+05	 3.818182e+00	 3.251295e+05	 3.251334e+05	 2.000000
 227.000000	 24.000000	 c22.jpg	 5.000000	 s10.jpeg	 s2.jpeg	 s17.jpeg	 s34.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 3.363030e+00	 3.251334e+05	 3.251394e+05	 3.818182e+00	 3.251394e+05	 3.251432e+05	 2.000000
 227.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.248984e+05	 3.249014e+05	 2.000000
 0.000000	 
 227.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.251433e+05	 3.251463e+05	 2.000000
 0.000000	 
 227.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.251463e+05	 3.251553e+05	 2.000000
 	 
