sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 110.000000	 11.000000	 c21.jpg	 1.000000	 s20.jpeg	 s30.jpeg	 s18.jpeg	 s35.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 2.717504e+00	 2.633765e+04	 2.634365e+04	 2.363636e+00	 2.634366e+04	 2.634602e+04	 2.000000
 110.000000	 12.000000	 c6.jpg	 1.000000	 s16.jpeg	 s28.jpeg	 s25.jpeg	 s34.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 4.898699e+00	 2.634612e+04	 2.635212e+04	 3.818182e+00	 2.635213e+04	 2.635595e+04	 2.000000
 110.000000	 13.000000	 c15.jpg	 5.000000	 s12.jpeg	 s27.jpeg	 s23.jpeg	 s5.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 4.881863e+00	 2.635601e+04	 2.636201e+04	 3.454545e+00	 2.636201e+04	 2.636547e+04	 2.000000
 110.000000	 14.000000	 c24.jpg	 5.000000	 s11.jpeg	 s30.jpeg	 s12.jpeg	 s6.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 4.260618e+00	 2.636553e+04	 2.637153e+04	 2.727273e+00	 2.637154e+04	 2.637427e+04	 2.000000
 110.000000	 15.000000	 c7.jpg	 5.000000	 s14.jpeg	 s28.jpeg	 s2.jpeg	 s9.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.967121e+00	 2.637436e+04	 2.638036e+04	 4.545455e+00	 2.638037e+04	 2.638491e+04	 2.000000
 110.000000	 16.000000	 c14.jpg	 5.000000	 s18.jpeg	 s27.jpeg	 s10.jpeg	 s4.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 5.359730e+00	 2.638497e+04	 2.639097e+04	 4.181818e+00	 2.639097e+04	 2.639515e+04	 2.000000
 110.000000	 17.000000	 c1.jpg	 1.000000	 s30.jpeg	 s17.jpeg	 s24.jpeg	 s7.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 4.532146e+00	 2.639522e+04	 2.640122e+04	 4.181818e+00	 2.640122e+04	 2.640540e+04	 2.000000
 110.000000	 18.000000	 c4.jpg	 5.000000	 s26.jpeg	 s1.jpeg	 s11.jpeg	 s9.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 4.008643e+00	 2.640546e+04	 2.641147e+04	 4.909091e+00	 2.641147e+04	 2.641638e+04	 2.000000
 110.000000	 19.000000	 c8.jpg	 1.000000	 s22.jpeg	 s20.jpeg	 s11.jpeg	 s32.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 3.071642e+00	 2.641648e+04	 2.642248e+04	 3.090909e+00	 2.642249e+04	 2.642558e+04	 2.000000
 110.000000	 20.000000	 c9.jpg	 5.000000	 s2.jpeg	 s21.jpeg	 s10.jpeg	 s8.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.732705e+00	 2.642569e+04	 2.643169e+04	 3.090909e+00	 2.643170e+04	 2.643479e+04	 2.000000
 110.000000	 21.000000	 c16.jpg	 1.000000	 s28.jpeg	 s16.jpeg	 s29.jpeg	 s34.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 4.620075e+00	 2.643486e+04	 2.644086e+04	 5.272727e+00	 2.644086e+04	 2.644613e+04	 2.000000
 110.000000	 22.000000	 c18.jpg	 1.000000	 s13.jpeg	 s22.jpeg	 s25.jpeg	 s32.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 2.573021e+00	 2.644621e+04	 2.645221e+04	 4.909091e+00	 2.645221e+04	 2.645712e+04	 2.000000
 110.000000	 23.000000	 c22.jpg	 5.000000	 s29.jpeg	 s19.jpeg	 s3.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.269851e+00	 2.645717e+04	 2.646317e+04	 6	 2.646317e+04	 2.646917e+04	 2.000000
 110.000000	 24.000000	 c20.jpg	 5.000000	 s24.jpeg	 s17.jpeg	 s18.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 4.532961e+00	 2.646924e+04	 2.647524e+04	 2.363636e+00	 2.647524e+04	 2.647761e+04	 2.000000
 110.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.623249e+04	 2.623549e+04	 2.000000
 110.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.647762e+04	 2.648063e+04	 2.000000
 110.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.648066e+04	 2.648966e+04	 2.000000
