sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 163.000000	 1.000000	 61.000000	 p16.jpg	 1.000000	 5.636364e+00	 1	 1.215175e+00	 2.122505e+04	 2.122705e+04	 2.122705e+04	 2.123268e+04	 B	 1.000000
 163.000000	 1.000000	 62.000000	 p14.jpg	 5.000000	 4.909091e+00	 1	 1.280211e+00	 2.123272e+04	 2.123472e+04	 2.123472e+04	 2.123963e+04	 B	 1.000000
 163.000000	 1.000000	 63.000000	 p6.jpg	 5.000000	 2	 1	 1.102821e+00	 2.123967e+04	 2.124167e+04	 2.124167e+04	 2.124367e+04	 B	 1.000000
 163.000000	 1.000000	 64.000000	 p13.jpg	 5.000000	 3.818182e+00	 2	 1.014070e+00	 2.124372e+04	 2.124572e+04	 2.124572e+04	 2.124954e+04	 B	 1.000000
 163.000000	 1.000000	 65.000000	 p11.jpg	 5.000000	 5.272727e+00	 2	 1.127184e+00	 2.124958e+04	 2.125158e+04	 2.125159e+04	 2.125686e+04	 B	 1.000000
 163.000000	 1.000000	 66.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 1.036069e+00	 2.125690e+04	 2.125890e+04	 2.125891e+04	 2.126345e+04	 B	 1.000000
 163.000000	 1.000000	 67.000000	 p14.jpg	 5.000000	 2.363636e+00	 2	 1.120584e+00	 2.126348e+04	 2.126548e+04	 2.126548e+04	 2.126785e+04	 B	 1.000000
 163.000000	 1.000000	 68.000000	 p7.jpg	 5.000000	 3.090909e+00	 2	 5.947138e-01	 2.126788e+04	 2.126988e+04	 2.126988e+04	 2.127297e+04	 B	 1.000000
 163.000000	 1.000000	 69.000000	 p10.jpg	 5.000000	 3.090909e+00	 2	 7.640284e-01	 2.127301e+04	 2.127501e+04	 2.127501e+04	 2.127810e+04	 B	 1.000000
 163.000000	 1.000000	 70.000000	 p11.jpg	 5.000000	 3.818182e+00	 2	 6.718189e-01	 2.127814e+04	 2.128014e+04	 2.128015e+04	 2.128396e+04	 B	 1.000000
 163.000000	 1.000000	 71.000000	 p9.jpg	 5.000000	 4.181818e+00	 2	 1.012625e+00	 2.128401e+04	 2.128601e+04	 2.128601e+04	 2.129019e+04	 B	 1.000000
 163.000000	 1.000000	 72.000000	 p12.jpg	 1.000000	 2.727273e+00	 1	 9.288364e-01	 2.129025e+04	 2.129225e+04	 2.129225e+04	 2.129498e+04	 B	 1.000000
 163.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.085650e+04	 2.085954e+04	 B	 1.000000
 163.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.129500e+04	 2.129800e+04	 B	 1.000000
 163.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.129872e+04	 2.130473e+04	 B	 1.000000
