sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 226.000000	 15.000000	 c16.jpg	 1.000000	 s20.jpeg	 s10.jpeg	 s21.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 1.465589e+00	 2.882975e+05	 2.883035e+05	 2	 2.883035e+05	 2.883055e+05	 2.000000
 226.000000	 16.000000	 c7.jpg	 5.000000	 s12.jpeg	 s24.jpeg	 s16.jpeg	 s5.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 1.507193e+00	 2.883055e+05	 2.883115e+05	 6	 2.883115e+05	 2.883175e+05	 2.000000
 226.000000	 17.000000	 c22.jpg	 5.000000	 s11.jpeg	 s23.jpeg	 s29.jpeg	 s31.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 9.660426e-01	 2.883176e+05	 2.883236e+05	 5.636364e+00	 2.883236e+05	 2.883292e+05	 2.000000
 226.000000	 18.000000	 c1.jpg	 1.000000	 s27.jpeg	 s18.jpeg	 s17.jpeg	 s8.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 8.398464e-01	 2.883293e+05	 2.883353e+05	 4.181818e+00	 2.883353e+05	 2.883395e+05	 2.000000
 226.000000	 19.000000	 c23.jpg	 5.000000	 s25.jpeg	 s20.jpeg	 s15.jpeg	 s31.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 2.000000	 1.086367e+00	 2.883396e+05	 2.883456e+05	 5.272727e+00	 2.883456e+05	 2.883508e+05	 2.000000
 226.000000	 20.000000	 c6.jpg	 1.000000	 s28.jpeg	 s30.jpeg	 s14.jpeg	 s35.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.084219e+00	 2.883509e+05	 2.883569e+05	 2.727273e+00	 2.883569e+05	 2.883596e+05	 2.000000
 226.000000	 21.000000	 c10.jpg	 1.000000	 s30.jpeg	 s26.jpeg	 s12.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 9.035203e-01	 2.883597e+05	 2.883657e+05	 4.909091e+00	 2.883657e+05	 2.883706e+05	 2.000000
 226.000000	 22.000000	 c21.jpg	 1.000000	 s23.jpeg	 s24.jpeg	 s17.jpeg	 s36.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.533614e+00	 2.883707e+05	 2.883767e+05	 5.636364e+00	 2.883767e+05	 2.883823e+05	 2.000000
 226.000000	 23.000000	 c11.jpg	 1.000000	 s18.jpeg	 s27.jpeg	 s29.jpeg	 s34.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 1.466978e+00	 2.883824e+05	 2.883884e+05	 5.272727e+00	 2.883884e+05	 2.883936e+05	 2.000000
 226.000000	 24.000000	 c12.jpg	 5.000000	 s19.jpeg	 s26.jpeg	 s25.jpeg	 s34.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 8.387115e-01	 2.883937e+05	 2.883997e+05	 3.090909e+00	 2.883997e+05	 2.884028e+05	 2.000000
 226.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.881581e+05	 2.881611e+05	 2.000000
 0.000000	 
 226.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.884028e+05	 2.884058e+05	 2.000000
 0.000000	 
 226.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.884059e+05	 2.884149e+05	 2.000000
 	 
