sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 186.000000	 2.000000	 35.000000	 p20.jpg	 5.000000	 2.363636e+00	 2	 1.030683e+00	 1.198973e+04	 1.199173e+04	 1.199173e+04	 1.199409e+04	 B	 1.000000
 186.000000	 2.000000	 36.000000	 p7.jpg	 1.000000	 3.818182e+00	 1	 1.484529e+00	 1.199413e+04	 1.199613e+04	 1.199613e+04	 1.199995e+04	 B	 1.000000
 186.000000	 2.000000	 37.000000	 p17.jpg	 5.000000	 3.818182e+00	 2	 1.226249e+00	 1.199998e+04	 1.200198e+04	 1.200198e+04	 1.200580e+04	 B	 1.000000
 186.000000	 2.000000	 38.000000	 p22.jpg	 5.000000	 4.909091e+00	 2	 1.716339e+00	 1.200583e+04	 1.200783e+04	 1.200783e+04	 1.201274e+04	 B	 1.000000
 186.000000	 2.000000	 39.000000	 p12.jpg	 5.000000	 3.090909e+00	 2	 1.021460e+00	 1.201277e+04	 1.201477e+04	 1.201478e+04	 1.201787e+04	 B	 1.000000
 186.000000	 2.000000	 40.000000	 p22.jpg	 5.000000	 5.272727e+00	 2	 1.292368e+00	 1.201790e+04	 1.201990e+04	 1.201991e+04	 1.202518e+04	 B	 1.000000
 186.000000	 2.000000	 41.000000	 p8.jpg	 1.000000	 5.272727e+00	 1	 1.762062e+00	 1.202521e+04	 1.202721e+04	 1.202721e+04	 1.203249e+04	 B	 1.000000
 186.000000	 2.000000	 42.000000	 p2.jpg	 1.000000	 3.090909e+00	 1	 1.485029e+00	 1.203253e+04	 1.203453e+04	 1.203454e+04	 1.203763e+04	 B	 1.000000
 186.000000	 2.000000	 43.000000	 p22.jpg	 5.000000	 5.636364e+00	 	 	 1.203766e+04	 1.203966e+04	 1.203966e+04	 1.204530e+04	 B	 1.000000
 186.000000	 2.000000	 44.000000	 p22.jpg	 5.000000	 2.727273e+00	 2	 7.052371e-01	 1.204534e+04	 1.204734e+04	 1.204734e+04	 1.205007e+04	 B	 1.000000
 186.000000	 2.000000	 45.000000	 p9.jpg	 1.000000	 4.181818e+00	 2	 1.605146e+00	 1.205010e+04	 1.205210e+04	 1.205210e+04	 1.205629e+04	 B	 1.000000
 186.000000	 2.000000	 46.000000	 p19.jpg	 5.000000	 4.909091e+00	 	 	 1.205632e+04	 1.205832e+04	 1.205832e+04	 1.206323e+04	 B	 1.000000
 186.000000	 2.000000	 47.000000	 p11.jpg	 1.000000	 2.363636e+00	 1	 1.473248e+00	 1.206327e+04	 1.206527e+04	 1.206528e+04	 1.206764e+04	 B	 1.000000
 186.000000	 2.000000	 48.000000	 p18.jpg	 5.000000	 4.545455e+00	 2	 1.509588e+00	 1.206769e+04	 1.206969e+04	 1.206969e+04	 1.207424e+04	 B	 1.000000
 186.000000	 2.000000	 49.000000	 p3.jpg	 1.000000	 4.545455e+00	 1	 1.478031e+00	 1.207428e+04	 1.207628e+04	 1.207628e+04	 1.208083e+04	 B	 1.000000
 186.000000	 2.000000	 50.000000	 p4.jpg	 1.000000	 4.909091e+00	 1	 1.215182e+00	 1.208086e+04	 1.208286e+04	 1.208286e+04	 1.208777e+04	 B	 1.000000
 186.000000	 2.000000	 51.000000	 p24.jpg	 5.000000	 2.727273e+00	 	 	 1.208781e+04	 1.208981e+04	 1.208981e+04	 1.209254e+04	 B	 1.000000
 186.000000	 2.000000	 52.000000	 p18.jpg	 5.000000	 3.454545e+00	 2	 1.068681e+00	 1.209257e+04	 1.209457e+04	 1.209458e+04	 1.209803e+04	 B	 1.000000
 186.000000	 2.000000	 53.000000	 p5.jpg	 5.000000	 3.090909e+00	 2	 1.660111e+00	 1.209807e+04	 1.210007e+04	 1.210007e+04	 1.210317e+04	 B	 1.000000
 186.000000	 2.000000	 54.000000	 p12.jpg	 5.000000	 2.363636e+00	 1	 9.526000e-01	 1.210319e+04	 1.210519e+04	 1.210520e+04	 1.210756e+04	 B	 1.000000
 186.000000	 2.000000	 55.000000	 p16.jpg	 5.000000	 2	 	 	 1.210759e+04	 1.210959e+04	 1.210959e+04	 1.211159e+04	 B	 1.000000
 186.000000	 2.000000	 56.000000	 p6.jpg	 1.000000	 3.454545e+00	 1	 1.132348e+00	 1.211162e+04	 1.211362e+04	 1.211363e+04	 1.211708e+04	 B	 1.000000
 186.000000	 2.000000	 57.000000	 p18.jpg	 5.000000	 5.272727e+00	 2	 1.010022e+00	 1.211712e+04	 1.211912e+04	 1.211912e+04	 1.212439e+04	 B	 1.000000
 186.000000	 2.000000	 58.000000	 p16.jpg	 5.000000	 3.454545e+00	 	 	 1.212444e+04	 1.212644e+04	 1.212644e+04	 1.212990e+04	 B	 1.000000
 186.000000	 2.000000	 59.000000	 p5.jpg	 5.000000	 4.909091e+00	 	 	 1.212995e+04	 1.213195e+04	 1.213195e+04	 1.213686e+04	 B	 1.000000
 186.000000	 2.000000	 60.000000	 p13.jpg	 1.000000	 2.727273e+00	 1	 1.472705e+00	 1.213690e+04	 1.213891e+04	 1.213891e+04	 1.214164e+04	 B	 1.000000
 186.000000	 2.000000	 61.000000	 p17.jpg	 5.000000	 3.090909e+00	 2	 9.721510e-01	 1.214167e+04	 1.214367e+04	 1.214367e+04	 1.214676e+04	 B	 1.000000
 186.000000	 2.000000	 62.000000	 p14.jpg	 1.000000	 6	 	 	 1.214680e+04	 1.214880e+04	 1.214881e+04	 1.215481e+04	 B	 1.000000
 186.000000	 2.000000	 63.000000	 p15.jpg	 5.000000	 4.181818e+00	 1	 1.192011e+00	 1.215484e+04	 1.215684e+04	 1.215684e+04	 1.216102e+04	 B	 1.000000
 186.000000	 2.000000	 64.000000	 p20.jpg	 5.000000	 5.636364e+00	 2	 1.895996e+00	 1.216105e+04	 1.216305e+04	 1.216305e+04	 1.216869e+04	 B	 1.000000
 186.000000	 2.000000	 65.000000	 p15.jpg	 5.000000	 6	 2	 1.407757e+00	 1.216872e+04	 1.217072e+04	 1.217073e+04	 1.217673e+04	 B	 1.000000
 186.000000	 2.000000	 66.000000	 p15.jpg	 5.000000	 2	 2	 1.342230e+00	 1.217677e+04	 1.217877e+04	 1.217877e+04	 1.218077e+04	 B	 1.000000
 186.000000	 2.000000	 67.000000	 p15.jpg	 5.000000	 4.181818e+00	 2	 1.056949e+00	 1.218081e+04	 1.218281e+04	 1.218281e+04	 1.218699e+04	 B	 1.000000
 186.000000	 2.000000	 68.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 1.266437e+00	 1.218703e+04	 1.218903e+04	 1.218904e+04	 1.219285e+04	 B	 1.000000
 186.000000	 2.000000	 69.000000	 p10.jpg	 1.000000	 5.636364e+00	 1	 1.548709e+00	 1.219290e+04	 1.219490e+04	 1.219490e+04	 1.220054e+04	 B	 1.000000
 186.000000	 2.000000	 70.000000	 p15.jpg	 5.000000	 4.181818e+00	 2	 1.848822e+00	 1.220058e+04	 1.220258e+04	 1.220258e+04	 1.220676e+04	 B	 1.000000
 186.000000	 2.000000	 71.000000	 p21.jpg	 5.000000	 3.818182e+00	 2	 1.094807e+00	 1.220680e+04	 1.220880e+04	 1.220880e+04	 1.221262e+04	 B	 1.000000
 186.000000	 2.000000	 72.000000	 p24.jpg	 5.000000	 4.909091e+00	 2	 1.396303e+00	 1.221265e+04	 1.221465e+04	 1.221465e+04	 1.221956e+04	 B	 1.000000
 186.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.178153e+04	 1.178455e+04	 B	 1.000000
 186.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.221958e+04	 1.222258e+04	 B	 1.000000
 186.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.222275e+04	 1.222875e+04	 B	 1.000000
