sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 172.000000	 11.000000	 c8.jpg	 1.000000	 s20.jpeg	 s14.jpeg	 s28.jpeg	 s9.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.670322e+00	 9.635395e+04	 9.635995e+04	 2.363636e+00	 9.635996e+04	 9.636232e+04	 1.000000
 172.000000	 12.000000	 c3.jpg	 5.000000	 s1.jpeg	 s20.jpeg	 s19.jpeg	 s7.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.756414e+00	 9.636240e+04	 9.636840e+04	 2	 9.636840e+04	 9.637040e+04	 1.000000
 172.000000	 13.000000	 c9.jpg	 5.000000	 s15.jpeg	 s12.jpeg	 s17.jpeg	 s7.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.981707e+00	 9.637046e+04	 9.637646e+04	 2.727273e+00	 9.637647e+04	 9.637919e+04	 1.000000
 172.000000	 14.000000	 c1.jpg	 1.000000	 s25.jpeg	 s22.jpeg	 s15.jpeg	 s5.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 3.049297e+00	 9.637929e+04	 9.638529e+04	 2	 9.638530e+04	 9.638730e+04	 1.000000
 172.000000	 15.000000	 c16.jpg	 1.000000	 s23.jpeg	 s12.jpeg	 s2.jpeg	 s35.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 2.140243e+00	 9.638738e+04	 9.639338e+04	 2.727273e+00	 9.639338e+04	 9.639611e+04	 1.000000
 172.000000	 16.000000	 c24.jpg	 5.000000	 s13.jpeg	 s30.jpeg	 s3.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.448100e+00	 9.639617e+04	 9.640217e+04	 5.272727e+00	 9.640218e+04	 9.640745e+04	 1.000000
 172.000000	 17.000000	 c17.jpg	 1.000000	 s22.jpeg	 s21.jpeg	 s2.jpeg	 s36.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 1.710828e+00	 9.640754e+04	 9.641354e+04	 3.090909e+00	 9.641354e+04	 9.641663e+04	 1.000000
 172.000000	 18.000000	 c13.jpg	 1.000000	 s14.jpeg	 s23.jpeg	 s1.jpeg	 s5.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.241175e+00	 9.641668e+04	 9.642268e+04	 3.454545e+00	 9.642269e+04	 9.642614e+04	 1.000000
 172.000000	 19.000000	 c20.jpg	 5.000000	 s17.jpeg	 s30.jpeg	 s13.jpeg	 s4.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.093871e+00	 9.642620e+04	 9.643220e+04	 3.090909e+00	 9.643221e+04	 9.643530e+04	 1.000000
 172.000000	 20.000000	 c14.jpg	 5.000000	 s24.jpeg	 s23.jpeg	 s10.jpeg	 s31.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 2.910299e+00	 9.643536e+04	 9.644136e+04	 4.909091e+00	 9.644137e+04	 9.644628e+04	 1.000000
 172.000000	 21.000000	 c6.jpg	 1.000000	 s18.jpeg	 s20.jpeg	 s15.jpeg	 s36.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 2.933106e+00	 9.644634e+04	 9.645234e+04	 3.818182e+00	 9.645235e+04	 9.645617e+04	 1.000000
 172.000000	 22.000000	 c4.jpg	 5.000000	 s2.jpeg	 s27.jpeg	 s29.jpeg	 s32.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 3.936360e+00	 9.645623e+04	 9.646223e+04	 2.363636e+00	 9.646223e+04	 9.646460e+04	 1.000000
 172.000000	 23.000000	 c22.jpg	 5.000000	 s29.jpeg	 s14.jpeg	 s28.jpeg	 s34.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 3.249388e+00	 9.646465e+04	 9.647065e+04	 3.818182e+00	 9.647066e+04	 9.647448e+04	 1.000000
 172.000000	 24.000000	 c12.jpg	 5.000000	 s26.jpeg	 s16.jpeg	 s17.jpeg	 s9.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 1.365780e+00	 9.647455e+04	 9.648055e+04	 6	 9.648055e+04	 9.648655e+04	 1.000000
 172.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.624169e+04	 9.624469e+04	 1.000000
 0.000000	 
 172.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.648657e+04	 9.648957e+04	 1.000000
 0.000000	 
 172.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.648961e+04	 9.649861e+04	 1.000000
 	 
