sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 147.000000	 1.000000	 61.000000	 p23.jpg	 5.000000	 4.545455e+00	 2	 8.798368e-01	 1.566923e+05	 1.566943e+05	 1.566943e+05	 1.566988e+05	 A	 2.000000
 147.000000	 1.000000	 62.000000	 p4.jpg	 5.000000	 4.181818e+00	 2	 7.117393e-01	 1.566989e+05	 1.567009e+05	 1.567009e+05	 1.567051e+05	 A	 2.000000
 147.000000	 1.000000	 63.000000	 p3.jpg	 5.000000	 4.545455e+00	 2	 9.033092e-01	 1.567051e+05	 1.567071e+05	 1.567071e+05	 1.567117e+05	 A	 2.000000
 147.000000	 1.000000	 64.000000	 p23.jpg	 5.000000	 2	 2	 1.215998e+00	 1.567117e+05	 1.567137e+05	 1.567137e+05	 1.567157e+05	 A	 2.000000
 147.000000	 1.000000	 65.000000	 p11.jpg	 5.000000	 5.636364e+00	 2	 5.287988e-01	 1.567157e+05	 1.567177e+05	 1.567177e+05	 1.567234e+05	 A	 2.000000
 147.000000	 1.000000	 66.000000	 p17.jpg	 1.000000	 2.727273e+00	 1	 1.313209e+00	 1.567234e+05	 1.567254e+05	 1.567254e+05	 1.567282e+05	 A	 2.000000
 147.000000	 1.000000	 67.000000	 p20.jpg	 1.000000	 4.181818e+00	 1	 1.608548e+00	 1.567282e+05	 1.567302e+05	 1.567302e+05	 1.567344e+05	 A	 2.000000
 147.000000	 1.000000	 68.000000	 p5.jpg	 1.000000	 2	 1	 9.207011e-01	 1.567344e+05	 1.567364e+05	 1.567364e+05	 1.567384e+05	 A	 2.000000
 147.000000	 1.000000	 69.000000	 p21.jpg	 1.000000	 5.636364e+00	 1	 8.644668e-01	 1.567385e+05	 1.567405e+05	 1.567405e+05	 1.567461e+05	 A	 2.000000
 147.000000	 1.000000	 70.000000	 p7.jpg	 5.000000	 4.181818e+00	 2	 1.289493e+00	 1.567461e+05	 1.567481e+05	 1.567481e+05	 1.567523e+05	 A	 2.000000
 147.000000	 1.000000	 71.000000	 p14.jpg	 5.000000	 2.727273e+00	 2	 1.521913e+00	 1.567524e+05	 1.567544e+05	 1.567544e+05	 1.567571e+05	 A	 2.000000
 147.000000	 1.000000	 72.000000	 p14.jpg	 5.000000	 2.727273e+00	 2	 1.469058e+00	 1.567571e+05	 1.567591e+05	 1.567591e+05	 1.567619e+05	 A	 2.000000
 147.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.563239e+05	 1.563269e+05	 A	 2.000000
 147.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.567619e+05	 1.567649e+05	 A	 2.000000
 147.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.567649e+05	 1.567709e+05	 A	 2.000000
