sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 164.000000	 2.000000	 28.000000	 c13.jpg	 5.000000	 3.090909e+00	 2	 1.170546e+00	 2.349643e+04	 2.349843e+04	 2.349843e+04	 2.350152e+04	 A	 1.000000
 164.000000	 2.000000	 29.000000	 c17.jpg	 5.000000	 6	 2	 1.290475e+00	 2.350156e+04	 2.350356e+04	 2.350356e+04	 2.350956e+04	 A	 1.000000
 164.000000	 2.000000	 30.000000	 c23.jpg	 1.000000	 4.181818e+00	 1	 1.176575e+00	 2.350960e+04	 2.351160e+04	 2.351160e+04	 2.351579e+04	 A	 1.000000
 164.000000	 2.000000	 31.000000	 c18.jpg	 5.000000	 3.818182e+00	 1	 1.116659e+00	 2.351584e+04	 2.351784e+04	 2.351784e+04	 2.352166e+04	 A	 1.000000
 164.000000	 2.000000	 32.000000	 c6.jpg	 5.000000	 4.545455e+00	 1	 7.445698e-01	 2.352170e+04	 2.352370e+04	 2.352370e+04	 2.352825e+04	 A	 1.000000
 164.000000	 2.000000	 33.000000	 c18.jpg	 5.000000	 2	 2	 1.179072e+00	 2.352828e+04	 2.353028e+04	 2.353029e+04	 2.353229e+04	 A	 1.000000
 164.000000	 2.000000	 34.000000	 c17.jpg	 5.000000	 2	 2	 7.458108e-01	 2.353231e+04	 2.353431e+04	 2.353432e+04	 2.353632e+04	 A	 1.000000
 164.000000	 2.000000	 35.000000	 c9.jpg	 1.000000	 4.545455e+00	 1	 9.212540e-01	 2.353637e+04	 2.353837e+04	 2.353837e+04	 2.354292e+04	 A	 1.000000
 164.000000	 2.000000	 36.000000	 c13.jpg	 5.000000	 5.272727e+00	 2	 9.930692e-01	 2.354295e+04	 2.354495e+04	 2.354495e+04	 2.355023e+04	 A	 1.000000
 164.000000	 2.000000	 37.000000	 c10.jpg	 5.000000	 2	 2	 9.555754e-01	 2.355026e+04	 2.355226e+04	 2.355226e+04	 2.355426e+04	 A	 1.000000
 164.000000	 2.000000	 38.000000	 c12.jpg	 1.000000	 4.909091e+00	 1	 1.440210e+00	 2.355430e+04	 2.355630e+04	 2.355630e+04	 2.356121e+04	 A	 1.000000
 164.000000	 2.000000	 39.000000	 c17.jpg	 5.000000	 4.909091e+00	 2	 7.530601e-01	 2.356124e+04	 2.356324e+04	 2.356325e+04	 2.356816e+04	 A	 1.000000
 164.000000	 2.000000	 40.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 1.229808e+00	 2.356818e+04	 2.357018e+04	 2.357018e+04	 2.357291e+04	 A	 1.000000
 164.000000	 2.000000	 41.000000	 c8.jpg	 5.000000	 5.636364e+00	 2	 9.308100e-01	 2.357294e+04	 2.357494e+04	 2.357494e+04	 2.358058e+04	 A	 1.000000
 164.000000	 2.000000	 42.000000	 c2.jpg	 5.000000	 3.454545e+00	 2	 1.399528e+00	 2.358062e+04	 2.358262e+04	 2.358263e+04	 2.358608e+04	 A	 1.000000
 164.000000	 2.000000	 43.000000	 c20.jpg	 1.000000	 2.363636e+00	 1	 9.883007e-01	 2.358612e+04	 2.358812e+04	 2.358813e+04	 2.359049e+04	 A	 1.000000
 164.000000	 2.000000	 44.000000	 c6.jpg	 5.000000	 2.363636e+00	 2	 9.965913e-01	 2.359052e+04	 2.359252e+04	 2.359252e+04	 2.359489e+04	 A	 1.000000
 164.000000	 2.000000	 45.000000	 c4.jpg	 1.000000	 6	 1	 9.547473e-01	 2.359492e+04	 2.359692e+04	 2.359693e+04	 2.360293e+04	 A	 1.000000
 164.000000	 2.000000	 46.000000	 c10.jpg	 5.000000	 3.454545e+00	 2	 8.696470e-01	 2.360296e+04	 2.360496e+04	 2.360496e+04	 2.360841e+04	 A	 1.000000
 164.000000	 2.000000	 47.000000	 c18.jpg	 5.000000	 3.818182e+00	 2	 8.410805e-01	 2.360844e+04	 2.361044e+04	 2.361044e+04	 2.361426e+04	 A	 1.000000
 164.000000	 2.000000	 48.000000	 c2.jpg	 5.000000	 5.272727e+00	 2	 6.984848e-01	 2.361431e+04	 2.361631e+04	 2.361631e+04	 2.362158e+04	 A	 1.000000
 164.000000	 2.000000	 49.000000	 c13.jpg	 5.000000	 4.909091e+00	 2	 1.039382e+00	 2.362161e+04	 2.362361e+04	 2.362361e+04	 2.362852e+04	 A	 1.000000
 164.000000	 2.000000	 50.000000	 c18.jpg	 5.000000	 2.363636e+00	 2	 1.130291e+00	 2.362855e+04	 2.363055e+04	 2.363055e+04	 2.363292e+04	 A	 1.000000
 164.000000	 2.000000	 51.000000	 c10.jpg	 5.000000	 2	 2	 1.092292e+00	 2.363295e+04	 2.363495e+04	 2.363496e+04	 2.363696e+04	 A	 1.000000
 164.000000	 2.000000	 52.000000	 c24.jpg	 1.000000	 3.454545e+00	 1	 1.014410e+00	 2.363701e+04	 2.363901e+04	 2.363901e+04	 2.364246e+04	 A	 1.000000
 164.000000	 2.000000	 53.000000	 c11.jpg	 5.000000	 4.909091e+00	 2	 1.388833e+00	 2.364249e+04	 2.364449e+04	 2.364449e+04	 2.364940e+04	 A	 1.000000
 164.000000	 2.000000	 54.000000	 c19.jpg	 5.000000	 2	 2	 7.614451e-01	 2.364943e+04	 2.365143e+04	 2.365143e+04	 2.365343e+04	 A	 1.000000
 164.000000	 2.000000	 55.000000	 c1.jpg	 5.000000	 2.727273e+00	 2	 1.144257e+00	 2.365347e+04	 2.365547e+04	 2.365547e+04	 2.365820e+04	 A	 1.000000
 164.000000	 2.000000	 56.000000	 c16.jpg	 5.000000	 3.818182e+00	 2	 8.042903e-01	 2.365822e+04	 2.366022e+04	 2.366023e+04	 2.366404e+04	 A	 1.000000
 164.000000	 2.000000	 57.000000	 c15.jpg	 1.000000	 2	 1	 9.155311e-01	 2.366409e+04	 2.366609e+04	 2.366610e+04	 2.366810e+04	 A	 1.000000
 164.000000	 2.000000	 58.000000	 c8.jpg	 5.000000	 2.727273e+00	 2	 9.378831e-01	 2.366813e+04	 2.367013e+04	 2.367013e+04	 2.367286e+04	 A	 1.000000
 164.000000	 2.000000	 59.000000	 c13.jpg	 5.000000	 4.181818e+00	 2	 9.668970e-01	 2.367289e+04	 2.367489e+04	 2.367489e+04	 2.367908e+04	 A	 1.000000
 164.000000	 2.000000	 60.000000	 c16.jpg	 5.000000	 3.090909e+00	 2	 1.002812e+00	 2.367911e+04	 2.368111e+04	 2.368111e+04	 2.368420e+04	 A	 1.000000
 164.000000	 2.000000	 61.000000	 c18.jpg	 5.000000	 2.727273e+00	 2	 8.868886e-01	 2.368424e+04	 2.368624e+04	 2.368624e+04	 2.368897e+04	 A	 1.000000
 164.000000	 2.000000	 62.000000	 c6.jpg	 5.000000	 2.363636e+00	 1	 9.021708e-01	 2.368900e+04	 2.369100e+04	 2.369100e+04	 2.369337e+04	 A	 1.000000
 164.000000	 2.000000	 63.000000	 c1.jpg	 5.000000	 6	 2	 7.726113e-01	 2.369340e+04	 2.369540e+04	 2.369541e+04	 2.370141e+04	 A	 1.000000
 164.000000	 2.000000	 64.000000	 c6.jpg	 5.000000	 3.818182e+00	 2	 7.279903e-01	 2.370143e+04	 2.370343e+04	 2.370344e+04	 2.370726e+04	 A	 1.000000
 164.000000	 2.000000	 65.000000	 c6.jpg	 5.000000	 5.636364e+00	 2	 8.375545e-01	 2.370729e+04	 2.370929e+04	 2.370929e+04	 2.371492e+04	 A	 1.000000
 164.000000	 2.000000	 66.000000	 c8.jpg	 5.000000	 5.636364e+00	 2	 7.191375e-01	 2.371496e+04	 2.371696e+04	 2.371696e+04	 2.372260e+04	 A	 1.000000
 164.000000	 2.000000	 67.000000	 c19.jpg	 5.000000	 3.090909e+00	 2	 8.135703e-01	 2.372263e+04	 2.372463e+04	 2.372464e+04	 2.372773e+04	 A	 1.000000
 164.000000	 2.000000	 68.000000	 c8.jpg	 5.000000	 6	 2	 7.546111e-01	 2.372776e+04	 2.372976e+04	 2.372976e+04	 2.373576e+04	 A	 1.000000
 164.000000	 2.000000	 69.000000	 c2.jpg	 5.000000	 4.181818e+00	 2	 8.445074e-01	 2.373580e+04	 2.373780e+04	 2.373780e+04	 2.374198e+04	 A	 1.000000
 164.000000	 2.000000	 70.000000	 c21.jpg	 5.000000	 3.454545e+00	 2	 1.547685e+00	 2.374202e+04	 2.374402e+04	 2.374402e+04	 2.374747e+04	 A	 1.000000
 164.000000	 2.000000	 71.000000	 c21.jpg	 5.000000	 4.909091e+00	 2	 5.706373e-01	 2.374751e+04	 2.374951e+04	 2.374951e+04	 2.375442e+04	 A	 1.000000
 164.000000	 2.000000	 72.000000	 c11.jpg	 5.000000	 5.272727e+00	 2	 9.168292e-01	 2.375445e+04	 2.375645e+04	 2.375646e+04	 2.376173e+04	 A	 1.000000
 164.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.332375e+04	 2.332679e+04	 A	 1.000000
 164.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.376174e+04	 2.376475e+04	 A	 1.000000
 164.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.376516e+04	 2.377116e+04	 A	 1.000000
