sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 162.000000	 20.000000	 c5.jpg	 1.000000	 s1.jpeg	 s29.jpeg	 s12.jpeg	 s7.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 5.134933e+00	 4.465216e+05	 4.465276e+05	 3.454545e+00	 4.465276e+05	 4.465310e+05	 2.000000
 162.000000	 21.000000	 c22.jpg	 1.000000	 s10.jpeg	 s20.jpeg	 s30.jpeg	 s9.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 4.182801e+00	 4.465311e+05	 4.465371e+05	 3.818182e+00	 4.465371e+05	 4.465409e+05	 2.000000
 162.000000	 22.000000	 c13.jpg	 5.000000	 s28.jpeg	 s3.jpeg	 s30.jpeg	 s6.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 4.571666e+00	 4.465410e+05	 4.465470e+05	 3.090909e+00	 4.465470e+05	 4.465501e+05	 2.000000
 162.000000	 23.000000	 c16.jpg	 5.000000	 s2.jpeg	 s16.jpeg	 s25.jpeg	 s35.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.327610e+00	 4.465501e+05	 4.465561e+05	 4.909091e+00	 4.465561e+05	 4.465610e+05	 2.000000
 162.000000	 24.000000	 c17.jpg	 5.000000	 s26.jpeg	 s23.jpeg	 s28.jpeg	 s8.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 4.000000	 4.524995e+00	 4.465611e+05	 4.465671e+05	 2	 4.465671e+05	 4.465691e+05	 2.000000
 162.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.463245e+05	 4.463275e+05	 2.000000
 0.000000	 
 162.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.465691e+05	 4.465721e+05	 2.000000
 0.000000	 
 162.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 4.465721e+05	 4.465812e+05	 2.000000
 	 
