sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 191.000000	 16.000000	 c22.jpg	 5.000000	 s12.jpeg	 s15.jpeg	 s11.jpeg	 s6.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.359467e+00	 6.559252e+04	 6.559852e+04	 3.454545e+00	 6.559852e+04	 6.560197e+04	 2.000000
 191.000000	 17.000000	 c15.jpg	 5.000000	 s29.jpeg	 s18.jpeg	 s30.jpeg	 s5.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.542228e+00	 6.560204e+04	 6.560804e+04	 3.090909e+00	 6.560805e+04	 6.561114e+04	 2.000000
 191.000000	 18.000000	 c9.jpg	 5.000000	 s1.jpeg	 s21.jpeg	 s13.jpeg	 s8.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.347739e+00	 6.561120e+04	 6.561720e+04	 3.818182e+00	 6.561720e+04	 6.562102e+04	 2.000000
 191.000000	 19.000000	 c4.jpg	 5.000000	 s13.jpeg	 s16.jpeg	 s26.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 3.967341e+00	 6.562108e+04	 6.562708e+04	 4.181818e+00	 6.562709e+04	 6.563127e+04	 2.000000
 191.000000	 20.000000	 c2.jpg	 1.000000	 s14.jpeg	 s3.jpeg	 s29.jpeg	 s33.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.240660e+00	 6.563134e+04	 6.563734e+04	 3.818182e+00	 6.563735e+04	 6.564116e+04	 2.000000
 191.000000	 21.000000	 c20.jpg	 5.000000	 s26.jpeg	 s17.jpeg	 s24.jpeg	 s9.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 2.007999e+00	 6.564123e+04	 6.564723e+04	 2.363636e+00	 6.564724e+04	 6.564960e+04	 2.000000
 191.000000	 22.000000	 c7.jpg	 5.000000	 s10.jpeg	 s25.jpeg	 s12.jpeg	 s31.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 3.890534e+00	 6.564967e+04	 6.565567e+04	 2	 6.565568e+04	 6.565768e+04	 2.000000
 191.000000	 23.000000	 c21.jpg	 1.000000	 s23.jpeg	 s20.jpeg	 s2.jpeg	 s5.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.165272e+00	 6.565774e+04	 6.566374e+04	 4.181818e+00	 6.566375e+04	 6.566793e+04	 2.000000
 191.000000	 24.000000	 c11.jpg	 1.000000	 s16.jpeg	 s25.jpeg	 s19.jpeg	 s34.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 2.060856e+00	 6.566799e+04	 6.567399e+04	 4.545455e+00	 6.567400e+04	 6.567854e+04	 2.000000
 191.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.543380e+04	 6.543680e+04	 2.000000
 0.000000	 
 191.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.567856e+04	 6.568156e+04	 2.000000
 0.000000	 
 191.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.568159e+04	 6.569059e+04	 2.000000
 	 
