sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 191.000000	 1.000000	 18.000000	 p2.jpg	 5.000000	 5.272727e+00	 2	 7.980286e-01	 6.319485e+04	 6.319685e+04	 6.319685e+04	 6.320212e+04	 B	 1.000000
 191.000000	 1.000000	 19.000000	 p6.jpg	 5.000000	 5.636364e+00	 2	 8.411364e-01	 6.320216e+04	 6.320416e+04	 6.320416e+04	 6.320980e+04	 B	 1.000000
 191.000000	 1.000000	 20.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 7.954762e-01	 6.320983e+04	 6.321183e+04	 6.321183e+04	 6.321638e+04	 B	 1.000000
 191.000000	 1.000000	 21.000000	 p11.jpg	 5.000000	 4.181818e+00	 1	 7.516060e-01	 6.321642e+04	 6.321842e+04	 6.321843e+04	 6.322261e+04	 B	 1.000000
 191.000000	 1.000000	 22.000000	 p13.jpg	 5.000000	 2.363636e+00	 2	 7.588425e-01	 6.322264e+04	 6.322464e+04	 6.322464e+04	 6.322701e+04	 B	 1.000000
 191.000000	 1.000000	 23.000000	 p9.jpg	 5.000000	 5.636364e+00	 2	 6.699391e-01	 6.322705e+04	 6.322905e+04	 6.322906e+04	 6.323469e+04	 B	 1.000000
 191.000000	 1.000000	 24.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 6.343909e-01	 6.323474e+04	 6.323674e+04	 6.323674e+04	 6.324129e+04	 B	 1.000000
 191.000000	 1.000000	 25.000000	 p8.jpg	 5.000000	 2.363636e+00	 2	 7.352136e-01	 6.324132e+04	 6.324332e+04	 6.324332e+04	 6.324569e+04	 B	 1.000000
 191.000000	 1.000000	 26.000000	 p2.jpg	 5.000000	 4.181818e+00	 2	 7.750554e-01	 6.324573e+04	 6.324773e+04	 6.324773e+04	 6.325191e+04	 B	 1.000000
 191.000000	 1.000000	 27.000000	 p6.jpg	 5.000000	 2.727273e+00	 2	 6.714185e-01	 6.325195e+04	 6.325395e+04	 6.325396e+04	 6.325669e+04	 B	 1.000000
 191.000000	 1.000000	 28.000000	 p2.jpg	 5.000000	 3.090909e+00	 2	 6.275821e-01	 6.325673e+04	 6.325873e+04	 6.325873e+04	 6.326182e+04	 B	 1.000000
 191.000000	 1.000000	 29.000000	 p7.jpg	 5.000000	 5.636364e+00	 1	 7.566716e-01	 6.326186e+04	 6.326386e+04	 6.326386e+04	 6.326950e+04	 B	 1.000000
 191.000000	 1.000000	 30.000000	 p19.jpg	 1.000000	 4.181818e+00	 1	 9.112787e-01	 6.326954e+04	 6.327154e+04	 6.327154e+04	 6.327572e+04	 B	 1.000000
 191.000000	 1.000000	 31.000000	 p24.jpg	 1.000000	 3.454545e+00	 1	 7.556505e-01	 6.327576e+04	 6.327776e+04	 6.327776e+04	 6.328122e+04	 B	 1.000000
 191.000000	 1.000000	 32.000000	 p7.jpg	 5.000000	 6	 2	 7.997341e-01	 6.328125e+04	 6.328325e+04	 6.328326e+04	 6.328926e+04	 B	 1.000000
 191.000000	 1.000000	 33.000000	 p5.jpg	 1.000000	 2.363636e+00	 1	 7.934446e-01	 6.328929e+04	 6.329129e+04	 6.329129e+04	 6.329366e+04	 B	 1.000000
 191.000000	 1.000000	 34.000000	 p3.jpg	 5.000000	 5.636364e+00	 2	 8.547497e-01	 6.329370e+04	 6.329570e+04	 6.329570e+04	 6.330134e+04	 B	 1.000000
 191.000000	 1.000000	 35.000000	 p14.jpg	 5.000000	 6	 2	 9.780192e-01	 6.330138e+04	 6.330338e+04	 6.330338e+04	 6.330938e+04	 B	 1.000000
 191.000000	 1.000000	 36.000000	 p3.jpg	 5.000000	 2.727273e+00	 2	 6.075349e-01	 6.330942e+04	 6.331142e+04	 6.331142e+04	 6.331415e+04	 B	 1.000000
 191.000000	 1.000000	 37.000000	 p15.jpg	 1.000000	 2	 1	 7.699078e-01	 6.331419e+04	 6.331619e+04	 6.331619e+04	 6.331819e+04	 B	 1.000000
 191.000000	 1.000000	 38.000000	 p12.jpg	 1.000000	 4.909091e+00	 1	 8.137607e-01	 6.331824e+04	 6.332024e+04	 6.332024e+04	 6.332515e+04	 B	 1.000000
 191.000000	 1.000000	 39.000000	 p2.jpg	 5.000000	 3.818182e+00	 2	 7.186132e-01	 6.332519e+04	 6.332719e+04	 6.332719e+04	 6.333101e+04	 B	 1.000000
 191.000000	 1.000000	 40.000000	 p4.jpg	 5.000000	 4.181818e+00	 2	 8.450175e-01	 6.333105e+04	 6.333305e+04	 6.333305e+04	 6.333724e+04	 B	 1.000000
 191.000000	 1.000000	 41.000000	 p23.jpg	 5.000000	 2	 2	 1.193681e+00	 6.333727e+04	 6.333927e+04	 6.333927e+04	 6.334127e+04	 B	 1.000000
 191.000000	 1.000000	 42.000000	 p23.jpg	 5.000000	 2	 2	 6.849163e-01	 6.334131e+04	 6.334331e+04	 6.334331e+04	 6.334531e+04	 B	 1.000000
 191.000000	 1.000000	 43.000000	 p4.jpg	 5.000000	 6	 2	 6.241358e-01	 6.334535e+04	 6.334735e+04	 6.334735e+04	 6.335335e+04	 B	 1.000000
 191.000000	 1.000000	 44.000000	 p11.jpg	 5.000000	 4.909091e+00	 2	 8.500625e-01	 6.335340e+04	 6.335540e+04	 6.335541e+04	 6.336031e+04	 B	 1.000000
 191.000000	 1.000000	 45.000000	 p10.jpg	 5.000000	 5.272727e+00	 1	 1.547434e+00	 6.336035e+04	 6.336235e+04	 6.336235e+04	 6.336762e+04	 B	 1.000000
 191.000000	 1.000000	 46.000000	 p14.jpg	 5.000000	 4.545455e+00	 2	 8.422964e-01	 6.336766e+04	 6.336966e+04	 6.336966e+04	 6.337421e+04	 B	 1.000000
 191.000000	 1.000000	 47.000000	 p23.jpg	 5.000000	 2	 2	 7.223266e-01	 6.337425e+04	 6.337625e+04	 6.337625e+04	 6.337825e+04	 B	 1.000000
 191.000000	 1.000000	 48.000000	 p14.jpg	 5.000000	 2	 2	 5.679672e-01	 6.337829e+04	 6.338029e+04	 6.338029e+04	 6.338229e+04	 B	 1.000000
 191.000000	 1.000000	 49.000000	 p7.jpg	 5.000000	 5.636364e+00	 2	 6.294588e-01	 6.338234e+04	 6.338434e+04	 6.338434e+04	 6.338998e+04	 B	 1.000000
 191.000000	 1.000000	 50.000000	 p10.jpg	 5.000000	 3.818182e+00	 2	 6.990499e-01	 6.339001e+04	 6.339201e+04	 6.339201e+04	 6.339583e+04	 B	 1.000000
 191.000000	 1.000000	 51.000000	 p4.jpg	 5.000000	 3.818182e+00	 2	 7.634675e-01	 6.339587e+04	 6.339787e+04	 6.339787e+04	 6.340169e+04	 B	 1.000000
 191.000000	 1.000000	 52.000000	 p10.jpg	 5.000000	 3.090909e+00	 2	 7.287548e-01	 6.340173e+04	 6.340373e+04	 6.340373e+04	 6.340682e+04	 B	 1.000000
 191.000000	 1.000000	 53.000000	 p23.jpg	 5.000000	 3.818182e+00	 2	 6.462155e-01	 6.340686e+04	 6.340886e+04	 6.340886e+04	 6.341268e+04	 B	 1.000000
 191.000000	 1.000000	 54.000000	 p11.jpg	 5.000000	 3.454545e+00	 2	 6.575530e-01	 6.341273e+04	 6.341473e+04	 6.341473e+04	 6.341818e+04	 B	 1.000000
 191.000000	 1.000000	 55.000000	 p3.jpg	 5.000000	 3.090909e+00	 2	 9.123834e-01	 6.341822e+04	 6.342022e+04	 6.342022e+04	 6.342331e+04	 B	 1.000000
 191.000000	 1.000000	 56.000000	 p7.jpg	 5.000000	 3.454545e+00	 2	 6.998226e-01	 6.342335e+04	 6.342535e+04	 6.342535e+04	 6.342881e+04	 B	 1.000000
 191.000000	 1.000000	 57.000000	 p13.jpg	 5.000000	 2.363636e+00	 2	 8.388400e-01	 6.342885e+04	 6.343085e+04	 6.343085e+04	 6.343322e+04	 B	 1.000000
 191.000000	 1.000000	 58.000000	 p9.jpg	 5.000000	 4.909091e+00	 2	 7.966372e-01	 6.343326e+04	 6.343526e+04	 6.343526e+04	 6.344017e+04	 B	 1.000000
 191.000000	 1.000000	 59.000000	 p4.jpg	 5.000000	 2.727273e+00	 2	 5.934793e-01	 6.344021e+04	 6.344221e+04	 6.344221e+04	 6.344494e+04	 B	 1.000000
 191.000000	 1.000000	 60.000000	 p21.jpg	 1.000000	 6	 1	 8.609915e-01	 6.344497e+04	 6.344697e+04	 6.344697e+04	 6.345297e+04	 B	 1.000000
 191.000000	 1.000000	 61.000000	 p14.jpg	 5.000000	 4.909091e+00	 2	 6.465351e-01	 6.345300e+04	 6.345500e+04	 6.345500e+04	 6.345991e+04	 B	 1.000000
 191.000000	 1.000000	 62.000000	 p7.jpg	 5.000000	 3.090909e+00	 2	 7.128111e-01	 6.345996e+04	 6.346196e+04	 6.346196e+04	 6.346505e+04	 B	 1.000000
 191.000000	 1.000000	 63.000000	 p1.jpg	 1.000000	 3.090909e+00	 1	 9.893355e-01	 6.346508e+04	 6.346709e+04	 6.346709e+04	 6.347018e+04	 B	 1.000000
 191.000000	 1.000000	 64.000000	 p11.jpg	 5.000000	 2.727273e+00	 2	 1.048308e+00	 6.347022e+04	 6.347222e+04	 6.347222e+04	 6.347495e+04	 B	 1.000000
 191.000000	 1.000000	 65.000000	 p10.jpg	 5.000000	 4.181818e+00	 2	 1.244180e+00	 6.347498e+04	 6.347698e+04	 6.347699e+04	 6.348117e+04	 B	 1.000000
 191.000000	 1.000000	 66.000000	 p17.jpg	 1.000000	 3.818182e+00	 1	 1.234714e+00	 6.348121e+04	 6.348321e+04	 6.348321e+04	 6.348703e+04	 B	 1.000000
 191.000000	 1.000000	 67.000000	 p22.jpg	 1.000000	 4.545455e+00	 1	 1.180455e+00	 6.348706e+04	 6.348906e+04	 6.348907e+04	 6.349361e+04	 B	 1.000000
 191.000000	 1.000000	 68.000000	 p9.jpg	 5.000000	 5.272727e+00	 2	 7.079699e-01	 6.349365e+04	 6.349565e+04	 6.349565e+04	 6.350092e+04	 B	 1.000000
 191.000000	 1.000000	 69.000000	 p3.jpg	 5.000000	 2	 2	 6.581075e-01	 6.350096e+04	 6.350296e+04	 6.350296e+04	 6.350496e+04	 B	 1.000000
 191.000000	 1.000000	 70.000000	 p11.jpg	 5.000000	 2.363636e+00	 2	 6.249124e-01	 6.350500e+04	 6.350700e+04	 6.350700e+04	 6.350937e+04	 B	 1.000000
 191.000000	 1.000000	 71.000000	 p8.jpg	 5.000000	 5.272727e+00	 2	 8.281479e-01	 6.350941e+04	 6.351141e+04	 6.351142e+04	 6.351669e+04	 B	 1.000000
 191.000000	 1.000000	 72.000000	 p8.jpg	 5.000000	 4.909091e+00	 2	 6.255472e-01	 6.351673e+04	 6.351873e+04	 6.351874e+04	 6.352365e+04	 B	 1.000000
 191.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 6.308550e+04	 6.308853e+04	 B	 1.000000
 191.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 6.352367e+04	 6.352667e+04	 B	 1.000000
 191.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 6.352703e+04	 6.353303e+04	 B	 1.000000
