sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 132.000000	 2.000000	 36.000000	 p16.jpg	 5.000000	 5.636364e+00	 2	 1.084737e+00	 4.222565e+05	 4.222585e+05	 4.222585e+05	 4.222642e+05	 A	 2.000000
 132.000000	 2.000000	 37.000000	 p13.jpg	 1.000000	 2.363636e+00	 1	 1.441334e+00	 4.222642e+05	 4.222662e+05	 4.222662e+05	 4.222686e+05	 A	 2.000000
 132.000000	 2.000000	 38.000000	 p12.jpg	 5.000000	 5.272727e+00	 2	 1.036471e+00	 4.222686e+05	 4.222706e+05	 4.222706e+05	 4.222759e+05	 A	 2.000000
 132.000000	 2.000000	 39.000000	 p18.jpg	 5.000000	 4.545455e+00	 2	 1.367972e+00	 4.222759e+05	 4.222779e+05	 4.222779e+05	 4.222825e+05	 A	 2.000000
 132.000000	 2.000000	 40.000000	 p1.jpg	 5.000000	 3.454545e+00	 2	 1.046209e+00	 4.222825e+05	 4.222845e+05	 4.222845e+05	 4.222880e+05	 A	 2.000000
 132.000000	 2.000000	 41.000000	 p24.jpg	 5.000000	 4.909091e+00	 2	 1.490513e+00	 4.222880e+05	 4.222900e+05	 4.222900e+05	 4.222949e+05	 A	 2.000000
 132.000000	 2.000000	 42.000000	 p21.jpg	 5.000000	 3.454545e+00	 2	 1.670452e+00	 4.222950e+05	 4.222970e+05	 4.222970e+05	 4.223004e+05	 A	 2.000000
 132.000000	 2.000000	 43.000000	 p21.jpg	 5.000000	 3.090909e+00	 2	 1.621674e+00	 4.223004e+05	 4.223024e+05	 4.223024e+05	 4.223055e+05	 A	 2.000000
 132.000000	 2.000000	 44.000000	 p24.jpg	 5.000000	 4.181818e+00	 2	 1.012588e+00	 4.223056e+05	 4.223076e+05	 4.223076e+05	 4.223118e+05	 A	 2.000000
 132.000000	 2.000000	 45.000000	 p12.jpg	 5.000000	 3.090909e+00	 2	 7.731673e-01	 4.223118e+05	 4.223138e+05	 4.223138e+05	 4.223169e+05	 A	 2.000000
 132.000000	 2.000000	 46.000000	 p22.jpg	 5.000000	 4.545455e+00	 2	 1.199989e+00	 4.223170e+05	 4.223190e+05	 4.223190e+05	 4.223235e+05	 A	 2.000000
 132.000000	 2.000000	 47.000000	 p17.jpg	 5.000000	 3.454545e+00	 2	 1.470260e+00	 4.223235e+05	 4.223255e+05	 4.223255e+05	 4.223290e+05	 A	 2.000000
 132.000000	 2.000000	 48.000000	 p5.jpg	 5.000000	 4.909091e+00	 2	 7.866862e-01	 4.223290e+05	 4.223310e+05	 4.223310e+05	 4.223360e+05	 A	 2.000000
 132.000000	 2.000000	 49.000000	 p5.jpg	 5.000000	 6	 2	 1.158597e+00	 4.223360e+05	 4.223380e+05	 4.223380e+05	 4.223440e+05	 A	 2.000000
 132.000000	 2.000000	 50.000000	 p19.jpg	 5.000000	 4.181818e+00	 2	 9.789743e-01	 4.223440e+05	 4.223460e+05	 4.223460e+05	 4.223502e+05	 A	 2.000000
 132.000000	 2.000000	 51.000000	 p22.jpg	 5.000000	 5.272727e+00	 2	 7.563773e-01	 4.223503e+05	 4.223523e+05	 4.223523e+05	 4.223575e+05	 A	 2.000000
 132.000000	 2.000000	 52.000000	 p12.jpg	 5.000000	 2.727273e+00	 	 	 4.223576e+05	 4.223596e+05	 4.223596e+05	 4.223623e+05	 A	 2.000000
 132.000000	 2.000000	 53.000000	 p21.jpg	 5.000000	 6	 2	 1.075840e+00	 4.223623e+05	 4.223643e+05	 4.223644e+05	 4.223704e+05	 A	 2.000000
 132.000000	 2.000000	 54.000000	 p18.jpg	 5.000000	 2	 2	 8.858412e-01	 4.223704e+05	 4.223724e+05	 4.223724e+05	 4.223744e+05	 A	 2.000000
 132.000000	 2.000000	 55.000000	 p15.jpg	 5.000000	 4.181818e+00	 2	 7.971457e-01	 4.223744e+05	 4.223764e+05	 4.223764e+05	 4.223806e+05	 A	 2.000000
 132.000000	 2.000000	 56.000000	 p11.jpg	 1.000000	 4.909091e+00	 1	 9.911041e-01	 4.223807e+05	 4.223827e+05	 4.223827e+05	 4.223876e+05	 A	 2.000000
 132.000000	 2.000000	 57.000000	 p24.jpg	 5.000000	 3.818182e+00	 2	 9.427201e-01	 4.223876e+05	 4.223896e+05	 4.223896e+05	 4.223934e+05	 A	 2.000000
 132.000000	 2.000000	 58.000000	 p15.jpg	 5.000000	 2	 2	 7.488116e-01	 4.223935e+05	 4.223955e+05	 4.223955e+05	 4.223975e+05	 A	 2.000000
 132.000000	 2.000000	 59.000000	 p15.jpg	 5.000000	 2	 2	 8.191798e-01	 4.223975e+05	 4.223995e+05	 4.223995e+05	 4.224015e+05	 A	 2.000000
 132.000000	 2.000000	 60.000000	 p21.jpg	 5.000000	 4.909091e+00	 2	 1.447222e+00	 4.224015e+05	 4.224035e+05	 4.224035e+05	 4.224084e+05	 A	 2.000000
 132.000000	 2.000000	 61.000000	 p10.jpg	 1.000000	 4.181818e+00	 	 	 4.224085e+05	 4.224105e+05	 4.224105e+05	 4.224147e+05	 A	 2.000000
 132.000000	 2.000000	 62.000000	 p19.jpg	 5.000000	 2.727273e+00	 2	 1.098220e+00	 4.224147e+05	 4.224167e+05	 4.224167e+05	 4.224194e+05	 A	 2.000000
 132.000000	 2.000000	 63.000000	 p17.jpg	 5.000000	 4.545455e+00	 2	 7.571485e-01	 4.224195e+05	 4.224215e+05	 4.224215e+05	 4.224260e+05	 A	 2.000000
 132.000000	 2.000000	 64.000000	 p24.jpg	 5.000000	 3.454545e+00	 2	 9.200001e-01	 4.224261e+05	 4.224281e+05	 4.224281e+05	 4.224315e+05	 A	 2.000000
 132.000000	 2.000000	 65.000000	 p17.jpg	 5.000000	 4.181818e+00	 2	 7.363217e-01	 4.224316e+05	 4.224336e+05	 4.224336e+05	 4.224377e+05	 A	 2.000000
 132.000000	 2.000000	 66.000000	 p8.jpg	 1.000000	 5.272727e+00	 1	 1.119020e+00	 4.224378e+05	 4.224398e+05	 4.224398e+05	 4.224451e+05	 A	 2.000000
 132.000000	 2.000000	 67.000000	 p1.jpg	 5.000000	 6	 2	 1.484327e+00	 4.224451e+05	 4.224471e+05	 4.224471e+05	 4.224531e+05	 A	 2.000000
 132.000000	 2.000000	 68.000000	 p19.jpg	 5.000000	 4.545455e+00	 2	 1.053060e+00	 4.224531e+05	 4.224551e+05	 4.224551e+05	 4.224597e+05	 A	 2.000000
 132.000000	 2.000000	 69.000000	 p20.jpg	 5.000000	 5.272727e+00	 2	 1.651978e+00	 4.224597e+05	 4.224617e+05	 4.224617e+05	 4.224670e+05	 A	 2.000000
 132.000000	 2.000000	 70.000000	 p20.jpg	 5.000000	 3.818182e+00	 2	 1.211227e+00	 4.224670e+05	 4.224690e+05	 4.224690e+05	 4.224729e+05	 A	 2.000000
 132.000000	 2.000000	 71.000000	 p17.jpg	 5.000000	 5.272727e+00	 2	 1.671408e+00	 4.224729e+05	 4.224749e+05	 4.224749e+05	 4.224802e+05	 A	 2.000000
 132.000000	 2.000000	 72.000000	 p22.jpg	 5.000000	 3.818182e+00	 	 	 4.224802e+05	 4.224822e+05	 4.224822e+05	 4.224860e+05	 A	 2.000000
 132.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 4.220481e+05	 4.220511e+05	 A	 2.000000
 132.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 4.224860e+05	 4.224891e+05	 A	 2.000000
 132.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 4.224891e+05	 4.224951e+05	 A	 2.000000
