sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 192.000000	 13.000000	 c8.jpg	 5.000000	 s23.jpeg	 s10.jpeg	 s29.jpeg	 s9.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 3.722935e+00	 1.921224e+05	 1.921284e+05	 4.909091e+00	 1.921284e+05	 1.921333e+05	 1.000000
 192.000000	 14.000000	 c11.jpg	 5.000000	 s15.jpeg	 s24.jpeg	 s26.jpeg	 s36.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.985881e+00	 1.921334e+05	 1.921394e+05	 4.181818e+00	 1.921394e+05	 1.921436e+05	 1.000000
 192.000000	 15.000000	 c16.jpg	 5.000000	 s18.jpeg	 s19.jpeg	 s20.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 2.957580e+00	 1.921436e+05	 1.921496e+05	 3.818182e+00	 1.921497e+05	 1.921535e+05	 1.000000
 192.000000	 16.000000	 c1.jpg	 5.000000	 s11.jpeg	 s1.jpeg	 s12.jpeg	 s8.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.361000e+00	 1.921536e+05	 1.921596e+05	 4.545455e+00	 1.921596e+05	 1.921641e+05	 1.000000
 192.000000	 17.000000	 c24.jpg	 1.000000	 s13.jpeg	 s2.jpeg	 s16.jpeg	 s7.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 4.250974e+00	 1.921642e+05	 1.921702e+05	 4.545455e+00	 1.921702e+05	 1.921747e+05	 1.000000
 192.000000	 18.000000	 c13.jpg	 5.000000	 s27.jpeg	 s28.jpeg	 s11.jpeg	 s8.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.050727e+00	 1.921748e+05	 1.921808e+05	 2	 1.921808e+05	 1.921828e+05	 1.000000
 192.000000	 19.000000	 c4.jpg	 1.000000	 s1.jpeg	 s14.jpeg	 s26.jpeg	 s4.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 3.000000	 3.434889e+00	 1.921828e+05	 1.921888e+05	 4.181818e+00	 1.921888e+05	 1.921930e+05	 1.000000
 192.000000	 20.000000	 c18.jpg	 5.000000	 s12.jpeg	 s21.jpeg	 s15.jpeg	 s36.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.653448e+00	 1.921931e+05	 1.921991e+05	 6	 1.921991e+05	 1.922051e+05	 1.000000
 192.000000	 21.000000	 c7.jpg	 1.000000	 s24.jpeg	 s22.jpeg	 s3.jpeg	 s33.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 3.851970e+00	 1.922052e+05	 1.922112e+05	 6	 1.922112e+05	 1.922172e+05	 1.000000
 192.000000	 22.000000	 c9.jpg	 1.000000	 s19.jpeg	 s14.jpeg	 s3.jpeg	 s5.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 5.048593e+00	 1.922173e+05	 1.922233e+05	 3.090909e+00	 1.922233e+05	 1.922264e+05	 1.000000
 192.000000	 23.000000	 c21.jpg	 5.000000	 s25.jpeg	 s28.jpeg	 s15.jpeg	 s32.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.298554e+00	 1.922264e+05	 1.922324e+05	 2.727273e+00	 1.922324e+05	 1.922352e+05	 1.000000
 192.000000	 24.000000	 c14.jpg	 1.000000	 s17.jpeg	 s22.jpeg	 s25.jpeg	 s5.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 	 	 1.922353e+05	 1.922413e+05	 2.727273e+00	 1.922413e+05	 1.922440e+05	 1.000000
 192.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.919990e+05	 1.920020e+05	 1.000000
 0.000000	 
 192.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.922440e+05	 1.922470e+05	 1.000000
 0.000000	 
 192.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.922471e+05	 1.922561e+05	 1.000000
 	 
