sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 195.000000	 2.000000	 54.000000	 p19.jpg	 5.000000	 2	 2	 7.924801e-01	 9.706685e+04	 9.706885e+04	 9.706886e+04	 9.707086e+04	 A	 2.000000
 195.000000	 2.000000	 55.000000	 p22.jpg	 5.000000	 2.727273e+00	 2	 1.150114e+00	 9.707089e+04	 9.707289e+04	 9.707289e+04	 9.707562e+04	 A	 2.000000
 195.000000	 2.000000	 56.000000	 p13.jpg	 1.000000	 2	 1	 8.684481e-01	 9.707566e+04	 9.707766e+04	 9.707766e+04	 9.707966e+04	 A	 2.000000
 195.000000	 2.000000	 57.000000	 p12.jpg	 5.000000	 6	 2	 6.686220e-01	 9.707969e+04	 9.708169e+04	 9.708169e+04	 9.708769e+04	 A	 2.000000
 195.000000	 2.000000	 58.000000	 p16.jpg	 5.000000	 3.818182e+00	 2	 7.712707e-01	 9.708774e+04	 9.708974e+04	 9.708974e+04	 9.709356e+04	 A	 2.000000
 195.000000	 2.000000	 59.000000	 p15.jpg	 5.000000	 2.363636e+00	 2	 1.071810e+00	 9.709360e+04	 9.709560e+04	 9.709560e+04	 9.709797e+04	 A	 2.000000
 195.000000	 2.000000	 60.000000	 p21.jpg	 5.000000	 3.090909e+00	 2	 7.684001e-01	 9.709800e+04	 9.710000e+04	 9.710001e+04	 9.710310e+04	 A	 2.000000
 195.000000	 2.000000	 61.000000	 p3.jpg	 1.000000	 2.363636e+00	 1	 8.705374e-01	 9.710314e+04	 9.710514e+04	 9.710514e+04	 9.710750e+04	 A	 2.000000
 195.000000	 2.000000	 62.000000	 p18.jpg	 5.000000	 5.272727e+00	 2	 9.831476e-01	 9.710753e+04	 9.710953e+04	 9.710953e+04	 9.711481e+04	 A	 2.000000
 195.000000	 2.000000	 63.000000	 p24.jpg	 5.000000	 2.363636e+00	 1	 1.395254e+00	 9.711484e+04	 9.711684e+04	 9.711684e+04	 9.711920e+04	 A	 2.000000
 195.000000	 2.000000	 64.000000	 p5.jpg	 5.000000	 4.181818e+00	 2	 8.714216e-01	 9.711925e+04	 9.712125e+04	 9.712126e+04	 9.712544e+04	 A	 2.000000
 195.000000	 2.000000	 65.000000	 p22.jpg	 5.000000	 4.181818e+00	 1	 1.232787e+00	 9.712548e+04	 9.712748e+04	 9.712748e+04	 9.713166e+04	 A	 2.000000
 195.000000	 2.000000	 66.000000	 p15.jpg	 5.000000	 5.272727e+00	 2	 8.580611e-01	 9.713169e+04	 9.713369e+04	 9.713370e+04	 9.713897e+04	 A	 2.000000
 195.000000	 2.000000	 67.000000	 p24.jpg	 5.000000	 5.272727e+00	 2	 1.152287e+00	 9.713901e+04	 9.714101e+04	 9.714101e+04	 9.714628e+04	 A	 2.000000
 195.000000	 2.000000	 68.000000	 p1.jpg	 5.000000	 4.909091e+00	 2	 1.051248e+00	 9.714633e+04	 9.714833e+04	 9.714833e+04	 9.715324e+04	 A	 2.000000
 195.000000	 2.000000	 69.000000	 p20.jpg	 5.000000	 3.454545e+00	 2	 7.694813e-01	 9.715327e+04	 9.715527e+04	 9.715528e+04	 9.715873e+04	 A	 2.000000
 195.000000	 2.000000	 70.000000	 p1.jpg	 5.000000	 2.727273e+00	 	 	 9.715877e+04	 9.716077e+04	 9.716077e+04	 9.716349e+04	 A	 2.000000
 195.000000	 2.000000	 71.000000	 p17.jpg	 5.000000	 6	 	 	 9.716353e+04	 9.716553e+04	 9.716553e+04	 9.717153e+04	 A	 2.000000
 195.000000	 2.000000	 72.000000	 p22.jpg	 5.000000	 4.181818e+00	 2	 1.446892e+00	 9.717157e+04	 9.717357e+04	 9.717358e+04	 9.717776e+04	 A	 2.000000
 195.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 9.673980e+04	 9.674280e+04	 A	 2.000000
 195.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 9.717778e+04	 9.718078e+04	 A	 2.000000
 195.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 9.718081e+04	 9.718681e+04	 A	 2.000000
