sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 212.000000	 11.000000	 c22.jpg	 1.000000	 s12.jpeg	 s25.jpeg	 s27.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 4.717476e+00	 1.169660e+05	 1.169720e+05	 3.454545e+00	 1.169720e+05	 1.169754e+05	 2.000000
 212.000000	 12.000000	 c3.jpg	 1.000000	 s10.jpeg	 s28.jpeg	 s20.jpeg	 s7.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 2.126804e+00	 1.169755e+05	 1.169815e+05	 2.727273e+00	 1.169815e+05	 1.169842e+05	 2.000000
 212.000000	 13.000000	 c19.jpg	 5.000000	 s23.jpeg	 s12.jpeg	 s16.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 5.534573e+00	 1.169843e+05	 1.169903e+05	 2.363636e+00	 1.169903e+05	 1.169926e+05	 2.000000
 212.000000	 14.000000	 c16.jpg	 5.000000	 s20.jpeg	 s28.jpeg	 s2.jpeg	 s35.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.610877e+00	 1.169927e+05	 1.169987e+05	 3.090909e+00	 1.169987e+05	 1.170018e+05	 2.000000
 212.000000	 15.000000	 c5.jpg	 1.000000	 s15.jpeg	 s25.jpeg	 s19.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 1.248158e+00	 1.170019e+05	 1.170079e+05	 4.545455e+00	 1.170079e+05	 1.170124e+05	 2.000000
 212.000000	 16.000000	 c14.jpg	 1.000000	 s18.jpeg	 s21.jpeg	 s14.jpeg	 s31.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 1.520786e+00	 1.170125e+05	 1.170185e+05	 3.090909e+00	 1.170185e+05	 1.170216e+05	 2.000000
 212.000000	 17.000000	 c9.jpg	 1.000000	 s25.jpeg	 s21.jpeg	 s27.jpeg	 s6.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 4.382773e+00	 1.170217e+05	 1.170277e+05	 4.909091e+00	 1.170277e+05	 1.170326e+05	 2.000000
 212.000000	 18.000000	 c20.jpg	 1.000000	 s24.jpeg	 s18.jpeg	 s2.jpeg	 s9.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.482818e+00	 1.170326e+05	 1.170386e+05	 6	 1.170386e+05	 1.170446e+05	 2.000000
 212.000000	 19.000000	 c12.jpg	 1.000000	 s28.jpeg	 s17.jpeg	 s3.jpeg	 s33.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 4.189416e+00	 1.170447e+05	 1.170507e+05	 5.272727e+00	 1.170507e+05	 1.170560e+05	 2.000000
 212.000000	 20.000000	 c1.jpg	 5.000000	 s1.jpeg	 s13.jpeg	 s30.jpeg	 s9.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 2.953421e+00	 1.170560e+05	 1.170620e+05	 4.545455e+00	 1.170620e+05	 1.170666e+05	 2.000000
 212.000000	 21.000000	 c10.jpg	 5.000000	 s14.jpeg	 s13.jpeg	 s23.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 5.757045e+00	 1.170667e+05	 1.170727e+05	 4.181818e+00	 1.170727e+05	 1.170768e+05	 2.000000
 212.000000	 22.000000	 c6.jpg	 5.000000	 s30.jpeg	 s22.jpeg	 s23.jpeg	 s8.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.900555e+00	 1.170769e+05	 1.170829e+05	 5.272727e+00	 1.170829e+05	 1.170882e+05	 2.000000
 212.000000	 23.000000	 c2.jpg	 5.000000	 s29.jpeg	 s17.jpeg	 s20.jpeg	 s4.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.298794e+00	 1.170882e+05	 1.170942e+05	 4.909091e+00	 1.170942e+05	 1.170992e+05	 2.000000
 212.000000	 24.000000	 c15.jpg	 1.000000	 s11.jpeg	 s18.jpeg	 s16.jpeg	 s36.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 3.114752e+00	 1.170992e+05	 1.171052e+05	 3.818182e+00	 1.171052e+05	 1.171090e+05	 2.000000
 212.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.168644e+05	 1.168674e+05	 2.000000
 0.000000	 
 212.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.171091e+05	 1.171121e+05	 2.000000
 0.000000	 
 212.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.171121e+05	 1.171211e+05	 2.000000
 	 
