sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 157.000000	 1.000000	 58.000000	 p14.jpg	 5.000000	 5.272727e+00	 2	 6.774603e-01	 9.369087e+04	 9.369287e+04	 9.369288e+04	 9.369815e+04	 B	 1.000000
 157.000000	 1.000000	 59.000000	 p24.jpg	 1.000000	 2.727273e+00	 1	 1.068957e+00	 9.369819e+04	 9.370019e+04	 9.370020e+04	 9.370292e+04	 B	 1.000000
 157.000000	 1.000000	 60.000000	 p12.jpg	 1.000000	 4.545455e+00	 1	 7.998374e-01	 9.370296e+04	 9.370496e+04	 9.370496e+04	 9.370950e+04	 B	 1.000000
 157.000000	 1.000000	 61.000000	 p23.jpg	 5.000000	 2.363636e+00	 2	 7.445932e-01	 9.370954e+04	 9.371154e+04	 9.371154e+04	 9.371391e+04	 B	 1.000000
 157.000000	 1.000000	 62.000000	 p9.jpg	 5.000000	 2.363636e+00	 2	 9.640009e-01	 9.371394e+04	 9.371594e+04	 9.371594e+04	 9.371830e+04	 B	 1.000000
 157.000000	 1.000000	 63.000000	 p2.jpg	 5.000000	 6	 2	 1.169982e+00	 9.371833e+04	 9.372033e+04	 9.372034e+04	 9.372634e+04	 B	 1.000000
 157.000000	 1.000000	 64.000000	 p2.jpg	 5.000000	 5.636364e+00	 2	 7.881595e-01	 9.372638e+04	 9.372838e+04	 9.372838e+04	 9.373402e+04	 B	 1.000000
 157.000000	 1.000000	 65.000000	 p4.jpg	 5.000000	 4.909091e+00	 2	 6.218306e-01	 9.373405e+04	 9.373605e+04	 9.373606e+04	 9.374097e+04	 B	 1.000000
 157.000000	 1.000000	 66.000000	 p2.jpg	 5.000000	 5.636364e+00	 2	 1.166689e+00	 9.374100e+04	 9.374300e+04	 9.374300e+04	 9.374864e+04	 B	 1.000000
 157.000000	 1.000000	 67.000000	 p5.jpg	 1.000000	 5.636364e+00	 1	 8.331720e-01	 9.374868e+04	 9.375068e+04	 9.375068e+04	 9.375632e+04	 B	 1.000000
 157.000000	 1.000000	 68.000000	 p4.jpg	 5.000000	 2.727273e+00	 2	 6.225825e-01	 9.375636e+04	 9.375836e+04	 9.375836e+04	 9.376109e+04	 B	 1.000000
 157.000000	 1.000000	 69.000000	 p10.jpg	 5.000000	 3.090909e+00	 2	 7.398846e-01	 9.376113e+04	 9.376313e+04	 9.376314e+04	 9.376623e+04	 B	 1.000000
 157.000000	 1.000000	 70.000000	 p6.jpg	 5.000000	 3.818182e+00	 2	 8.653257e-01	 9.376626e+04	 9.376826e+04	 9.376827e+04	 9.377208e+04	 B	 1.000000
 157.000000	 1.000000	 71.000000	 p6.jpg	 5.000000	 4.545455e+00	 2	 5.713666e-01	 9.377213e+04	 9.377413e+04	 9.377413e+04	 9.377868e+04	 B	 1.000000
 157.000000	 1.000000	 72.000000	 p7.jpg	 5.000000	 2.727273e+00	 2	 6.232601e-01	 9.377871e+04	 9.378071e+04	 9.378071e+04	 9.378344e+04	 B	 1.000000
 157.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 9.334541e+04	 9.334843e+04	 B	 1.000000
 157.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 9.378346e+04	 9.378646e+04	 B	 1.000000
 157.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 9.378656e+04	 9.379256e+04	 B	 1.000000
