sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 149.000000	 20.000000	 c21.jpg	 5.000000	 s20.jpeg	 s24.jpeg	 s30.jpeg	 s36.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 3.339362e+00	 4.435507e+03	 4.441507e+03	 4.909091e+00	 4.441511e+03	 4.446420e+03	 2.000000
 149.000000	 21.000000	 c19.jpg	 5.000000	 s11.jpeg	 s23.jpeg	 s15.jpeg	 s4.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.380439e+00	 4.446482e+03	 4.452482e+03	 3.818182e+00	 4.452488e+03	 4.456306e+03	 2.000000
 149.000000	 22.000000	 c1.jpg	 5.000000	 s15.jpeg	 s14.jpeg	 s10.jpeg	 s6.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 5.798065e+00	 4.456374e+03	 4.462374e+03	 2	 4.462378e+03	 4.464378e+03	 2.000000
 149.000000	 23.000000	 c7.jpg	 1.000000	 s22.jpeg	 s29.jpeg	 s20.jpeg	 s32.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.554240e+00	 4.464435e+03	 4.470435e+03	 3.818182e+00	 4.470443e+03	 4.474262e+03	 2.000000
 149.000000	 24.000000	 c16.jpg	 5.000000	 s10.jpeg	 s23.jpeg	 s11.jpeg	 s5.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 2.618141e+00	 4.474322e+03	 4.480322e+03	 2.727273e+00	 4.480327e+03	 4.483054e+03	 2.000000
 149.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.238208e+03	 4.241209e+03	 2.000000
 0.000000	 
 149.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.483071e+03	 4.486072e+03	 2.000000
 0.000000	 
 149.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 4.486099e+03	 4.495101e+03	 2.000000
 	 
