sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 152.000000	 1.000000	 21.000000	 c20.jpg	 5.000000	 4.909091e+00	 	 	 6.426407e+04	 6.426607e+04	 6.426607e+04	 6.427098e+04	 B	 2.000000
 152.000000	 1.000000	 22.000000	 c9.jpg	 5.000000	 5.272727e+00	 2	 1.499687e+00	 6.427100e+04	 6.427300e+04	 6.427301e+04	 6.427828e+04	 B	 2.000000
 152.000000	 1.000000	 23.000000	 c20.jpg	 5.000000	 2	 1	 1.357774e+00	 6.427831e+04	 6.428032e+04	 6.428032e+04	 6.428232e+04	 B	 2.000000
 152.000000	 1.000000	 24.000000	 c14.jpg	 5.000000	 6	 2	 1.646212e+00	 6.428235e+04	 6.428435e+04	 6.428435e+04	 6.429035e+04	 B	 2.000000
 152.000000	 1.000000	 25.000000	 c9.jpg	 5.000000	 5.636364e+00	 2	 8.352742e-01	 6.429039e+04	 6.429239e+04	 6.429239e+04	 6.429803e+04	 B	 2.000000
 152.000000	 1.000000	 26.000000	 c7.jpg	 5.000000	 6	 2	 9.035945e-01	 6.429806e+04	 6.430006e+04	 6.430007e+04	 6.430607e+04	 B	 2.000000
 152.000000	 1.000000	 27.000000	 c23.jpg	 5.000000	 4.181818e+00	 2	 1.236966e+00	 6.430610e+04	 6.430810e+04	 6.430810e+04	 6.431228e+04	 B	 2.000000
 152.000000	 1.000000	 28.000000	 c2.jpg	 1.000000	 4.545455e+00	 2	 1.618789e+00	 6.431236e+04	 6.431436e+04	 6.431436e+04	 6.431891e+04	 B	 2.000000
 152.000000	 1.000000	 29.000000	 c24.jpg	 5.000000	 2.363636e+00	 2	 1.744726e+00	 6.431895e+04	 6.432095e+04	 6.432095e+04	 6.432332e+04	 B	 2.000000
 152.000000	 1.000000	 30.000000	 c22.jpg	 5.000000	 2.363636e+00	 2	 9.733865e-01	 6.432335e+04	 6.432535e+04	 6.432536e+04	 6.432772e+04	 B	 2.000000
 152.000000	 1.000000	 31.000000	 c24.jpg	 5.000000	 3.090909e+00	 2	 1.262459e+00	 6.432775e+04	 6.432975e+04	 6.432976e+04	 6.433285e+04	 B	 2.000000
 152.000000	 1.000000	 32.000000	 c5.jpg	 5.000000	 2	 2	 7.767805e-01	 6.433288e+04	 6.433488e+04	 6.433489e+04	 6.433689e+04	 B	 2.000000
 152.000000	 1.000000	 33.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 8.493724e-01	 6.433692e+04	 6.433892e+04	 6.433892e+04	 6.434311e+04	 B	 2.000000
 152.000000	 1.000000	 34.000000	 c1.jpg	 1.000000	 5.636364e+00	 1	 1.269177e+00	 6.434316e+04	 6.434516e+04	 6.434516e+04	 6.435080e+04	 B	 2.000000
 152.000000	 1.000000	 35.000000	 c12.jpg	 5.000000	 3.454545e+00	 2	 1.278488e+00	 6.435083e+04	 6.435283e+04	 6.435284e+04	 6.435629e+04	 B	 2.000000
 152.000000	 1.000000	 36.000000	 c7.jpg	 5.000000	 2.727273e+00	 2	 1.798948e+00	 6.435633e+04	 6.435833e+04	 6.435833e+04	 6.436106e+04	 B	 2.000000
 152.000000	 1.000000	 37.000000	 c24.jpg	 5.000000	 3.454545e+00	 2	 9.317842e-01	 6.436109e+04	 6.436309e+04	 6.436309e+04	 6.436654e+04	 B	 2.000000
 152.000000	 1.000000	 38.000000	 c7.jpg	 5.000000	 4.545455e+00	 2	 1.290867e+00	 6.436657e+04	 6.436857e+04	 6.436858e+04	 6.437312e+04	 B	 2.000000
 152.000000	 1.000000	 39.000000	 c3.jpg	 5.000000	 3.454545e+00	 2	 1.198257e+00	 6.437317e+04	 6.437517e+04	 6.437517e+04	 6.437863e+04	 B	 2.000000
 152.000000	 1.000000	 40.000000	 c20.jpg	 5.000000	 6	 2	 1.038919e+00	 6.437866e+04	 6.438066e+04	 6.438067e+04	 6.438667e+04	 B	 2.000000
 152.000000	 1.000000	 41.000000	 c15.jpg	 5.000000	 4.909091e+00	 	 	 6.438670e+04	 6.438870e+04	 6.438870e+04	 6.439361e+04	 B	 2.000000
 152.000000	 1.000000	 42.000000	 c9.jpg	 5.000000	 3.818182e+00	 2	 7.735147e-01	 6.439365e+04	 6.439565e+04	 6.439565e+04	 6.439947e+04	 B	 2.000000
 152.000000	 1.000000	 43.000000	 c15.jpg	 5.000000	 3.454545e+00	 2	 1.041960e+00	 6.439950e+04	 6.440150e+04	 6.440150e+04	 6.440495e+04	 B	 2.000000
 152.000000	 1.000000	 44.000000	 c7.jpg	 5.000000	 3.818182e+00	 2	 8.617440e-01	 6.440499e+04	 6.440699e+04	 6.440699e+04	 6.441081e+04	 B	 2.000000
 152.000000	 1.000000	 45.000000	 c14.jpg	 5.000000	 5.636364e+00	 2	 1.011393e+00	 6.441084e+04	 6.441284e+04	 6.441284e+04	 6.441848e+04	 B	 2.000000
 152.000000	 1.000000	 46.000000	 c23.jpg	 5.000000	 3.454545e+00	 2	 1.271448e+00	 6.441851e+04	 6.442051e+04	 6.442051e+04	 6.442396e+04	 B	 2.000000
 152.000000	 1.000000	 47.000000	 c23.jpg	 5.000000	 2	 2	 6.350690e-01	 6.442399e+04	 6.442599e+04	 6.442600e+04	 6.442800e+04	 B	 2.000000
 152.000000	 1.000000	 48.000000	 c22.jpg	 5.000000	 5.636364e+00	 2	 8.217194e-01	 6.442803e+04	 6.443003e+04	 6.443003e+04	 6.443567e+04	 B	 2.000000
 152.000000	 1.000000	 49.000000	 c3.jpg	 5.000000	 3.090909e+00	 2	 1.289624e+00	 6.443572e+04	 6.443772e+04	 6.443772e+04	 6.444081e+04	 B	 2.000000
 152.000000	 1.000000	 50.000000	 c5.jpg	 5.000000	 5.272727e+00	 2	 8.478429e-01	 6.444084e+04	 6.444284e+04	 6.444284e+04	 6.444812e+04	 B	 2.000000
 152.000000	 1.000000	 51.000000	 c12.jpg	 5.000000	 2.727273e+00	 2	 9.503880e-01	 6.444815e+04	 6.445015e+04	 6.445016e+04	 6.445288e+04	 B	 2.000000
 152.000000	 1.000000	 52.000000	 c4.jpg	 5.000000	 4.545455e+00	 2	 1.320682e+00	 6.445292e+04	 6.445492e+04	 6.445492e+04	 6.445947e+04	 B	 2.000000
 152.000000	 1.000000	 53.000000	 c15.jpg	 5.000000	 2.363636e+00	 2	 9.496203e-01	 6.445950e+04	 6.446150e+04	 6.446150e+04	 6.446386e+04	 B	 2.000000
 152.000000	 1.000000	 54.000000	 c20.jpg	 5.000000	 2.363636e+00	 	 	 6.446389e+04	 6.446589e+04	 6.446589e+04	 6.446826e+04	 B	 2.000000
 152.000000	 1.000000	 55.000000	 c15.jpg	 5.000000	 4.545455e+00	 2	 5.759349e-01	 6.446830e+04	 6.447030e+04	 6.447030e+04	 6.447485e+04	 B	 2.000000
 152.000000	 1.000000	 56.000000	 c8.jpg	 1.000000	 5.272727e+00	 	 	 6.447490e+04	 6.447690e+04	 6.447690e+04	 6.448218e+04	 B	 2.000000
 152.000000	 1.000000	 57.000000	 c19.jpg	 1.000000	 2.363636e+00	 1	 9.960113e-01	 6.448222e+04	 6.448422e+04	 6.448422e+04	 6.448659e+04	 B	 2.000000
 152.000000	 1.000000	 58.000000	 c7.jpg	 5.000000	 2.727273e+00	 1	 1.511172e+00	 6.448661e+04	 6.448861e+04	 6.448861e+04	 6.449134e+04	 B	 2.000000
 152.000000	 1.000000	 59.000000	 c4.jpg	 5.000000	 4.909091e+00	 2	 8.197259e-01	 6.449137e+04	 6.449337e+04	 6.449337e+04	 6.449828e+04	 B	 2.000000
 152.000000	 1.000000	 60.000000	 c3.jpg	 5.000000	 2.363636e+00	 1	 1.458688e+00	 6.449833e+04	 6.450033e+04	 6.450033e+04	 6.450269e+04	 B	 2.000000
 152.000000	 1.000000	 61.000000	 c14.jpg	 5.000000	 4.181818e+00	 2	 9.887788e-01	 6.450271e+04	 6.450471e+04	 6.450471e+04	 6.450890e+04	 B	 2.000000
 152.000000	 1.000000	 62.000000	 c6.jpg	 1.000000	 3.818182e+00	 1	 1.587456e+00	 6.450893e+04	 6.451093e+04	 6.451094e+04	 6.451475e+04	 B	 2.000000
 152.000000	 1.000000	 63.000000	 c22.jpg	 5.000000	 6	 2	 7.337469e-01	 6.451478e+04	 6.451678e+04	 6.451678e+04	 6.452278e+04	 B	 2.000000
 152.000000	 1.000000	 64.000000	 c23.jpg	 5.000000	 3.090909e+00	 2	 1.248790e+00	 6.452280e+04	 6.452480e+04	 6.452481e+04	 6.452790e+04	 B	 2.000000
 152.000000	 1.000000	 65.000000	 c24.jpg	 5.000000	 2	 2	 7.144301e-01	 6.452794e+04	 6.452994e+04	 6.452994e+04	 6.453194e+04	 B	 2.000000
 152.000000	 1.000000	 66.000000	 c3.jpg	 5.000000	 3.818182e+00	 2	 1.015060e+00	 6.453199e+04	 6.453399e+04	 6.453399e+04	 6.453781e+04	 B	 2.000000
 152.000000	 1.000000	 67.000000	 c5.jpg	 5.000000	 4.909091e+00	 2	 6.966344e-01	 6.453784e+04	 6.453984e+04	 6.453984e+04	 6.454475e+04	 B	 2.000000
 152.000000	 1.000000	 68.000000	 c4.jpg	 5.000000	 2.727273e+00	 2	 1.027587e+00	 6.454478e+04	 6.454678e+04	 6.454678e+04	 6.454951e+04	 B	 2.000000
 152.000000	 1.000000	 69.000000	 c12.jpg	 5.000000	 5.636364e+00	 2	 6.824362e-01	 6.454954e+04	 6.455154e+04	 6.455154e+04	 6.455718e+04	 B	 2.000000
 152.000000	 1.000000	 70.000000	 c14.jpg	 5.000000	 4.545455e+00	 2	 8.322869e-01	 6.455722e+04	 6.455922e+04	 6.455922e+04	 6.456376e+04	 B	 2.000000
 152.000000	 1.000000	 71.000000	 c20.jpg	 5.000000	 4.181818e+00	 2	 9.799970e-01	 6.456380e+04	 6.456580e+04	 6.456580e+04	 6.456999e+04	 B	 2.000000
 152.000000	 1.000000	 72.000000	 c11.jpg	 1.000000	 6	 	 	 6.457001e+04	 6.457201e+04	 6.457202e+04	 6.457802e+04	 B	 2.000000
 152.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 6.414003e+04	 6.414303e+04	 B	 2.000000
 152.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 6.457804e+04	 6.458104e+04	 B	 2.000000
 152.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 6.458107e+04	 6.458707e+04	 B	 2.000000
