sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 164.000000	 14.000000	 c1.jpg	 5.000000	 s29.jpeg	 s11.jpeg	 s30.jpeg	 s35.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.548910e+00	 2.429384e+04	 2.429984e+04	 3.818182e+00	 2.429985e+04	 2.430367e+04	 1.000000
 164.000000	 15.000000	 c13.jpg	 5.000000	 s27.jpeg	 s15.jpeg	 s23.jpeg	 s6.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 3.103200e+00	 2.430373e+04	 2.430973e+04	 5.272727e+00	 2.430973e+04	 2.431501e+04	 1.000000
 164.000000	 16.000000	 c23.jpg	 1.000000	 s21.jpeg	 s11.jpeg	 s3.jpeg	 s4.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 2.709963e+00	 2.431507e+04	 2.432107e+04	 2.363636e+00	 2.432108e+04	 2.432344e+04	 1.000000
 164.000000	 17.000000	 c20.jpg	 1.000000	 s11.jpeg	 s18.jpeg	 s14.jpeg	 s31.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 3.000000	 2.910145e+00	 2.432350e+04	 2.432950e+04	 3.454545e+00	 2.432950e+04	 2.433296e+04	 1.000000
 164.000000	 18.000000	 c7.jpg	 1.000000	 s20.jpeg	 s21.jpeg	 s22.jpeg	 s9.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.945175e+00	 2.433303e+04	 2.433903e+04	 3.090909e+00	 2.433904e+04	 2.434213e+04	 1.000000
 164.000000	 19.000000	 c8.jpg	 5.000000	 s19.jpeg	 s12.jpeg	 s27.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 3.314087e+00	 2.434219e+04	 2.434819e+04	 6	 2.434820e+04	 2.435420e+04	 1.000000
 164.000000	 20.000000	 c11.jpg	 5.000000	 s17.jpeg	 s2.jpeg	 s27.jpeg	 s33.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.954607e+00	 2.435427e+04	 2.436027e+04	 3.454545e+00	 2.436027e+04	 2.436373e+04	 1.000000
 164.000000	 21.000000	 c5.jpg	 1.000000	 s1.jpeg	 s13.jpeg	 s19.jpeg	 s5.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 3.000000	 2.393886e+00	 2.436379e+04	 2.436979e+04	 5.636364e+00	 2.436980e+04	 2.437544e+04	 1.000000
 164.000000	 22.000000	 c19.jpg	 5.000000	 s26.jpeg	 s20.jpeg	 s14.jpeg	 s36.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 5.123377e+00	 2.437549e+04	 2.438149e+04	 3.090909e+00	 2.438150e+04	 2.438459e+04	 1.000000
 164.000000	 23.000000	 c14.jpg	 1.000000	 s2.jpeg	 s15.jpeg	 s17.jpeg	 s7.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.795150e+00	 2.438465e+04	 2.439065e+04	 2	 2.439065e+04	 2.439265e+04	 1.000000
 164.000000	 24.000000	 c18.jpg	 5.000000	 s14.jpeg	 s16.jpeg	 s29.jpeg	 s32.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.897258e+00	 2.439271e+04	 2.439871e+04	 2.727273e+00	 2.439871e+04	 2.440144e+04	 1.000000
 164.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.415658e+04	 2.415959e+04	 1.000000
 0.000000	 
 164.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.440146e+04	 2.440446e+04	 1.000000
 0.000000	 
 164.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.440449e+04	 2.441349e+04	 1.000000
 	 
