sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 229.000000	 11.000000	 p1.jpg	 5.000000	 f19.jpg	 f20.jpg	 f16.jpg	 f34.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.316560e+00	 6.140606e+05	 6.140666e+05	 3.454545e+00	 6.140666e+05	 6.140700e+05	 1.000000
 229.000000	 12.000000	 p17.jpg	 5.000000	 f17.jpg	 f15.jpg	 f3.jpg	 f36.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.978514e+00	 6.140701e+05	 6.140761e+05	 5.636364e+00	 6.140761e+05	 6.140818e+05	 1.000000
 229.000000	 13.000000	 p7.jpg	 1.000000	 f11.jpg	 f22.jpg	 f12.jpg	 f4.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.395039e+00	 6.140818e+05	 6.140878e+05	 2.363636e+00	 6.140878e+05	 6.140902e+05	 1.000000
 229.000000	 14.000000	 p16.jpg	 5.000000	 f18.jpg	 f13.jpg	 f29.jpg	 f9.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.898162e+00	 6.140903e+05	 6.140963e+05	 2.363636e+00	 6.140963e+05	 6.140986e+05	 1.000000
 229.000000	 15.000000	 p24.jpg	 5.000000	 f3.jpg	 f11.jpg	 f16.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 3.132284e+00	 6.140987e+05	 6.141047e+05	 3.090909e+00	 6.141047e+05	 6.141078e+05	 1.000000
 229.000000	 16.000000	 p20.jpg	 5.000000	 f29.jpg	 f21.jpg	 f19.jpg	 f5.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 3.698538e+00	 6.141079e+05	 6.141139e+05	 4.545455e+00	 6.141139e+05	 6.141184e+05	 1.000000
 229.000000	 17.000000	 p3.jpg	 1.000000	 f26.jpg	 f23.jpg	 f3.jpg	 f5.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.111439e+00	 6.141185e+05	 6.141245e+05	 2.727273e+00	 6.141245e+05	 6.141272e+05	 1.000000
 229.000000	 18.000000	 p4.jpg	 1.000000	 f10.jpg	 f15.jpg	 f29.jpg	 f7.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 2.144886e+00	 6.141273e+05	 6.141333e+05	 6	 6.141333e+05	 6.141393e+05	 1.000000
 229.000000	 19.000000	 p19.jpg	 5.000000	 f2.jpg	 f26.jpg	 f19.jpg	 f35.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 2.882305e+00	 6.141393e+05	 6.141453e+05	 3.818182e+00	 6.141453e+05	 6.141492e+05	 1.000000
 229.000000	 20.000000	 p5.jpg	 5.000000	 f24.jpg	 f28.jpg	 f1.jpg	 f36.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 1.000000	 3.114042e+00	 6.141492e+05	 6.141552e+05	 6	 6.141552e+05	 6.141612e+05	 1.000000
 229.000000	 21.000000	 p8.jpg	 1.000000	 f15.jpg	 f13.jpg	 f25.jpg	 f9.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 4.454577e+00	 6.141613e+05	 6.141673e+05	 4.181818e+00	 6.141673e+05	 6.141715e+05	 1.000000
 229.000000	 22.000000	 p14.jpg	 1.000000	 f21.jpg	 f30.jpg	 f18.jpg	 f8.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 4.711058e+00	 6.141716e+05	 6.141776e+05	 3.090909e+00	 6.141776e+05	 6.141806e+05	 1.000000
 229.000000	 23.000000	 p10.jpg	 1.000000	 f28.jpg	 f23.jpg	 f27.jpg	 f32.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 1.541595e+00	 6.141807e+05	 6.141867e+05	 4.545455e+00	 6.141867e+05	 6.141913e+05	 1.000000
 229.000000	 24.000000	 p11.jpg	 1.000000	 f14.jpg	 f20.jpg	 f17.jpg	 f34.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 2.000000	 4.526816e+00	 6.141913e+05	 6.141973e+05	 5.272727e+00	 6.141973e+05	 6.142026e+05	 1.000000
 229.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.139579e+05	 6.139609e+05	 1.000000
 0.000000	 
 229.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.142026e+05	 6.142056e+05	 1.000000
 0.000000	 
 229.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.142057e+05	 6.142147e+05	 1.000000
 	 
