sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 185.000000	 14.000000	 c17.jpg	 1.000000	 s23.jpeg	 s27.jpeg	 s2.jpeg	 s34.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 3.858144e+00	 1.499237e+04	 1.499837e+04	 3.090909e+00	 1.499837e+04	 1.500146e+04	 1.000000
 185.000000	 15.000000	 c16.jpg	 1.000000	 s28.jpeg	 s13.jpeg	 s18.jpeg	 s7.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 3.947249e+00	 1.500154e+04	 1.500754e+04	 2.727273e+00	 1.500755e+04	 1.501027e+04	 1.000000
 185.000000	 16.000000	 c1.jpg	 1.000000	 s21.jpeg	 s3.jpeg	 s26.jpeg	 s5.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 4.292611e+00	 1.501035e+04	 1.501635e+04	 3.818182e+00	 1.501635e+04	 1.502017e+04	 1.000000
 185.000000	 17.000000	 c20.jpg	 5.000000	 s22.jpeg	 s17.jpeg	 s11.jpeg	 s35.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.981268e+00	 1.502024e+04	 1.502624e+04	 3.090909e+00	 1.502624e+04	 1.502933e+04	 1.000000
 185.000000	 18.000000	 c9.jpg	 5.000000	 s11.jpeg	 s28.jpeg	 s26.jpeg	 s33.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.961627e+00	 1.502939e+04	 1.503539e+04	 5.272727e+00	 1.503539e+04	 1.504066e+04	 1.000000
 185.000000	 19.000000	 c3.jpg	 5.000000	 s19.jpeg	 s10.jpeg	 s22.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 3.260764e+00	 1.504073e+04	 1.504673e+04	 4.545455e+00	 1.504674e+04	 1.505128e+04	 1.000000
 185.000000	 20.000000	 c15.jpg	 5.000000	 s24.jpeg	 s21.jpeg	 s15.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 2.842325e+00	 1.505134e+04	 1.505734e+04	 2.363636e+00	 1.505735e+04	 1.505971e+04	 1.000000
 185.000000	 21.000000	 c4.jpg	 5.000000	 s25.jpeg	 s23.jpeg	 s19.jpeg	 s31.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 4.501741e+00	 1.505977e+04	 1.506577e+04	 3.818182e+00	 1.506578e+04	 1.506960e+04	 1.000000
 185.000000	 22.000000	 c18.jpg	 1.000000	 s20.jpeg	 s3.jpeg	 s14.jpeg	 s36.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 3.405438e+00	 1.506966e+04	 1.507566e+04	 6	 1.507566e+04	 1.508166e+04	 1.000000
 185.000000	 23.000000	 c7.jpg	 5.000000	 s14.jpeg	 s30.jpeg	 s22.jpeg	 s32.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 3.308843e+00	 1.508172e+04	 1.508772e+04	 4.909091e+00	 1.508773e+04	 1.509264e+04	 1.000000
 185.000000	 24.000000	 c22.jpg	 5.000000	 s1.jpeg	 s27.jpeg	 s29.jpeg	 s7.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 3.550472e+00	 1.509270e+04	 1.509870e+04	 4.181818e+00	 1.509871e+04	 1.510289e+04	 1.000000
 185.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.485823e+04	 1.486123e+04	 1.000000
 0.000000	 
 185.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.510291e+04	 1.510591e+04	 1.000000
 0.000000	 
 185.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.510595e+04	 1.511495e+04	 1.000000
 	 
