sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 153.000000	 11.000000	 c21.jpg	 5.000000	 s11.jpeg	 s17.jpeg	 s13.jpeg	 s4.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 1.194969e+00	 6.862554e+04	 6.863154e+04	 2.727273e+00	 6.863154e+04	 6.863427e+04	 1.000000
 153.000000	 12.000000	 c4.jpg	 1.000000	 s21.jpeg	 s15.jpeg	 s22.jpeg	 s32.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 8.302665e-01	 6.863434e+04	 6.864034e+04	 5.272727e+00	 6.864034e+04	 6.864562e+04	 1.000000
 153.000000	 13.000000	 c19.jpg	 5.000000	 s18.jpeg	 s16.jpeg	 s22.jpeg	 s35.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 8.442345e-01	 6.864568e+04	 6.865168e+04	 3.090909e+00	 6.865169e+04	 6.865478e+04	 1.000000
 153.000000	 14.000000	 c3.jpg	 1.000000	 s25.jpeg	 s14.jpeg	 s19.jpeg	 s36.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 1.756149e+00	 6.865486e+04	 6.866086e+04	 6	 6.866087e+04	 6.866687e+04	 1.000000
 153.000000	 15.000000	 c17.jpg	 5.000000	 s22.jpeg	 s20.jpeg	 s23.jpeg	 s34.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 2.926641e+00	 6.866692e+04	 6.867292e+04	 5.636364e+00	 6.867293e+04	 6.867856e+04	 1.000000
 153.000000	 16.000000	 c13.jpg	 5.000000	 s23.jpeg	 s10.jpeg	 s27.jpeg	 s33.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 1.499475e+00	 6.867862e+04	 6.868462e+04	 2	 6.868463e+04	 6.868663e+04	 1.000000
 153.000000	 17.000000	 c15.jpg	 1.000000	 s14.jpeg	 s21.jpeg	 s24.jpeg	 s31.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.391412e+00	 6.868668e+04	 6.869268e+04	 3.454545e+00	 6.869269e+04	 6.869614e+04	 1.000000
 153.000000	 18.000000	 c24.jpg	 1.000000	 s16.jpeg	 s20.jpeg	 s19.jpeg	 s9.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.529040e+00	 6.869620e+04	 6.870220e+04	 5.636364e+00	 6.870221e+04	 6.870784e+04	 1.000000
 153.000000	 19.000000	 c10.jpg	 5.000000	 s19.jpeg	 s29.jpeg	 s1.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 1.468443e+00	 6.870790e+04	 6.871390e+04	 2.363636e+00	 6.871391e+04	 6.871627e+04	 1.000000
 153.000000	 20.000000	 c14.jpg	 1.000000	 s17.jpeg	 s25.jpeg	 s11.jpeg	 s32.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 1.782620e+00	 6.871634e+04	 6.872234e+04	 2	 6.872234e+04	 6.872434e+04	 1.000000
 153.000000	 21.000000	 c11.jpg	 5.000000	 s28.jpeg	 s10.jpeg	 s18.jpeg	 s4.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.097814e+00	 6.872440e+04	 6.873040e+04	 6	 6.873040e+04	 6.873641e+04	 1.000000
 153.000000	 22.000000	 c23.jpg	 1.000000	 s10.jpeg	 s15.jpeg	 s13.jpeg	 s34.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.500396e+00	 6.873646e+04	 6.874246e+04	 4.909091e+00	 6.874247e+04	 6.874738e+04	 1.000000
 153.000000	 23.000000	 c7.jpg	 1.000000	 s3.jpeg	 s2.jpeg	 s30.jpeg	 s31.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 9.903605e-01	 6.874744e+04	 6.875344e+04	 3.818182e+00	 6.875346e+04	 6.875727e+04	 1.000000
 153.000000	 24.000000	 c2.jpg	 5.000000	 s1.jpeg	 s26.jpeg	 s24.jpeg	 s35.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 9.337647e-01	 6.875734e+04	 6.876334e+04	 3.454545e+00	 6.876335e+04	 6.876680e+04	 1.000000
 153.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.852214e+04	 6.852514e+04	 1.000000
 0.000000	 
 153.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.876682e+04	 6.876982e+04	 1.000000
 0.000000	 
 153.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.876985e+04	 6.877886e+04	 1.000000
 	 
