sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 166.000000	 11.000000	 c12.jpg	 1.000000	 s30.jpeg	 s1.jpeg	 s24.jpeg	 s9.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 5.335225e+00	 1.578811e+05	 1.578871e+05	 4.909091e+00	 1.578871e+05	 1.578920e+05	 2.000000
 166.000000	 12.000000	 c8.jpg	 5.000000	 s14.jpeg	 s30.jpeg	 s26.jpeg	 s4.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 5.642205e+00	 1.578921e+05	 1.578981e+05	 4.181818e+00	 1.578981e+05	 1.579023e+05	 2.000000
 166.000000	 13.000000	 c22.jpg	 1.000000	 s17.jpeg	 s11.jpeg	 s22.jpeg	 s8.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.287278e+00	 1.579023e+05	 1.579083e+05	 3.090909e+00	 1.579083e+05	 1.579114e+05	 2.000000
 166.000000	 14.000000	 c11.jpg	 5.000000	 s29.jpeg	 s2.jpeg	 s28.jpeg	 s36.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 4.739674e+00	 1.579115e+05	 1.579175e+05	 5.636364e+00	 1.579175e+05	 1.579231e+05	 2.000000
 166.000000	 15.000000	 c17.jpg	 5.000000	 s3.jpeg	 s25.jpeg	 s21.jpeg	 s4.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 2.173174e+00	 1.579232e+05	 1.579292e+05	 6	 1.579292e+05	 1.579352e+05	 2.000000
 166.000000	 16.000000	 c14.jpg	 1.000000	 s10.jpeg	 s11.jpeg	 s28.jpeg	 s34.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 3.355743e+00	 1.579353e+05	 1.579413e+05	 2.363636e+00	 1.579413e+05	 1.579437e+05	 2.000000
 166.000000	 17.000000	 c19.jpg	 5.000000	 s22.jpeg	 s12.jpeg	 s23.jpeg	 s31.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.461421e+00	 1.579437e+05	 1.579497e+05	 3.090909e+00	 1.579498e+05	 1.579528e+05	 2.000000
 166.000000	 18.000000	 c9.jpg	 1.000000	 s13.jpeg	 s2.jpeg	 s3.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 3.000000	 3.795355e+00	 1.579529e+05	 1.579589e+05	 3.454545e+00	 1.579589e+05	 1.579624e+05	 2.000000
 166.000000	 19.000000	 c10.jpg	 5.000000	 s28.jpeg	 s30.jpeg	 s15.jpeg	 s35.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.195361e+00	 1.579624e+05	 1.579684e+05	 3.818182e+00	 1.579684e+05	 1.579722e+05	 2.000000
 166.000000	 20.000000	 c5.jpg	 1.000000	 s19.jpeg	 s1.jpeg	 s29.jpeg	 s7.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 7.228491e-04	 1.579723e+05	 1.579783e+05	 6	 1.579783e+05	 1.579843e+05	 2.000000
 166.000000	 21.000000	 c21.jpg	 5.000000	 s18.jpeg	 s17.jpeg	 s14.jpeg	 s32.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 4.120726e+00	 1.579844e+05	 1.579904e+05	 2.363636e+00	 1.579904e+05	 1.579927e+05	 2.000000
 166.000000	 22.000000	 c16.jpg	 5.000000	 s26.jpeg	 s19.jpeg	 s20.jpeg	 s5.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 4.414088e+00	 1.579928e+05	 1.579988e+05	 2.727273e+00	 1.579988e+05	 1.580015e+05	 2.000000
 166.000000	 23.000000	 c24.jpg	 1.000000	 s11.jpeg	 s13.jpeg	 s3.jpeg	 s31.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 1.985991e+00	 1.580016e+05	 1.580076e+05	 5.636364e+00	 1.580076e+05	 1.580132e+05	 2.000000
 166.000000	 24.000000	 c23.jpg	 1.000000	 s1.jpeg	 s27.jpeg	 s26.jpeg	 s34.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 2.532736e+00	 1.580133e+05	 1.580193e+05	 3.818182e+00	 1.580193e+05	 1.580231e+05	 2.000000
 166.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.577782e+05	 1.577812e+05	 2.000000
 0.000000	 
 166.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.580231e+05	 1.580261e+05	 2.000000
 0.000000	 
 166.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.580262e+05	 1.580352e+05	 2.000000
 	 
