sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 158.000000	 1.000000	 45.000000	 c4.jpg	 5.000000	 3.090909e+00	 1	 1.013187e+00	 3.357080e+05	 3.357100e+05	 3.357100e+05	 3.357131e+05	 A	 1.000000
 158.000000	 1.000000	 46.000000	 c4.jpg	 5.000000	 4.545455e+00	 2	 1.004319e+00	 3.357131e+05	 3.357151e+05	 3.357151e+05	 3.357197e+05	 A	 1.000000
 158.000000	 1.000000	 47.000000	 c15.jpg	 5.000000	 3.090909e+00	 2	 1.094426e+00	 3.357197e+05	 3.357217e+05	 3.357217e+05	 3.357248e+05	 A	 1.000000
 158.000000	 1.000000	 48.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.155927e+00	 3.357248e+05	 3.357268e+05	 3.357268e+05	 3.357303e+05	 A	 1.000000
 158.000000	 1.000000	 49.000000	 c5.jpg	 5.000000	 4.909091e+00	 2	 1.132563e+00	 3.357303e+05	 3.357323e+05	 3.357323e+05	 3.357372e+05	 A	 1.000000
 158.000000	 1.000000	 50.000000	 c6.jpg	 1.000000	 2	 1	 1.397384e+00	 3.357372e+05	 3.357392e+05	 3.357392e+05	 3.357412e+05	 A	 1.000000
 158.000000	 1.000000	 51.000000	 c14.jpg	 5.000000	 3.454545e+00	 2	 1.084421e+00	 3.357413e+05	 3.357433e+05	 3.357433e+05	 3.357467e+05	 A	 1.000000
 158.000000	 1.000000	 52.000000	 c22.jpg	 5.000000	 4.909091e+00	 2	 9.326479e-01	 3.357468e+05	 3.357488e+05	 3.357488e+05	 3.357537e+05	 A	 1.000000
 158.000000	 1.000000	 53.000000	 c9.jpg	 5.000000	 4.909091e+00	 2	 1.028356e+00	 3.357537e+05	 3.357557e+05	 3.357557e+05	 3.357606e+05	 A	 1.000000
 158.000000	 1.000000	 54.000000	 c3.jpg	 5.000000	 3.090909e+00	 2	 8.034117e-01	 3.357607e+05	 3.357627e+05	 3.357627e+05	 3.357658e+05	 A	 1.000000
 158.000000	 1.000000	 55.000000	 c7.jpg	 5.000000	 5.272727e+00	 2	 9.448055e-01	 3.357658e+05	 3.357678e+05	 3.357678e+05	 3.357731e+05	 A	 1.000000
 158.000000	 1.000000	 56.000000	 c20.jpg	 5.000000	 4.545455e+00	 2	 8.196438e-01	 3.357731e+05	 3.357751e+05	 3.357751e+05	 3.357797e+05	 A	 1.000000
 158.000000	 1.000000	 57.000000	 c1.jpg	 1.000000	 5.636364e+00	 1	 1.177811e+00	 3.357797e+05	 3.357817e+05	 3.357817e+05	 3.357874e+05	 A	 1.000000
 158.000000	 1.000000	 58.000000	 c4.jpg	 5.000000	 3.818182e+00	 2	 1.573121e+00	 3.357874e+05	 3.357894e+05	 3.357894e+05	 3.357932e+05	 A	 1.000000
 158.000000	 1.000000	 59.000000	 c20.jpg	 5.000000	 2	 1	 6.541088e-01	 3.357933e+05	 3.357953e+05	 3.357953e+05	 3.357973e+05	 A	 1.000000
 158.000000	 1.000000	 60.000000	 c5.jpg	 5.000000	 4.545455e+00	 2	 1.118008e+00	 3.357973e+05	 3.357993e+05	 3.357993e+05	 3.358038e+05	 A	 1.000000
 158.000000	 1.000000	 61.000000	 c24.jpg	 5.000000	 2.363636e+00	 2	 8.391144e-01	 3.358039e+05	 3.358059e+05	 3.358059e+05	 3.358082e+05	 A	 1.000000
 158.000000	 1.000000	 62.000000	 c12.jpg	 5.000000	 2	 2	 9.641970e-01	 3.358083e+05	 3.358103e+05	 3.358103e+05	 3.358123e+05	 A	 1.000000
 158.000000	 1.000000	 63.000000	 c20.jpg	 5.000000	 5.272727e+00	 2	 6.945307e-01	 3.358123e+05	 3.358143e+05	 3.358143e+05	 3.358196e+05	 A	 1.000000
 158.000000	 1.000000	 64.000000	 c9.jpg	 5.000000	 3.090909e+00	 2	 7.589477e-01	 3.358196e+05	 3.358216e+05	 3.358216e+05	 3.358247e+05	 A	 1.000000
 158.000000	 1.000000	 65.000000	 c4.jpg	 5.000000	 2.727273e+00	 2	 5.083272e-01	 3.358247e+05	 3.358267e+05	 3.358267e+05	 3.358295e+05	 A	 1.000000
 158.000000	 1.000000	 66.000000	 c15.jpg	 5.000000	 2	 2	 7.177625e-01	 3.358295e+05	 3.358315e+05	 3.358315e+05	 3.358335e+05	 A	 1.000000
 158.000000	 1.000000	 67.000000	 c7.jpg	 5.000000	 3.818182e+00	 2	 8.279494e-01	 3.358335e+05	 3.358355e+05	 3.358355e+05	 3.358394e+05	 A	 1.000000
 158.000000	 1.000000	 68.000000	 c14.jpg	 5.000000	 3.818182e+00	 2	 1.159874e+00	 3.358394e+05	 3.358414e+05	 3.358414e+05	 3.358452e+05	 A	 1.000000
 158.000000	 1.000000	 69.000000	 c16.jpg	 1.000000	 2.727273e+00	 1	 1.009707e+00	 3.358452e+05	 3.358472e+05	 3.358472e+05	 3.358500e+05	 A	 1.000000
 158.000000	 1.000000	 70.000000	 c11.jpg	 1.000000	 2.363636e+00	 1	 8.855520e-01	 3.358500e+05	 3.358520e+05	 3.358520e+05	 3.358544e+05	 A	 1.000000
 158.000000	 1.000000	 71.000000	 c20.jpg	 5.000000	 2.363636e+00	 2	 9.740293e-01	 3.358544e+05	 3.358564e+05	 3.358564e+05	 3.358588e+05	 A	 1.000000
 158.000000	 1.000000	 72.000000	 c22.jpg	 5.000000	 3.818182e+00	 2	 7.943751e-01	 3.358588e+05	 3.358608e+05	 3.358608e+05	 3.358646e+05	 A	 1.000000
 158.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 3.354267e+05	 3.354297e+05	 A	 1.000000
 158.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 3.358647e+05	 3.358677e+05	 A	 1.000000
 158.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 3.358678e+05	 3.358738e+05	 A	 1.000000
