sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 195.000000	 11.000000	 c3.jpg	 1.000000	 s26.jpeg	 s15.jpeg	 s30.jpeg	 s35.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.469513e+00	 9.601756e+04	 9.602356e+04	 3.818182e+00	 9.602358e+04	 9.602739e+04	 1.000000
 195.000000	 12.000000	 c16.jpg	 5.000000	 s30.jpeg	 s12.jpeg	 s17.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 1.531891e+00	 9.602745e+04	 9.603345e+04	 4.909091e+00	 9.603346e+04	 9.603837e+04	 1.000000
 195.000000	 13.000000	 c19.jpg	 5.000000	 s14.jpeg	 s21.jpeg	 s24.jpeg	 s31.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.544811e+00	 9.603843e+04	 9.604443e+04	 5.272727e+00	 9.604444e+04	 9.604971e+04	 1.000000
 195.000000	 14.000000	 c20.jpg	 1.000000	 s13.jpeg	 s3.jpeg	 s23.jpeg	 s34.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 	 	 9.604976e+04	 9.605576e+04	 2	 9.605576e+04	 9.605776e+04	 1.000000
 195.000000	 15.000000	 c7.jpg	 1.000000	 s21.jpeg	 s13.jpeg	 s25.jpeg	 s6.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.683246e+00	 9.605783e+04	 9.606383e+04	 6	 9.606383e+04	 9.606983e+04	 1.000000
 195.000000	 16.000000	 c5.jpg	 1.000000	 s15.jpeg	 s16.jpeg	 s30.jpeg	 s8.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.529044e+00	 9.606990e+04	 9.607590e+04	 3.454545e+00	 9.607590e+04	 9.607936e+04	 1.000000
 195.000000	 17.000000	 c11.jpg	 5.000000	 s2.jpeg	 s29.jpeg	 s22.jpeg	 s4.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 4.588072e+00	 9.607943e+04	 9.608543e+04	 3.090909e+00	 9.608543e+04	 9.608852e+04	 1.000000
 195.000000	 18.000000	 c21.jpg	 5.000000	 s19.jpeg	 s26.jpeg	 s22.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 4.676421e+00	 9.608860e+04	 9.609460e+04	 3.818182e+00	 9.609460e+04	 9.609842e+04	 1.000000
 195.000000	 19.000000	 c4.jpg	 1.000000	 s27.jpeg	 s15.jpeg	 s10.jpeg	 s9.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.752634e+00	 9.609849e+04	 9.610449e+04	 4.545455e+00	 9.610449e+04	 9.610904e+04	 1.000000
 195.000000	 20.000000	 c23.jpg	 1.000000	 s16.jpeg	 s1.jpeg	 s25.jpeg	 s5.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 4.201952e+00	 9.610911e+04	 9.611511e+04	 5.636364e+00	 9.611511e+04	 9.612075e+04	 1.000000
 195.000000	 21.000000	 c10.jpg	 5.000000	 s17.jpeg	 s26.jpeg	 s2.jpeg	 s32.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 4.575325e+00	 9.612081e+04	 9.612681e+04	 4.181818e+00	 9.612681e+04	 9.613100e+04	 1.000000
 195.000000	 22.000000	 c12.jpg	 1.000000	 s3.jpeg	 s21.jpeg	 s23.jpeg	 s36.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.954828e+00	 9.613105e+04	 9.613705e+04	 5.272727e+00	 9.613705e+04	 9.614233e+04	 1.000000
 195.000000	 23.000000	 c13.jpg	 5.000000	 s10.jpeg	 s18.jpeg	 s20.jpeg	 s33.jpeg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 4.884588e+00	 9.614238e+04	 9.614838e+04	 2.363636e+00	 9.614839e+04	 9.615076e+04	 1.000000
 195.000000	 24.000000	 c15.jpg	 1.000000	 s11.jpeg	 s13.jpeg	 s19.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 5.209491e+00	 9.615082e+04	 9.615682e+04	 4.181818e+00	 9.615682e+04	 9.616100e+04	 1.000000
 195.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.591628e+04	 9.591928e+04	 1.000000
 0.000000	 
 195.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.616102e+04	 9.616402e+04	 1.000000
 0.000000	 
 195.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.616406e+04	 9.617306e+04	 1.000000
 	 
