sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 205.000000	 11.000000	 c8.jpg	 1.000000	 s10.jpeg	 s21.jpeg	 s27.jpeg	 s6.jpeg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 4.543832e+00	 5.805918e+04	 5.806518e+04	 3.454545e+00	 5.806519e+04	 5.806865e+04	 2.000000
 205.000000	 12.000000	 c14.jpg	 5.000000	 s12.jpeg	 s10.jpeg	 s11.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 1.000000	 3.444461e+00	 5.806870e+04	 5.807470e+04	 4.545455e+00	 5.807471e+04	 5.807925e+04	 2.000000
 205.000000	 13.000000	 c15.jpg	 5.000000	 s2.jpeg	 s10.jpeg	 s29.jpeg	 s4.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 4.148502e+00	 5.807931e+04	 5.808531e+04	 2	 5.808533e+04	 5.808733e+04	 2.000000
 205.000000	 14.000000	 c21.jpg	 1.000000	 s21.jpeg	 s17.jpeg	 s18.jpeg	 s32.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 4.386383e+00	 5.808739e+04	 5.809339e+04	 5.636364e+00	 5.809339e+04	 5.809903e+04	 2.000000
 205.000000	 15.000000	 c16.jpg	 1.000000	 s30.jpeg	 s20.jpeg	 s1.jpeg	 s7.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.961041e+00	 5.809908e+04	 5.810508e+04	 3.818182e+00	 5.810509e+04	 5.810891e+04	 2.000000
 205.000000	 16.000000	 c23.jpg	 5.000000	 s25.jpeg	 s22.jpeg	 s26.jpeg	 s9.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 4.282143e+00	 5.810897e+04	 5.811497e+04	 2.363636e+00	 5.811497e+04	 5.811734e+04	 2.000000
 205.000000	 17.000000	 c5.jpg	 5.000000	 s23.jpeg	 s13.jpeg	 s27.jpeg	 s32.jpeg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.016586e+00	 5.811739e+04	 5.812339e+04	 3.090909e+00	 5.812340e+04	 5.812649e+04	 2.000000
 205.000000	 18.000000	 c2.jpg	 1.000000	 s28.jpeg	 s19.jpeg	 s11.jpeg	 s35.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 3.941768e+00	 5.812657e+04	 5.813257e+04	 4.545455e+00	 5.813258e+04	 5.813712e+04	 2.000000
 205.000000	 19.000000	 c18.jpg	 1.000000	 s24.jpeg	 s16.jpeg	 s3.jpeg	 s36.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.361542e+00	 5.813720e+04	 5.814320e+04	 2	 5.814321e+04	 5.814521e+04	 2.000000
 205.000000	 20.000000	 c11.jpg	 1.000000	 s22.jpeg	 s14.jpeg	 s18.jpeg	 s35.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 4.315293e+00	 5.814527e+04	 5.815127e+04	 2.363636e+00	 5.815127e+04	 5.815364e+04	 2.000000
 205.000000	 21.000000	 c20.jpg	 5.000000	 s27.jpeg	 s30.jpeg	 s26.jpeg	 s34.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 2.819639e+00	 5.815370e+04	 5.815970e+04	 4.181818e+00	 5.815970e+04	 5.816388e+04	 2.000000
 205.000000	 22.000000	 c13.jpg	 1.000000	 s20.jpeg	 s21.jpeg	 s2.jpeg	 s36.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 4.378615e+00	 5.816395e+04	 5.816995e+04	 3.090909e+00	 5.816996e+04	 5.817305e+04	 2.000000
 205.000000	 23.000000	 c24.jpg	 5.000000	 s26.jpeg	 s14.jpeg	 s23.jpeg	 s33.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.086888e+00	 5.817310e+04	 5.817910e+04	 5.272727e+00	 5.817911e+04	 5.818438e+04	 2.000000
 205.000000	 24.000000	 c12.jpg	 5.000000	 s3.jpeg	 s28.jpeg	 s1.jpeg	 s5.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 4.625184e+00	 5.818445e+04	 5.819045e+04	 2.727273e+00	 5.819046e+04	 5.819318e+04	 2.000000
 205.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.794828e+04	 5.795128e+04	 2.000000
 0.000000	 
 205.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.819320e+04	 5.819620e+04	 2.000000
 0.000000	 
 205.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 5.819623e+04	 5.820524e+04	 2.000000
 	 
