sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 227.000000	 14.000000	 p6.jpg	 5.000000	 f15.jpg	 f2.jpg	 f3.jpg	 f36.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 2.950820e+00	 3.234181e+05	 3.234241e+05	 3.090909e+00	 3.234241e+05	 3.234272e+05	 1.000000
 227.000000	 15.000000	 p18.jpg	 1.000000	 f30.jpg	 f13.jpg	 f21.jpg	 f8.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.793315e+00	 3.234273e+05	 3.234333e+05	 4.909091e+00	 3.234333e+05	 3.234382e+05	 1.000000
 227.000000	 16.000000	 p2.jpg	 5.000000	 f23.jpg	 f16.jpg	 f14.jpg	 f7.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.868437e+00	 3.234382e+05	 3.234442e+05	 5.272727e+00	 3.234442e+05	 3.234495e+05	 1.000000
 227.000000	 17.000000	 p11.jpg	 5.000000	 f11.jpg	 f17.jpg	 f26.jpg	 f32.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 3.563338e+00	 3.234496e+05	 3.234556e+05	 3.818182e+00	 3.234556e+05	 3.234594e+05	 1.000000
 227.000000	 18.000000	 p9.jpg	 5.000000	 f24.jpg	 f1.jpg	 f3.jpg	 f6.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 4.020462e+00	 3.234595e+05	 3.234655e+05	 4.909091e+00	 3.234655e+05	 3.234704e+05	 1.000000
 227.000000	 19.000000	 p14.jpg	 5.000000	 f18.jpg	 f2.jpg	 f21.jpg	 f36.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.479366e+00	 3.234705e+05	 3.234765e+05	 4.545455e+00	 3.234765e+05	 3.234810e+05	 1.000000
 227.000000	 20.000000	 p21.jpg	 1.000000	 f17.jpg	 f29.jpg	 f23.jpg	 f9.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 2.680582e+00	 3.234811e+05	 3.234871e+05	 3.818182e+00	 3.234871e+05	 3.234909e+05	 1.000000
 227.000000	 21.000000	 p13.jpg	 5.000000	 f26.jpg	 f30.jpg	 f25.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.745046e+00	 3.234910e+05	 3.234970e+05	 2	 3.234970e+05	 3.234990e+05	 1.000000
 227.000000	 22.000000	 p1.jpg	 1.000000	 f2.jpg	 f13.jpg	 f23.jpg	 f4.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 3.776560e+00	 3.234991e+05	 3.235051e+05	 6	 3.235051e+05	 3.235111e+05	 1.000000
 227.000000	 23.000000	 p24.jpg	 1.000000	 f12.jpg	 f29.jpg	 f10.jpg	 f6.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 3.320723e+00	 3.235111e+05	 3.235171e+05	 5.272727e+00	 3.235171e+05	 3.235224e+05	 1.000000
 227.000000	 24.000000	 p8.jpg	 5.000000	 f25.jpg	 f16.jpg	 f15.jpg	 f35.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 2.914873e+00	 3.235225e+05	 3.235285e+05	 4.181818e+00	 3.235285e+05	 3.235326e+05	 1.000000
 227.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.232878e+05	 3.232908e+05	 1.000000
 0.000000	 
 227.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.235327e+05	 3.235357e+05	 1.000000
 0.000000	 
 227.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.235357e+05	 3.235447e+05	 1.000000
 	 
