sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 126.000000	 19.000000	 p21.jpg	 5.000000	 f26.jpg	 f29.jpg	 f3.jpg	 f4.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 2.765675e+00	 3.420213e+05	 3.420273e+05	 4.909091e+00	 3.420273e+05	 3.420322e+05	 1.000000
 126.000000	 20.000000	 p4.jpg	 1.000000	 f30.jpg	 f22.jpg	 f26.jpg	 f9.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 3.205400e+00	 3.420323e+05	 3.420383e+05	 5.272727e+00	 3.420383e+05	 3.420436e+05	 1.000000
 126.000000	 21.000000	 p13.jpg	 1.000000	 f22.jpg	 f29.jpg	 f28.jpg	 f31.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 3.595817e+00	 3.420437e+05	 3.420497e+05	 3.090909e+00	 3.420497e+05	 3.420527e+05	 1.000000
 126.000000	 22.000000	 p10.jpg	 1.000000	 f12.jpg	 f22.jpg	 f26.jpg	 f6.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 2.659753e+00	 3.420528e+05	 3.420588e+05	 3.818182e+00	 3.420588e+05	 3.420626e+05	 1.000000
 126.000000	 23.000000	 p20.jpg	 5.000000	 f27.jpg	 f20.jpg	 f13.jpg	 f35.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 3.029539e+00	 3.420627e+05	 3.420687e+05	 2.727273e+00	 3.420687e+05	 3.420714e+05	 1.000000
 126.000000	 24.000000	 p23.jpg	 1.000000	 f11.jpg	 f19.jpg	 f14.jpg	 f31.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.938996e+00	 3.420715e+05	 3.420775e+05	 4.181818e+00	 3.420775e+05	 3.420817e+05	 1.000000
 126.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.418369e+05	 3.418399e+05	 1.000000
 0.000000	 
 126.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.420817e+05	 3.420847e+05	 1.000000
 0.000000	 
 126.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.420847e+05	 3.420937e+05	 1.000000
 	 
