sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 106.000000	 11.000000	 p2.jpg	 1.000000	 f15.jpg	 f11.jpg	 f27.jpg	 f7.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.479137e+00	 1.158250e+04	 1.158850e+04	 2	 1.158850e+04	 1.159050e+04	 2.000000
 106.000000	 12.000000	 p12.jpg	 5.000000	 f14.jpg	 f12.jpg	 f17.jpg	 f9.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.789106e+00	 1.159058e+04	 1.159658e+04	 2	 1.159658e+04	 1.159858e+04	 2.000000
 106.000000	 13.000000	 p8.jpg	 1.000000	 f28.jpg	 f22.jpg	 f1.jpg	 f34.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 4.592137e+00	 1.159865e+04	 1.160465e+04	 2.727273e+00	 1.160465e+04	 1.160738e+04	 2.000000
 106.000000	 14.000000	 p5.jpg	 5.000000	 f1.jpg	 f28.jpg	 f26.jpg	 f33.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 4.672853e+00	 1.160747e+04	 1.161347e+04	 3.090909e+00	 1.161348e+04	 1.161657e+04	 2.000000
 106.000000	 15.000000	 p7.jpg	 1.000000	 f11.jpg	 f22.jpg	 f2.jpg	 f35.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 1.000000	 4.310894e+00	 1.161664e+04	 1.162264e+04	 5.636364e+00	 1.162264e+04	 1.162828e+04	 2.000000
 106.000000	 16.000000	 p23.jpg	 1.000000	 f16.jpg	 f23.jpg	 f24.jpg	 f4.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.263536e+00	 1.162835e+04	 1.163435e+04	 4.909091e+00	 1.163436e+04	 1.163927e+04	 2.000000
 106.000000	 17.000000	 p21.jpg	 5.000000	 f2.jpg	 f21.jpg	 f19.jpg	 f9.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.497815e+00	 1.163933e+04	 1.164533e+04	 6	 1.164533e+04	 1.165133e+04	 2.000000
 106.000000	 18.000000	 p20.jpg	 5.000000	 f27.jpg	 f18.jpg	 f30.jpg	 f6.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 3.000000	 3.942461e+00	 1.165142e+04	 1.165742e+04	 3.818182e+00	 1.165742e+04	 1.166124e+04	 2.000000
 106.000000	 19.000000	 p4.jpg	 1.000000	 f12.jpg	 f21.jpg	 f2.jpg	 f32.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.738110e+00	 1.166131e+04	 1.166731e+04	 3.818182e+00	 1.166731e+04	 1.167113e+04	 2.000000
 106.000000	 20.000000	 p16.jpg	 5.000000	 f10.jpg	 f29.jpg	 f24.jpg	 f33.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 3.000000	 3.922765e+00	 1.167120e+04	 1.167721e+04	 4.545455e+00	 1.167721e+04	 1.168176e+04	 2.000000
 106.000000	 21.000000	 p22.jpg	 5.000000	 f30.jpg	 f28.jpg	 f14.jpg	 f31.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 4.411144e+00	 1.168184e+04	 1.168784e+04	 3.454545e+00	 1.168785e+04	 1.169130e+04	 2.000000
 106.000000	 22.000000	 p10.jpg	 1.000000	 f21.jpg	 f15.jpg	 f20.jpg	 f6.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 3.994479e+00	 1.169138e+04	 1.169738e+04	 5.272727e+00	 1.169738e+04	 1.170265e+04	 2.000000
 106.000000	 23.000000	 p13.jpg	 1.000000	 f23.jpg	 f3.jpg	 f25.jpg	 f8.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 4.471386e+00	 1.170272e+04	 1.170872e+04	 3.090909e+00	 1.170873e+04	 1.171182e+04	 2.000000
 106.000000	 24.000000	 p18.jpg	 5.000000	 f26.jpg	 f13.jpg	 f27.jpg	 f31.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 3.000000	 4.115155e+00	 1.171189e+04	 1.171789e+04	 4.909091e+00	 1.171790e+04	 1.172280e+04	 2.000000
 106.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.147775e+04	 1.148076e+04	 2.000000
 0.000000	 
 106.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.172282e+04	 1.172582e+04	 2.000000
 0.000000	 
 106.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.172586e+04	 1.173486e+04	 2.000000
 	 
