sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 207.000000	 12.000000	 c18.jpg	 1.000000	 s2.jpeg	 s19.jpeg	 s22.jpeg	 s9.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 3.375067e+00	 1.052102e+05	 1.052162e+05	 2	 1.052162e+05	 1.052182e+05	 1.000000
 207.000000	 13.000000	 c3.jpg	 5.000000	 s17.jpeg	 s2.jpeg	 s18.jpeg	 s32.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 3.000000	 3.573702e+00	 1.052183e+05	 1.052243e+05	 3.454545e+00	 1.052243e+05	 1.052278e+05	 1.000000
 207.000000	 14.000000	 c10.jpg	 1.000000	 s10.jpeg	 s16.jpeg	 s17.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.512958e+00	 1.052278e+05	 1.052338e+05	 5.272727e+00	 1.052338e+05	 1.052391e+05	 1.000000
 207.000000	 15.000000	 c9.jpg	 5.000000	 s25.jpeg	 s23.jpeg	 s26.jpeg	 s4.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 2.000000	 3.079881e+00	 1.052392e+05	 1.052452e+05	 2	 1.052452e+05	 1.052472e+05	 1.000000
 207.000000	 16.000000	 c22.jpg	 5.000000	 s27.jpeg	 s16.jpeg	 s3.jpeg	 s31.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.265385e+00	 1.052473e+05	 1.052533e+05	 5.636364e+00	 1.052533e+05	 1.052589e+05	 1.000000
 207.000000	 17.000000	 c17.jpg	 1.000000	 s1.jpeg	 s28.jpeg	 s22.jpeg	 s36.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 4.000000	 2.675858e+00	 1.052590e+05	 1.052650e+05	 6	 1.052650e+05	 1.052710e+05	 1.000000
 207.000000	 18.000000	 c6.jpg	 1.000000	 s12.jpeg	 s29.jpeg	 s11.jpeg	 s36.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 3.181396e+00	 1.052710e+05	 1.052770e+05	 2.727273e+00	 1.052770e+05	 1.052798e+05	 1.000000
 207.000000	 19.000000	 c15.jpg	 5.000000	 s14.jpeg	 s29.jpeg	 s15.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 1.560460e+00	 1.052798e+05	 1.052858e+05	 4.909091e+00	 1.052858e+05	 1.052907e+05	 1.000000
 207.000000	 20.000000	 c11.jpg	 1.000000	 s13.jpeg	 s10.jpeg	 s14.jpeg	 s33.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 3.300927e+00	 1.052908e+05	 1.052968e+05	 3.454545e+00	 1.052968e+05	 1.053003e+05	 1.000000
 207.000000	 21.000000	 c16.jpg	 1.000000	 s24.jpeg	 s13.jpeg	 s11.jpeg	 s8.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 3.390519e+00	 1.053003e+05	 1.053063e+05	 4.545455e+00	 1.053063e+05	 1.053109e+05	 1.000000
 207.000000	 22.000000	 c7.jpg	 5.000000	 s26.jpeg	 s13.jpeg	 s3.jpeg	 s6.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.182811e+00	 1.053109e+05	 1.053169e+05	 3.818182e+00	 1.053169e+05	 1.053207e+05	 1.000000
 207.000000	 23.000000	 c4.jpg	 5.000000	 s22.jpeg	 s1.jpeg	 s25.jpeg	 s32.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 1.000000	 3.532433e+00	 1.053208e+05	 1.053268e+05	 2.727273e+00	 1.053268e+05	 1.053295e+05	 1.000000
 207.000000	 24.000000	 c24.jpg	 5.000000	 s15.jpeg	 s23.jpeg	 s25.jpeg	 s8.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 1.631545e+00	 1.053296e+05	 1.053356e+05	 6	 1.053356e+05	 1.053416e+05	 1.000000
 207.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.050969e+05	 1.050999e+05	 1.000000
 0.000000	 
 207.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.053416e+05	 1.053446e+05	 1.000000
 0.000000	 
 207.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.053446e+05	 1.053537e+05	 1.000000
 	 
