sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 192.000000	 18.000000	 p12.jpg	 5.000000	 f13.jpg	 f21.jpg	 f17.jpg	 f4.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 4.002914e+00	 1.938153e+05	 1.938213e+05	 5.272727e+00	 1.938213e+05	 1.938266e+05	 2.000000
 192.000000	 19.000000	 p6.jpg	 1.000000	 f2.jpg	 f26.jpg	 f22.jpg	 f4.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 4.788904e+00	 1.938267e+05	 1.938327e+05	 3.454545e+00	 1.938327e+05	 1.938361e+05	 2.000000
 192.000000	 20.000000	 p19.jpg	 5.000000	 f18.jpg	 f3.jpg	 f30.jpg	 f8.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.552594e+00	 1.938362e+05	 1.938422e+05	 4.909091e+00	 1.938422e+05	 1.938471e+05	 2.000000
 192.000000	 21.000000	 p2.jpg	 1.000000	 f11.jpg	 f1.jpg	 f30.jpg	 f31.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 3.463471e+00	 1.938472e+05	 1.938532e+05	 4.545455e+00	 1.938532e+05	 1.938578e+05	 2.000000
 192.000000	 22.000000	 p17.jpg	 5.000000	 f14.jpg	 f2.jpg	 f13.jpg	 f6.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.151493e+00	 1.938578e+05	 1.938638e+05	 5.636364e+00	 1.938638e+05	 1.938695e+05	 2.000000
 192.000000	 23.000000	 p18.jpg	 5.000000	 f22.jpg	 f15.jpg	 f20.jpg	 f6.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 2.867414e+00	 1.938695e+05	 1.938755e+05	 2.727273e+00	 1.938755e+05	 1.938783e+05	 2.000000
 192.000000	 24.000000	 p16.jpg	 5.000000	 f19.jpg	 f11.jpg	 f28.jpg	 f35.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.105491e+00	 1.938783e+05	 1.938843e+05	 6	 1.938843e+05	 1.938903e+05	 2.000000
 192.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.936453e+05	 1.936484e+05	 2.000000
 0.000000	 
 192.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.938904e+05	 1.938934e+05	 2.000000
 0.000000	 
 192.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.938934e+05	 1.939024e+05	 2.000000
 	 
