sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 116.000000	 13.000000	 c18.jpg	 5.000000	 s11.jpeg	 s2.jpeg	 s12.jpeg	 s35.jpeg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.137067e+00	 4.169959e+03	 4.175960e+03	 3.454545e+00	 4.175972e+03	 4.179427e+03	 2.000000
 116.000000	 14.000000	 c4.jpg	 1.000000	 s25.jpeg	 s23.jpeg	 s20.jpeg	 s7.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 1.000000	 4.452079e+00	 4.179507e+03	 4.185508e+03	 5.636364e+00	 4.185512e+03	 4.191148e+03	 2.000000
 116.000000	 15.000000	 c16.jpg	 5.000000	 s22.jpeg	 s28.jpeg	 s16.jpeg	 s6.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.930834e+00	 4.191212e+03	 4.197212e+03	 6	 4.197217e+03	 4.203217e+03	 2.000000
 116.000000	 16.000000	 c9.jpg	 1.000000	 s27.jpeg	 s17.jpeg	 s15.jpeg	 s34.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 5.261639e+00	 4.203286e+03	 4.209286e+03	 5.272727e+00	 4.209288e+03	 4.214561e+03	 2.000000
 116.000000	 17.000000	 c6.jpg	 5.000000	 s12.jpeg	 s26.jpeg	 s10.jpeg	 s8.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 4.161036e+00	 4.214640e+03	 4.220640e+03	 2	 4.220644e+03	 4.222644e+03	 2.000000
 116.000000	 18.000000	 c20.jpg	 1.000000	 s2.jpeg	 s23.jpeg	 s18.jpeg	 s5.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 4.457108e+00	 4.222725e+03	 4.228726e+03	 3.818182e+00	 4.228737e+03	 4.232555e+03	 2.000000
 116.000000	 19.000000	 c22.jpg	 1.000000	 s24.jpeg	 s27.jpeg	 s11.jpeg	 s9.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 4.108706e+00	 4.232626e+03	 4.238626e+03	 6	 4.238636e+03	 4.244636e+03	 2.000000
 116.000000	 20.000000	 c12.jpg	 1.000000	 s1.jpeg	 s17.jpeg	 s18.jpeg	 s36.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 5.552302e+00	 4.244701e+03	 4.250701e+03	 4.181818e+00	 4.250705e+03	 4.254887e+03	 2.000000
 116.000000	 21.000000	 c7.jpg	 1.000000	 s17.jpeg	 s26.jpeg	 s15.jpeg	 s8.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 3.000000	 3.809618e+00	 4.254946e+03	 4.260946e+03	 4.545455e+00	 4.260948e+03	 4.265494e+03	 2.000000
 116.000000	 22.000000	 c2.jpg	 5.000000	 s10.jpeg	 s27.jpeg	 s20.jpeg	 s7.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 4.000000	 5.342321e+00	 4.265571e+03	 4.271571e+03	 3.818182e+00	 4.271575e+03	 4.275394e+03	 2.000000
 116.000000	 23.000000	 c19.jpg	 5.000000	 s15.jpeg	 s14.jpeg	 s12.jpeg	 s5.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 3.952884e+00	 4.275461e+03	 4.281462e+03	 5.272727e+00	 4.281469e+03	 4.286741e+03	 2.000000
 116.000000	 24.000000	 c23.jpg	 1.000000	 s28.jpeg	 s25.jpeg	 s22.jpeg	 s32.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 4.000000	 4.496659e+00	 4.286811e+03	 4.292812e+03	 2	 4.292818e+03	 4.294819e+03	 2.000000
 116.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.049947e+03	 4.052947e+03	 2.000000
 0.000000	 
 116.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.294838e+03	 4.297839e+03	 2.000000
 0.000000	 
 116.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 4.297871e+03	 4.306873e+03	 2.000000
 	 
