sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 153.000000	 2.000000	 31.000000	 p8.jpg	 1.000000	 2.363636e+00	 	 	 6.947877e+04	 6.948077e+04	 6.948077e+04	 6.948314e+04	 A	 2.000000
 153.000000	 2.000000	 32.000000	 p17.jpg	 5.000000	 4.545455e+00	 	 	 6.948318e+04	 6.948518e+04	 6.948518e+04	 6.948973e+04	 A	 2.000000
 153.000000	 2.000000	 33.000000	 p22.jpg	 5.000000	 2.363636e+00	 	 	 6.948976e+04	 6.949176e+04	 6.949177e+04	 6.949413e+04	 A	 2.000000
 153.000000	 2.000000	 34.000000	 p15.jpg	 5.000000	 2	 	 	 6.949417e+04	 6.949617e+04	 6.949617e+04	 6.949817e+04	 A	 2.000000
 153.000000	 2.000000	 35.000000	 p1.jpg	 5.000000	 2.363636e+00	 	 	 6.949821e+04	 6.950021e+04	 6.950021e+04	 6.950257e+04	 A	 2.000000
 153.000000	 2.000000	 36.000000	 p15.jpg	 5.000000	 3.818182e+00	 	 	 6.950261e+04	 6.950461e+04	 6.950462e+04	 6.950843e+04	 A	 2.000000
 153.000000	 2.000000	 37.000000	 p19.jpg	 5.000000	 4.545455e+00	 	 	 6.950847e+04	 6.951047e+04	 6.951047e+04	 6.951502e+04	 A	 2.000000
 153.000000	 2.000000	 38.000000	 p19.jpg	 5.000000	 3.454545e+00	 	 	 6.951505e+04	 6.951705e+04	 6.951706e+04	 6.952051e+04	 A	 2.000000
 153.000000	 2.000000	 39.000000	 p1.jpg	 5.000000	 5.272727e+00	 	 	 6.952055e+04	 6.952255e+04	 6.952256e+04	 6.952783e+04	 A	 2.000000
 153.000000	 2.000000	 40.000000	 p18.jpg	 5.000000	 6	 	 	 6.952787e+04	 6.952987e+04	 6.952987e+04	 6.953587e+04	 A	 2.000000
 153.000000	 2.000000	 41.000000	 p21.jpg	 5.000000	 3.090909e+00	 1	 7.351591e-04	 6.953590e+04	 6.953790e+04	 6.953790e+04	 6.954100e+04	 A	 2.000000
 153.000000	 2.000000	 42.000000	 p10.jpg	 1.000000	 4.545455e+00	 2	 9.376329e-01	 6.954103e+04	 6.954303e+04	 6.954304e+04	 6.954758e+04	 A	 2.000000
 153.000000	 2.000000	 43.000000	 p1.jpg	 5.000000	 5.636364e+00	 2	 1.570592e+00	 6.954762e+04	 6.954962e+04	 6.954962e+04	 6.955526e+04	 A	 2.000000
 153.000000	 2.000000	 44.000000	 p4.jpg	 1.000000	 6	 	 	 6.955530e+04	 6.955730e+04	 6.955730e+04	 6.956330e+04	 A	 2.000000
 153.000000	 2.000000	 45.000000	 p5.jpg	 5.000000	 2.363636e+00	 2	 5.715849e-01	 6.956333e+04	 6.956533e+04	 6.956533e+04	 6.956770e+04	 A	 2.000000
 153.000000	 2.000000	 46.000000	 p19.jpg	 5.000000	 4.181818e+00	 	 	 6.956773e+04	 6.956973e+04	 6.956974e+04	 6.957392e+04	 A	 2.000000
 153.000000	 2.000000	 47.000000	 p18.jpg	 5.000000	 2	 	 	 6.957396e+04	 6.957596e+04	 6.957596e+04	 6.957796e+04	 A	 2.000000
 153.000000	 2.000000	 48.000000	 p11.jpg	 1.000000	 3.818182e+00	 2	 7.114188e-01	 6.957801e+04	 6.958001e+04	 6.958001e+04	 6.958383e+04	 A	 2.000000
 153.000000	 2.000000	 49.000000	 p20.jpg	 5.000000	 2.363636e+00	 	 	 6.958387e+04	 6.958587e+04	 6.958587e+04	 6.958824e+04	 A	 2.000000
 153.000000	 2.000000	 50.000000	 p15.jpg	 5.000000	 2.727273e+00	 1	 1.124528e+00	 6.958827e+04	 6.959027e+04	 6.959027e+04	 6.959300e+04	 A	 2.000000
 153.000000	 2.000000	 51.000000	 p12.jpg	 5.000000	 4.909091e+00	 2	 1.216472e+00	 6.959303e+04	 6.959503e+04	 6.959504e+04	 6.959995e+04	 A	 2.000000
 153.000000	 2.000000	 52.000000	 p2.jpg	 1.000000	 5.636364e+00	 1	 1.389611e+00	 6.959998e+04	 6.960198e+04	 6.960199e+04	 6.960762e+04	 A	 2.000000
 153.000000	 2.000000	 53.000000	 p16.jpg	 5.000000	 2	 1	 6.762089e-01	 6.960766e+04	 6.960966e+04	 6.960966e+04	 6.961166e+04	 A	 2.000000
 153.000000	 2.000000	 54.000000	 p18.jpg	 5.000000	 6	 1	 1.238621e+00	 6.961170e+04	 6.961370e+04	 6.961370e+04	 6.961970e+04	 A	 2.000000
 153.000000	 2.000000	 55.000000	 p23.jpg	 1.000000	 4.181818e+00	 2	 3.515978e-04	 6.961974e+04	 6.962174e+04	 6.962174e+04	 6.962592e+04	 A	 2.000000
 153.000000	 2.000000	 56.000000	 p15.jpg	 5.000000	 4.909091e+00	 	 	 6.962595e+04	 6.962795e+04	 6.962795e+04	 6.963286e+04	 A	 2.000000
 153.000000	 2.000000	 57.000000	 p24.jpg	 5.000000	 2.727273e+00	 2	 3.347874e-01	 6.963291e+04	 6.963491e+04	 6.963491e+04	 6.963764e+04	 A	 2.000000
 153.000000	 2.000000	 58.000000	 p17.jpg	 5.000000	 3.818182e+00	 1	 1.105466e-01	 6.963767e+04	 6.963967e+04	 6.963967e+04	 6.964349e+04	 A	 2.000000
 153.000000	 2.000000	 59.000000	 p1.jpg	 5.000000	 2.363636e+00	 2	 3.155290e-04	 6.964352e+04	 6.964552e+04	 6.964553e+04	 6.964789e+04	 A	 2.000000
 153.000000	 2.000000	 60.000000	 p24.jpg	 5.000000	 4.909091e+00	 1	 3.319506e-04	 6.964793e+04	 6.964993e+04	 6.964993e+04	 6.965484e+04	 A	 2.000000
 153.000000	 2.000000	 61.000000	 p19.jpg	 5.000000	 5.272727e+00	 2	 1.405919e+00	 6.965488e+04	 6.965688e+04	 6.965688e+04	 6.966216e+04	 A	 2.000000
 153.000000	 2.000000	 62.000000	 p16.jpg	 5.000000	 3.818182e+00	 1	 1.207074e+00	 6.966220e+04	 6.966420e+04	 6.966420e+04	 6.966802e+04	 A	 2.000000
 153.000000	 2.000000	 63.000000	 p17.jpg	 5.000000	 5.272727e+00	 2	 8.066443e-01	 6.966806e+04	 6.967006e+04	 6.967006e+04	 6.967534e+04	 A	 2.000000
 153.000000	 2.000000	 64.000000	 p7.jpg	 1.000000	 4.909091e+00	 	 	 6.967537e+04	 6.967737e+04	 6.967738e+04	 6.968229e+04	 A	 2.000000
 153.000000	 2.000000	 65.000000	 p24.jpg	 5.000000	 2	 2	 1.965982e+00	 6.968233e+04	 6.968433e+04	 6.968433e+04	 6.968633e+04	 A	 2.000000
 153.000000	 2.000000	 66.000000	 p22.jpg	 5.000000	 4.545455e+00	 	 	 6.968638e+04	 6.968838e+04	 6.968838e+04	 6.969293e+04	 A	 2.000000
 153.000000	 2.000000	 67.000000	 p20.jpg	 5.000000	 3.454545e+00	 1	 2.326739e-01	 6.969297e+04	 6.969497e+04	 6.969497e+04	 6.969842e+04	 A	 2.000000
 153.000000	 2.000000	 68.000000	 p18.jpg	 5.000000	 4.909091e+00	 2	 5.039421e-01	 6.969847e+04	 6.970047e+04	 6.970047e+04	 6.970538e+04	 A	 2.000000
 153.000000	 2.000000	 69.000000	 p16.jpg	 5.000000	 5.272727e+00	 2	 6.351294e-01	 6.970542e+04	 6.970742e+04	 6.970742e+04	 6.971269e+04	 A	 2.000000
 153.000000	 2.000000	 70.000000	 p20.jpg	 5.000000	 6	 2	 4.383513e-01	 6.971274e+04	 6.971474e+04	 6.971474e+04	 6.972074e+04	 A	 2.000000
 153.000000	 2.000000	 71.000000	 p20.jpg	 5.000000	 2	 2	 1.530756e+00	 6.972077e+04	 6.972277e+04	 6.972278e+04	 6.972478e+04	 A	 2.000000
 153.000000	 2.000000	 72.000000	 p24.jpg	 5.000000	 6	 1	 8.925245e-01	 6.972481e+04	 6.972681e+04	 6.972682e+04	 6.973282e+04	 A	 2.000000
 153.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 6.929490e+04	 6.929790e+04	 A	 2.000000
 153.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 6.973284e+04	 6.973584e+04	 A	 2.000000
 153.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 6.973587e+04	 6.974187e+04	 A	 2.000000
