sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 157.000000	 11.000000	 p2.jpg	 5.000000	 f18.jpg	 f28.jpg	 f21.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.072572e+00	 9.423789e+04	 9.424389e+04	 4.909091e+00	 9.424390e+04	 9.424880e+04	 1.000000
 157.000000	 12.000000	 p21.jpg	 1.000000	 f12.jpg	 f20.jpg	 f10.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.687300e+00	 9.424886e+04	 9.425486e+04	 3.090909e+00	 9.425487e+04	 9.425796e+04	 1.000000
 157.000000	 13.000000	 p15.jpg	 1.000000	 f20.jpg	 f1.jpg	 f21.jpg	 f35.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 2.299513e+00	 9.425802e+04	 9.426402e+04	 5.636364e+00	 9.426402e+04	 9.426966e+04	 1.000000
 157.000000	 14.000000	 p14.jpg	 5.000000	 f10.jpg	 f14.jpg	 f17.jpg	 f6.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 	 	 9.426972e+04	 9.427572e+04	 4.181818e+00	 9.427572e+04	 9.427990e+04	 1.000000
 157.000000	 15.000000	 p22.jpg	 1.000000	 f14.jpg	 f30.jpg	 f18.jpg	 f34.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 1.807743e+00	 9.427997e+04	 9.428597e+04	 3.818182e+00	 9.428597e+04	 9.428979e+04	 1.000000
 157.000000	 16.000000	 p10.jpg	 5.000000	 f16.jpg	 f2.jpg	 f22.jpg	 f8.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 4.336499e+00	 9.428985e+04	 9.429585e+04	 2.363636e+00	 9.429586e+04	 9.429822e+04	 1.000000
 157.000000	 17.000000	 p23.jpg	 5.000000	 f29.jpg	 f24.jpg	 f13.jpg	 f4.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.124793e+00	 9.429828e+04	 9.430428e+04	 3.818182e+00	 9.430428e+04	 9.430810e+04	 1.000000
 157.000000	 18.000000	 p5.jpg	 1.000000	 f19.jpg	 f27.jpg	 f23.jpg	 f34.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.430486e+00	 9.430817e+04	 9.431417e+04	 2.727273e+00	 9.431417e+04	 9.431690e+04	 1.000000
 157.000000	 19.000000	 p7.jpg	 5.000000	 f26.jpg	 f24.jpg	 f22.jpg	 f5.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 3.823260e+00	 9.431696e+04	 9.432296e+04	 2	 9.432297e+04	 9.432497e+04	 1.000000
 157.000000	 20.000000	 p9.jpg	 5.000000	 f17.jpg	 f19.jpg	 f16.jpg	 f31.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 2.109219e+00	 9.432503e+04	 9.433103e+04	 5.272727e+00	 9.433103e+04	 9.433631e+04	 1.000000
 157.000000	 21.000000	 p11.jpg	 5.000000	 f22.jpg	 f11.jpg	 f25.jpg	 f9.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 4.145043e+00	 9.433638e+04	 9.434238e+04	 3.090909e+00	 9.434238e+04	 9.434547e+04	 1.000000
 157.000000	 22.000000	 p4.jpg	 5.000000	 f23.jpg	 f14.jpg	 f3.jpg	 f9.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.160310e+00	 9.434554e+04	 9.435154e+04	 6	 9.435155e+04	 9.435755e+04	 1.000000
 157.000000	 23.000000	 p17.jpg	 1.000000	 f27.jpg	 f30.jpg	 f17.jpg	 f32.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 4.623607e+00	 9.435761e+04	 9.436361e+04	 3.454545e+00	 9.436361e+04	 9.436707e+04	 1.000000
 157.000000	 24.000000	 p19.jpg	 1.000000	 f11.jpg	 f12.jpg	 f18.jpg	 f5.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 4.226472e+00	 9.436713e+04	 9.437313e+04	 6	 9.437313e+04	 9.437913e+04	 1.000000
 157.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.413441e+04	 9.413741e+04	 1.000000
 0.000000	 
 157.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.437915e+04	 9.438215e+04	 1.000000
 0.000000	 
 157.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.438219e+04	 9.439119e+04	 1.000000
 	 
