sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 112.000000	 11.000000	 c10.jpg	 5.000000	 s13.jpeg	 s17.jpeg	 s22.jpeg	 s31.jpeg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.322788e+00	 7.204294e+03	 7.210294e+03	 3.818182e+00	 7.210302e+03	 7.214120e+03	 2.000000
 112.000000	 12.000000	 c11.jpg	 5.000000	 s18.jpeg	 s12.jpeg	 s13.jpeg	 s7.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.533669e+00	 7.214175e+03	 7.220175e+03	 4.545455e+00	 7.220181e+03	 7.224727e+03	 2.000000
 112.000000	 13.000000	 c16.jpg	 5.000000	 s10.jpeg	 s26.jpeg	 s25.jpeg	 s31.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 2.135452e+00	 7.224790e+03	 7.230790e+03	 2.727273e+00	 7.230801e+03	 7.233529e+03	 2.000000
 112.000000	 14.000000	 c15.jpg	 1.000000	 s26.jpeg	 s20.jpeg	 s22.jpeg	 s8.jpeg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.267855e+00	 7.233587e+03	 7.239588e+03	 6	 7.239596e+03	 7.245596e+03	 2.000000
 112.000000	 15.000000	 c1.jpg	 5.000000	 s16.jpeg	 s15.jpeg	 s3.jpeg	 s33.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 4.030089e+00	 7.245689e+03	 7.251689e+03	 3.090909e+00	 7.251695e+03	 7.254786e+03	 2.000000
 112.000000	 16.000000	 c14.jpg	 1.000000	 s19.jpeg	 s2.jpeg	 s11.jpeg	 s35.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.808780e+00	 7.254864e+03	 7.260865e+03	 4.909091e+00	 7.260867e+03	 7.265776e+03	 2.000000
 112.000000	 17.000000	 c2.jpg	 5.000000	 s25.jpeg	 s23.jpeg	 s30.jpeg	 s36.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 4.000000	 3.987861e+00	 7.265872e+03	 7.271872e+03	 2	 7.271883e+03	 7.273883e+03	 2.000000
 112.000000	 18.000000	 c21.jpg	 5.000000	 s11.jpeg	 s26.jpeg	 s10.jpeg	 s4.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.155980e+00	 7.273968e+03	 7.279968e+03	 6	 7.279972e+03	 7.285972e+03	 2.000000
 112.000000	 19.000000	 c5.jpg	 1.000000	 s14.jpeg	 s23.jpeg	 s25.jpeg	 s36.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 3.960322e+00	 7.286046e+03	 7.292047e+03	 2	 7.292050e+03	 7.294050e+03	 2.000000
 112.000000	 20.000000	 c9.jpg	 1.000000	 s29.jpeg	 s2.jpeg	 s27.jpeg	 s9.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 4.880400e+00	 7.294110e+03	 7.300110e+03	 4.181818e+00	 7.300115e+03	 7.304297e+03	 2.000000
 112.000000	 21.000000	 c7.jpg	 1.000000	 s24.jpeg	 s15.jpeg	 s11.jpeg	 s35.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.175972e+00	 7.304353e+03	 7.310354e+03	 5.272727e+00	 7.310365e+03	 7.315638e+03	 2.000000
 112.000000	 22.000000	 c22.jpg	 1.000000	 s2.jpeg	 s28.jpeg	 s1.jpeg	 s34.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.843971e+00	 7.315700e+03	 7.321700e+03	 2.727273e+00	 7.321705e+03	 7.324432e+03	 2.000000
 112.000000	 23.000000	 c13.jpg	 5.000000	 s3.jpeg	 s19.jpeg	 s16.jpeg	 s33.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 1.789346e+00	 7.324490e+03	 7.330490e+03	 2.363636e+00	 7.330494e+03	 7.332858e+03	 2.000000
 112.000000	 24.000000	 c19.jpg	 5.000000	 s27.jpeg	 s20.jpeg	 s30.jpeg	 s4.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 1.478672e+00	 7.332921e+03	 7.338921e+03	 4.181818e+00	 7.338927e+03	 7.343109e+03	 2.000000
 112.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.098140e+03	 7.101141e+03	 2.000000
 0.000000	 
 112.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.343128e+03	 7.346129e+03	 2.000000
 0.000000	 
 112.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.346169e+03	 7.355170e+03	 2.000000
 	 
