sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 195.000000	 15.000000	 p20.jpg	 5.000000	 f3.jpg	 f14.jpg	 f17.jpg	 f6.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 1.000000	 5.122612e+00	 9.767092e+04	 9.767692e+04	 2.727273e+00	 9.767692e+04	 9.767965e+04	 2.000000
 195.000000	 16.000000	 p4.jpg	 1.000000	 f21.jpg	 f2.jpg	 f19.jpg	 f33.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 3.200072e+00	 9.767972e+04	 9.768572e+04	 3.454545e+00	 9.768573e+04	 9.768918e+04	 2.000000
 195.000000	 17.000000	 p22.jpg	 5.000000	 f30.jpg	 f1.jpg	 f29.jpg	 f33.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 3.835313e+00	 9.768925e+04	 9.769525e+04	 4.909091e+00	 9.769526e+04	 9.770017e+04	 2.000000
 195.000000	 18.000000	 p8.jpg	 1.000000	 f27.jpg	 f18.jpg	 f15.jpg	 f7.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 3.251233e+00	 9.770025e+04	 9.770625e+04	 3.090909e+00	 9.770626e+04	 9.770935e+04	 2.000000
 195.000000	 19.000000	 p2.jpg	 1.000000	 f10.jpg	 f20.jpg	 f22.jpg	 f5.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 2.000000	 3.111535e+00	 9.770941e+04	 9.771541e+04	 4.181818e+00	 9.771541e+04	 9.771959e+04	 2.000000
 195.000000	 20.000000	 p5.jpg	 5.000000	 f29.jpg	 f13.jpg	 f24.jpg	 f7.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 4.451993e+00	 9.771966e+04	 9.772566e+04	 3.090909e+00	 9.772566e+04	 9.772875e+04	 2.000000
 195.000000	 21.000000	 p7.jpg	 1.000000	 f23.jpg	 f25.jpg	 f26.jpg	 f6.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.976201e+00	 9.772883e+04	 9.773483e+04	 5.636364e+00	 9.773484e+04	 9.774048e+04	 2.000000
 195.000000	 22.000000	 p11.jpg	 1.000000	 f18.jpg	 f27.jpg	 f11.jpg	 f4.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.702658e+00	 9.774055e+04	 9.774655e+04	 2	 9.774655e+04	 9.774855e+04	 2.000000
 195.000000	 23.000000	 p6.jpg	 1.000000	 f25.jpg	 f13.jpg	 f17.jpg	 f36.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 4.112724e+00	 9.774862e+04	 9.775462e+04	 2.727273e+00	 9.775462e+04	 9.775735e+04	 2.000000
 195.000000	 24.000000	 p18.jpg	 5.000000	 f15.jpg	 f25.jpg	 f16.jpg	 f8.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 4.509038e+00	 9.775742e+04	 9.776342e+04	 6	 9.776342e+04	 9.776942e+04	 2.000000
 195.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.752460e+04	 9.752760e+04	 2.000000
 0.000000	 
 195.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 9.776944e+04	 9.777244e+04	 2.000000
 0.000000	 
 195.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 9.777247e+04	 9.778147e+04	 2.000000
 	 
