sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 103.000000	 1.000000	 29.000000	 c11.jpg	 1.000000	 2.727273e+00	 1	 7.738503e-01	 5.382722e+05	 5.382742e+05	 5.382742e+05	 5.382769e+05	 B	 2.000000
 103.000000	 1.000000	 30.000000	 c3.jpg	 5.000000	 3.818182e+00	 2	 1.805477e+00	 5.382770e+05	 5.382790e+05	 5.382790e+05	 5.382828e+05	 B	 2.000000
 103.000000	 1.000000	 31.000000	 c7.jpg	 5.000000	 3.454545e+00	 2	 1.158237e+00	 5.382828e+05	 5.382848e+05	 5.382848e+05	 5.382883e+05	 B	 2.000000
 103.000000	 1.000000	 32.000000	 c15.jpg	 5.000000	 5.636364e+00	 2	 8.996066e-01	 5.382883e+05	 5.382903e+05	 5.382903e+05	 5.382959e+05	 B	 2.000000
 103.000000	 1.000000	 33.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 1.211381e+00	 5.382960e+05	 5.382980e+05	 5.382980e+05	 5.383022e+05	 B	 2.000000
 103.000000	 1.000000	 34.000000	 c23.jpg	 5.000000	 5.272727e+00	 1	 1.183427e+00	 5.383022e+05	 5.383042e+05	 5.383042e+05	 5.383095e+05	 B	 2.000000
 103.000000	 1.000000	 35.000000	 c22.jpg	 5.000000	 5.272727e+00	 2	 1.332686e+00	 5.383095e+05	 5.383115e+05	 5.383115e+05	 5.383168e+05	 B	 2.000000
 103.000000	 1.000000	 36.000000	 c3.jpg	 5.000000	 3.454545e+00	 2	 8.977316e-01	 5.383168e+05	 5.383188e+05	 5.383188e+05	 5.383223e+05	 B	 2.000000
 103.000000	 1.000000	 37.000000	 c16.jpg	 1.000000	 6	 1	 9.371226e-01	 5.383223e+05	 5.383243e+05	 5.383243e+05	 5.383303e+05	 B	 2.000000
 103.000000	 1.000000	 38.000000	 c5.jpg	 5.000000	 2	 1	 1.296634e+00	 5.383303e+05	 5.383323e+05	 5.383323e+05	 5.383343e+05	 B	 2.000000
 103.000000	 1.000000	 39.000000	 c24.jpg	 5.000000	 4.181818e+00	 2	 1.170704e+00	 5.383344e+05	 5.383364e+05	 5.383364e+05	 5.383405e+05	 B	 2.000000
 103.000000	 1.000000	 40.000000	 c24.jpg	 5.000000	 2.363636e+00	 2	 1.128629e+00	 5.383406e+05	 5.383426e+05	 5.383426e+05	 5.383449e+05	 B	 2.000000
 103.000000	 1.000000	 41.000000	 c17.jpg	 1.000000	 2	 1	 1.602002e+00	 5.383450e+05	 5.383470e+05	 5.383470e+05	 5.383490e+05	 B	 2.000000
 103.000000	 1.000000	 42.000000	 c21.jpg	 1.000000	 2.363636e+00	 1	 1.076131e+00	 5.383490e+05	 5.383510e+05	 5.383510e+05	 5.383534e+05	 B	 2.000000
 103.000000	 1.000000	 43.000000	 c10.jpg	 1.000000	 4.181818e+00	 1	 9.423455e-01	 5.383534e+05	 5.383554e+05	 5.383554e+05	 5.383596e+05	 B	 2.000000
 103.000000	 1.000000	 44.000000	 c7.jpg	 5.000000	 5.636364e+00	 2	 7.126050e-01	 5.383596e+05	 5.383616e+05	 5.383616e+05	 5.383673e+05	 B	 2.000000
 103.000000	 1.000000	 45.000000	 c6.jpg	 1.000000	 4.909091e+00	 1	 1.159721e+00	 5.383673e+05	 5.383693e+05	 5.383693e+05	 5.383742e+05	 B	 2.000000
 103.000000	 1.000000	 46.000000	 c12.jpg	 5.000000	 2	 2	 1.313715e+00	 5.383742e+05	 5.383762e+05	 5.383762e+05	 5.383782e+05	 B	 2.000000
 103.000000	 1.000000	 47.000000	 c8.jpg	 1.000000	 3.454545e+00	 1	 1.884498e+00	 5.383783e+05	 5.383803e+05	 5.383803e+05	 5.383837e+05	 B	 2.000000
 103.000000	 1.000000	 48.000000	 c15.jpg	 5.000000	 6	 2	 8.516102e-01	 5.383838e+05	 5.383858e+05	 5.383858e+05	 5.383918e+05	 B	 2.000000
 103.000000	 1.000000	 49.000000	 c2.jpg	 1.000000	 5.272727e+00	 1	 1.765720e+00	 5.383918e+05	 5.383938e+05	 5.383938e+05	 5.383991e+05	 B	 2.000000
 103.000000	 1.000000	 50.000000	 c4.jpg	 5.000000	 5.272727e+00	 2	 1.186195e+00	 5.383991e+05	 5.384011e+05	 5.384011e+05	 5.384064e+05	 B	 2.000000
 103.000000	 1.000000	 51.000000	 c4.jpg	 5.000000	 2.363636e+00	 2	 8.658812e-01	 5.384064e+05	 5.384084e+05	 5.384084e+05	 5.384108e+05	 B	 2.000000
 103.000000	 1.000000	 52.000000	 c5.jpg	 5.000000	 3.454545e+00	 1	 1.161301e+00	 5.384108e+05	 5.384128e+05	 5.384128e+05	 5.384163e+05	 B	 2.000000
 103.000000	 1.000000	 53.000000	 c3.jpg	 5.000000	 4.181818e+00	 2	 1.904484e+00	 5.384163e+05	 5.384183e+05	 5.384183e+05	 5.384225e+05	 B	 2.000000
 103.000000	 1.000000	 54.000000	 c4.jpg	 5.000000	 5.272727e+00	 2	 7.511230e-01	 5.384225e+05	 5.384245e+05	 5.384245e+05	 5.384298e+05	 B	 2.000000
 103.000000	 1.000000	 55.000000	 c12.jpg	 5.000000	 2.363636e+00	 2	 7.938155e-01	 5.384298e+05	 5.384318e+05	 5.384319e+05	 5.384342e+05	 B	 2.000000
 103.000000	 1.000000	 56.000000	 c15.jpg	 5.000000	 3.454545e+00	 2	 1.392688e+00	 5.384342e+05	 5.384362e+05	 5.384362e+05	 5.384397e+05	 B	 2.000000
 103.000000	 1.000000	 57.000000	 c22.jpg	 5.000000	 2.727273e+00	 2	 8.386728e-01	 5.384397e+05	 5.384417e+05	 5.384417e+05	 5.384445e+05	 B	 2.000000
 103.000000	 1.000000	 58.000000	 c23.jpg	 5.000000	 3.090909e+00	 1	 1.946382e+00	 5.384445e+05	 5.384465e+05	 5.384465e+05	 5.384496e+05	 B	 2.000000
 103.000000	 1.000000	 59.000000	 c14.jpg	 5.000000	 2.363636e+00	 2	 1.093372e+00	 5.384496e+05	 5.384516e+05	 5.384516e+05	 5.384540e+05	 B	 2.000000
 103.000000	 1.000000	 60.000000	 c13.jpg	 1.000000	 4.545455e+00	 1	 1.059597e+00	 5.384540e+05	 5.384560e+05	 5.384560e+05	 5.384606e+05	 B	 2.000000
 103.000000	 1.000000	 61.000000	 c20.jpg	 5.000000	 4.909091e+00	 2	 1.141355e+00	 5.384606e+05	 5.384626e+05	 5.384626e+05	 5.384675e+05	 B	 2.000000
 103.000000	 1.000000	 62.000000	 c23.jpg	 5.000000	 3.090909e+00	 2	 1.163742e+00	 5.384676e+05	 5.384696e+05	 5.384696e+05	 5.384727e+05	 B	 2.000000
 103.000000	 1.000000	 63.000000	 c18.jpg	 1.000000	 5.636364e+00	 1	 1.051812e+00	 5.384727e+05	 5.384747e+05	 5.384747e+05	 5.384803e+05	 B	 2.000000
 103.000000	 1.000000	 64.000000	 c5.jpg	 5.000000	 2.727273e+00	 2	 1.352045e+00	 5.384804e+05	 5.384824e+05	 5.384824e+05	 5.384851e+05	 B	 2.000000
 103.000000	 1.000000	 65.000000	 c5.jpg	 5.000000	 5.272727e+00	 2	 1.181360e+00	 5.384851e+05	 5.384871e+05	 5.384871e+05	 5.384924e+05	 B	 2.000000
 103.000000	 1.000000	 66.000000	 c14.jpg	 5.000000	 4.909091e+00	 2	 1.527052e+00	 5.384924e+05	 5.384944e+05	 5.384944e+05	 5.384993e+05	 B	 2.000000
 103.000000	 1.000000	 67.000000	 c12.jpg	 5.000000	 6	 2	 1.015306e+00	 5.384994e+05	 5.385014e+05	 5.385014e+05	 5.385074e+05	 B	 2.000000
 103.000000	 1.000000	 68.000000	 c20.jpg	 5.000000	 3.818182e+00	 2	 7.817911e-01	 5.385074e+05	 5.385094e+05	 5.385094e+05	 5.385132e+05	 B	 2.000000
 103.000000	 1.000000	 69.000000	 c23.jpg	 5.000000	 6	 2	 9.117511e-01	 5.385133e+05	 5.385153e+05	 5.385153e+05	 5.385213e+05	 B	 2.000000
 103.000000	 1.000000	 70.000000	 c3.jpg	 5.000000	 4.909091e+00	 2	 1.191696e+00	 5.385213e+05	 5.385233e+05	 5.385233e+05	 5.385282e+05	 B	 2.000000
 103.000000	 1.000000	 71.000000	 c23.jpg	 5.000000	 2.727273e+00	 2	 8.854192e-01	 5.385283e+05	 5.385303e+05	 5.385303e+05	 5.385330e+05	 B	 2.000000
 103.000000	 1.000000	 72.000000	 c5.jpg	 5.000000	 2.727273e+00	 2	 1.679378e+00	 5.385330e+05	 5.385350e+05	 5.385350e+05	 5.385377e+05	 B	 2.000000
 103.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 5.381001e+05	 5.381031e+05	 B	 2.000000
 103.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 5.385378e+05	 5.385408e+05	 B	 2.000000
 103.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 5.385408e+05	 5.385468e+05	 B	 2.000000
