sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 219.000000	 2.000000	 46.000000	 p5.jpg	 5.000000	 5.272727e+00	 2	 1.434541e+00	 5.346077e+05	 5.346097e+05	 5.346097e+05	 5.346150e+05	 A	 2.000000
 219.000000	 2.000000	 47.000000	 p19.jpg	 5.000000	 2	 2	 8.059328e-01	 5.346150e+05	 5.346170e+05	 5.346170e+05	 5.346190e+05	 A	 2.000000
 219.000000	 2.000000	 48.000000	 p6.jpg	 1.000000	 3.090909e+00	 1	 1.120529e+00	 5.346190e+05	 5.346210e+05	 5.346210e+05	 5.346241e+05	 A	 2.000000
 219.000000	 2.000000	 49.000000	 p18.jpg	 5.000000	 3.818182e+00	 1	 1.325732e+00	 5.346242e+05	 5.346262e+05	 5.346262e+05	 5.346300e+05	 A	 2.000000
 219.000000	 2.000000	 50.000000	 p20.jpg	 5.000000	 5.272727e+00	 2	 7.457926e-01	 5.346300e+05	 5.346320e+05	 5.346320e+05	 5.346373e+05	 A	 2.000000
 219.000000	 2.000000	 51.000000	 p10.jpg	 1.000000	 2.363636e+00	 1	 1.398267e+00	 5.346374e+05	 5.346394e+05	 5.346394e+05	 5.346417e+05	 A	 2.000000
 219.000000	 2.000000	 52.000000	 p5.jpg	 5.000000	 6	 2	 6.301662e-01	 5.346418e+05	 5.346438e+05	 5.346438e+05	 5.346498e+05	 A	 2.000000
 219.000000	 2.000000	 53.000000	 p18.jpg	 5.000000	 2	 2	 7.104273e-01	 5.346498e+05	 5.346518e+05	 5.346518e+05	 5.346538e+05	 A	 2.000000
 219.000000	 2.000000	 54.000000	 p5.jpg	 5.000000	 4.545455e+00	 2	 8.204283e-01	 5.346539e+05	 5.346559e+05	 5.346559e+05	 5.346604e+05	 A	 2.000000
 219.000000	 2.000000	 55.000000	 p23.jpg	 1.000000	 6	 2	 8.928995e-01	 5.346605e+05	 5.346625e+05	 5.346625e+05	 5.346685e+05	 A	 2.000000
 219.000000	 2.000000	 56.000000	 p22.jpg	 5.000000	 2.363636e+00	 2	 8.105291e-01	 5.346685e+05	 5.346705e+05	 5.346705e+05	 5.346729e+05	 A	 2.000000
 219.000000	 2.000000	 57.000000	 p21.jpg	 5.000000	 4.545455e+00	 2	 1.083423e+00	 5.346729e+05	 5.346749e+05	 5.346749e+05	 5.346794e+05	 A	 2.000000
 219.000000	 2.000000	 58.000000	 p18.jpg	 5.000000	 6	 2	 7.729994e-01	 5.346795e+05	 5.346815e+05	 5.346815e+05	 5.346875e+05	 A	 2.000000
 219.000000	 2.000000	 59.000000	 p12.jpg	 5.000000	 2.363636e+00	 2	 6.447224e-01	 5.346875e+05	 5.346895e+05	 5.346895e+05	 5.346919e+05	 A	 2.000000
 219.000000	 2.000000	 60.000000	 p16.jpg	 5.000000	 2.727273e+00	 2	 7.927370e-01	 5.346919e+05	 5.346939e+05	 5.346939e+05	 5.346966e+05	 A	 2.000000
 219.000000	 2.000000	 61.000000	 p24.jpg	 5.000000	 2	 2	 8.203814e-01	 5.346967e+05	 5.346987e+05	 5.346987e+05	 5.347007e+05	 A	 2.000000
 219.000000	 2.000000	 62.000000	 p22.jpg	 5.000000	 2	 2	 1.467715e+00	 5.347007e+05	 5.347027e+05	 5.347027e+05	 5.347047e+05	 A	 2.000000
 219.000000	 2.000000	 63.000000	 p19.jpg	 5.000000	 3.818182e+00	 2	 7.559653e-01	 5.347048e+05	 5.347068e+05	 5.347068e+05	 5.347106e+05	 A	 2.000000
 219.000000	 2.000000	 64.000000	 p20.jpg	 5.000000	 5.636364e+00	 2	 9.140787e-01	 5.347106e+05	 5.347126e+05	 5.347126e+05	 5.347183e+05	 A	 2.000000
 219.000000	 2.000000	 65.000000	 p5.jpg	 5.000000	 4.909091e+00	 2	 6.497754e-01	 5.347183e+05	 5.347203e+05	 5.347203e+05	 5.347252e+05	 A	 2.000000
 219.000000	 2.000000	 66.000000	 p22.jpg	 5.000000	 3.454545e+00	 2	 9.547681e-01	 5.347252e+05	 5.347272e+05	 5.347272e+05	 5.347307e+05	 A	 2.000000
 219.000000	 2.000000	 67.000000	 p21.jpg	 5.000000	 5.636364e+00	 2	 6.875156e-01	 5.347307e+05	 5.347327e+05	 5.347327e+05	 5.347384e+05	 A	 2.000000
 219.000000	 2.000000	 68.000000	 p17.jpg	 5.000000	 2	 2	 1.085860e+00	 5.347384e+05	 5.347404e+05	 5.347404e+05	 5.347424e+05	 A	 2.000000
 219.000000	 2.000000	 69.000000	 p15.jpg	 5.000000	 4.181818e+00	 2	 1.081632e+00	 5.347424e+05	 5.347444e+05	 5.347444e+05	 5.347486e+05	 A	 2.000000
 219.000000	 2.000000	 70.000000	 p17.jpg	 5.000000	 5.272727e+00	 2	 7.186781e-01	 5.347487e+05	 5.347507e+05	 5.347507e+05	 5.347559e+05	 A	 2.000000
 219.000000	 2.000000	 71.000000	 p1.jpg	 5.000000	 4.181818e+00	 2	 8.979542e-01	 5.347560e+05	 5.347580e+05	 5.347580e+05	 5.347622e+05	 A	 2.000000
 219.000000	 2.000000	 72.000000	 p19.jpg	 5.000000	 3.454545e+00	 2	 6.512639e-01	 5.347622e+05	 5.347642e+05	 5.347642e+05	 5.347677e+05	 A	 2.000000
 219.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 5.343296e+05	 5.343326e+05	 A	 2.000000
 219.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 5.347677e+05	 5.347707e+05	 A	 2.000000
 219.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 5.347707e+05	 5.347767e+05	 A	 2.000000
