sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 190.000000	 21.000000	 c8.jpg	 1.000000	 s21.jpeg	 s27.jpeg	 s15.jpeg	 s35.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 4.640858e+00	 8.151456e+04	 8.152056e+04	 3.090909e+00	 8.152057e+04	 8.152366e+04	 1.000000
 190.000000	 22.000000	 c14.jpg	 5.000000	 s28.jpeg	 s16.jpeg	 s13.jpeg	 s4.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.546787e+00	 8.152371e+04	 8.152971e+04	 4.545455e+00	 8.152971e+04	 8.153426e+04	 1.000000
 190.000000	 23.000000	 c17.jpg	 1.000000	 s16.jpeg	 s23.jpeg	 s18.jpeg	 s7.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 3.750081e+00	 8.153431e+04	 8.154031e+04	 4.545455e+00	 8.154032e+04	 8.154486e+04	 1.000000
 190.000000	 24.000000	 c3.jpg	 5.000000	 s13.jpeg	 s22.jpeg	 s12.jpeg	 s33.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 3.442164e+00	 8.154493e+04	 8.155093e+04	 2.727273e+00	 8.155094e+04	 8.155366e+04	 1.000000
 190.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.130903e+04	 8.131203e+04	 1.000000
 0.000000	 
 190.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 8.155368e+04	 8.155668e+04	 1.000000
 0.000000	 
 190.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 8.155672e+04	 8.156572e+04	 1.000000
 	 
