sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 161.000000	 14.000000	 p22.jpg	 1.000000	 f17.jpg	 f15.jpg	 f24.jpg	 f33.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 2.507959e+00	 2.509540e+04	 2.510140e+04	 3.454545e+00	 2.510141e+04	 2.510486e+04	 2.000000
 161.000000	 15.000000	 p1.jpg	 1.000000	 f13.jpg	 f27.jpg	 f19.jpg	 f4.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 2.490304e+00	 2.510493e+04	 2.511093e+04	 4.545455e+00	 2.511093e+04	 2.511548e+04	 2.000000
 161.000000	 16.000000	 p12.jpg	 1.000000	 f26.jpg	 f25.jpg	 f29.jpg	 f36.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.109005e+00	 2.511555e+04	 2.512155e+04	 5.272727e+00	 2.512156e+04	 2.512683e+04	 2.000000
 161.000000	 17.000000	 p19.jpg	 1.000000	 f27.jpg	 f13.jpg	 f3.jpg	 f9.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 3.272460e+00	 2.512689e+04	 2.513289e+04	 3.090909e+00	 2.513290e+04	 2.513599e+04	 2.000000
 161.000000	 18.000000	 p16.jpg	 1.000000	 f2.jpg	 f13.jpg	 f21.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 2.000000	 2.987316e+00	 2.513606e+04	 2.514206e+04	 2.727273e+00	 2.514207e+04	 2.514479e+04	 2.000000
 161.000000	 19.000000	 p8.jpg	 5.000000	 f11.jpg	 f17.jpg	 f20.jpg	 f7.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.685225e+00	 2.514487e+04	 2.515087e+04	 5.272727e+00	 2.515088e+04	 2.515615e+04	 2.000000
 161.000000	 20.000000	 p17.jpg	 1.000000	 f10.jpg	 f16.jpg	 f18.jpg	 f32.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 2.667146e+00	 2.515622e+04	 2.516222e+04	 6	 2.516222e+04	 2.516822e+04	 2.000000
 161.000000	 21.000000	 p20.jpg	 1.000000	 f28.jpg	 f25.jpg	 f12.jpg	 f31.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 3.124412e+00	 2.516830e+04	 2.517430e+04	 4.909091e+00	 2.517430e+04	 2.517921e+04	 2.000000
 161.000000	 22.000000	 p11.jpg	 5.000000	 f19.jpg	 f16.jpg	 f21.jpg	 f6.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 3.720657e+00	 2.517927e+04	 2.518527e+04	 2.363636e+00	 2.518528e+04	 2.518764e+04	 2.000000
 161.000000	 23.000000	 p23.jpg	 5.000000	 f29.jpg	 f2.jpg	 f11.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 3.000000	 3.469715e+00	 2.518771e+04	 2.519371e+04	 3.818182e+00	 2.519371e+04	 2.519753e+04	 2.000000
 161.000000	 24.000000	 p5.jpg	 1.000000	 f15.jpg	 f10.jpg	 f22.jpg	 f34.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.251245e+00	 2.519760e+04	 2.520360e+04	 2.363636e+00	 2.520360e+04	 2.520597e+04	 2.000000
 161.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.496111e+04	 2.496411e+04	 2.000000
 0.000000	 
 161.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.520598e+04	 2.520898e+04	 2.000000
 0.000000	 
 161.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.520902e+04	 2.521802e+04	 2.000000
 	 
