sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 181.000000	 2.000000	 35.000000	 c11.jpg	 5.000000	 3.454545e+00	 2	 1.112752e+00	 9.639923e+03	 9.641923e+03	 9.641925e+03	 9.645379e+03	 A	 1.000000
 181.000000	 2.000000	 36.000000	 c21.jpg	 5.000000	 5.272727e+00	 2	 9.699103e-01	 9.645413e+03	 9.647413e+03	 9.647415e+03	 9.652688e+03	 A	 1.000000
 181.000000	 2.000000	 37.000000	 c6.jpg	 5.000000	 5.272727e+00	 2	 1.009314e+00	 9.652713e+03	 9.654713e+03	 9.654716e+03	 9.659989e+03	 A	 1.000000
 181.000000	 2.000000	 38.000000	 c2.jpg	 5.000000	 3.454545e+00	 1	 1.228057e+00	 9.660035e+03	 9.662035e+03	 9.662038e+03	 9.665493e+03	 A	 1.000000
 181.000000	 2.000000	 39.000000	 c19.jpg	 5.000000	 3.818182e+00	 2	 1.089979e+00	 9.665526e+03	 9.667526e+03	 9.667530e+03	 9.671348e+03	 A	 1.000000
 181.000000	 2.000000	 40.000000	 c17.jpg	 5.000000	 3.818182e+00	 2	 8.650913e-01	 9.671372e+03	 9.673372e+03	 9.673375e+03	 9.677193e+03	 A	 1.000000
 181.000000	 2.000000	 41.000000	 c11.jpg	 5.000000	 2.363636e+00	 2	 9.989989e-01	 9.677229e+03	 9.679229e+03	 9.679232e+03	 9.681596e+03	 A	 1.000000
 181.000000	 2.000000	 42.000000	 c10.jpg	 5.000000	 6	 2	 1.326676e+00	 9.681620e+03	 9.683620e+03	 9.683623e+03	 9.689624e+03	 A	 1.000000
 181.000000	 2.000000	 43.000000	 c17.jpg	 5.000000	 5.636364e+00	 2	 1.248433e+00	 9.689653e+03	 9.691653e+03	 9.691655e+03	 9.697292e+03	 A	 1.000000
 181.000000	 2.000000	 44.000000	 c13.jpg	 5.000000	 3.454545e+00	 2	 1.300533e+00	 9.697325e+03	 9.699325e+03	 9.699327e+03	 9.702782e+03	 A	 1.000000
 181.000000	 2.000000	 45.000000	 c16.jpg	 5.000000	 3.454545e+00	 1	 1.088109e+00	 9.702816e+03	 9.704817e+03	 9.704820e+03	 9.708274e+03	 A	 1.000000
 181.000000	 2.000000	 46.000000	 c6.jpg	 5.000000	 2.363636e+00	 2	 7.673975e-01	 9.708301e+03	 9.710301e+03	 9.710304e+03	 9.712668e+03	 A	 1.000000
 181.000000	 2.000000	 47.000000	 c13.jpg	 5.000000	 6	 2	 8.384877e-01	 9.712703e+03	 9.714703e+03	 9.714706e+03	 9.720706e+03	 A	 1.000000
 181.000000	 2.000000	 48.000000	 c8.jpg	 5.000000	 4.909091e+00	 2	 9.854730e-01	 9.720743e+03	 9.722743e+03	 9.722746e+03	 9.727655e+03	 A	 1.000000
 181.000000	 2.000000	 49.000000	 c7.jpg	 1.000000	 3.818182e+00	 1	 1.249728e+00	 9.727688e+03	 9.729688e+03	 9.729692e+03	 9.733510e+03	 A	 1.000000
 181.000000	 2.000000	 50.000000	 c19.jpg	 5.000000	 5.636364e+00	 2	 1.008207e+00	 9.733540e+03	 9.735540e+03	 9.735543e+03	 9.741179e+03	 A	 1.000000
 181.000000	 2.000000	 51.000000	 c22.jpg	 1.000000	 6	 1	 1.219846e+00	 9.741218e+03	 9.743218e+03	 9.743220e+03	 9.749220e+03	 A	 1.000000
 181.000000	 2.000000	 52.000000	 c21.jpg	 5.000000	 3.090909e+00	 2	 1.243647e+00	 9.749255e+03	 9.751255e+03	 9.751257e+03	 9.754348e+03	 A	 1.000000
 181.000000	 2.000000	 53.000000	 c18.jpg	 5.000000	 5.636364e+00	 2	 9.807310e-01	 9.754379e+03	 9.756379e+03	 9.756382e+03	 9.762018e+03	 A	 1.000000
 181.000000	 2.000000	 54.000000	 c1.jpg	 5.000000	 5.272727e+00	 2	 1.390874e+00	 9.762060e+03	 9.764061e+03	 9.764064e+03	 9.769336e+03	 A	 1.000000
 181.000000	 2.000000	 55.000000	 c10.jpg	 5.000000	 3.090909e+00	 2	 1.038747e+00	 9.769370e+03	 9.771371e+03	 9.771374e+03	 9.774465e+03	 A	 1.000000
 181.000000	 2.000000	 56.000000	 c2.jpg	 5.000000	 2.727273e+00	 2	 1.530452e+00	 9.774513e+03	 9.776513e+03	 9.776516e+03	 9.779243e+03	 A	 1.000000
 181.000000	 2.000000	 57.000000	 c14.jpg	 1.000000	 4.181818e+00	 1	 9.570906e-01	 9.779273e+03	 9.781273e+03	 9.781276e+03	 9.785458e+03	 A	 1.000000
 181.000000	 2.000000	 58.000000	 c10.jpg	 5.000000	 4.181818e+00	 2	 1.120636e+00	 9.785487e+03	 9.787487e+03	 9.787490e+03	 9.791672e+03	 A	 1.000000
 181.000000	 2.000000	 59.000000	 c16.jpg	 5.000000	 3.454545e+00	 2	 1.570990e+00	 9.791699e+03	 9.793699e+03	 9.793701e+03	 9.797155e+03	 A	 1.000000
 181.000000	 2.000000	 60.000000	 c17.jpg	 5.000000	 2.363636e+00	 2	 1.029769e+00	 9.797184e+03	 9.799184e+03	 9.799186e+03	 9.801549e+03	 A	 1.000000
 181.000000	 2.000000	 61.000000	 c9.jpg	 1.000000	 2.727273e+00	 1	 1.470453e+00	 9.801582e+03	 9.803582e+03	 9.803585e+03	 9.806313e+03	 A	 1.000000
 181.000000	 2.000000	 62.000000	 c19.jpg	 5.000000	 3.090909e+00	 2	 7.826263e-01	 9.806339e+03	 9.808339e+03	 9.808342e+03	 9.811433e+03	 A	 1.000000
 181.000000	 2.000000	 63.000000	 c15.jpg	 1.000000	 3.090909e+00	 1	 1.179709e+00	 9.811466e+03	 9.813466e+03	 9.813469e+03	 9.816560e+03	 A	 1.000000
 181.000000	 2.000000	 64.000000	 c8.jpg	 5.000000	 4.545455e+00	 2	 9.112997e-01	 9.816586e+03	 9.818586e+03	 9.818589e+03	 9.823135e+03	 A	 1.000000
 181.000000	 2.000000	 65.000000	 c1.jpg	 5.000000	 4.545455e+00	 2	 1.444787e+00	 9.823171e+03	 9.825172e+03	 9.825175e+03	 9.829721e+03	 A	 1.000000
 181.000000	 2.000000	 66.000000	 c2.jpg	 5.000000	 3.818182e+00	 2	 1.337832e+00	 9.829760e+03	 9.831760e+03	 9.831763e+03	 9.835582e+03	 A	 1.000000
 181.000000	 2.000000	 67.000000	 c23.jpg	 1.000000	 2.363636e+00	 1	 1.070811e+00	 9.835609e+03	 9.837609e+03	 9.837612e+03	 9.839975e+03	 A	 1.000000
 181.000000	 2.000000	 68.000000	 c13.jpg	 5.000000	 4.545455e+00	 2	 1.085714e+00	 9.839998e+03	 9.841998e+03	 9.842001e+03	 9.846547e+03	 A	 1.000000
 181.000000	 2.000000	 69.000000	 c18.jpg	 5.000000	 2	 2	 1.241071e+00	 9.846569e+03	 9.848569e+03	 9.848571e+03	 9.850571e+03	 A	 1.000000
 181.000000	 2.000000	 70.000000	 c16.jpg	 5.000000	 2.727273e+00	 	 	 9.850598e+03	 9.852598e+03	 9.852600e+03	 9.855327e+03	 A	 1.000000
 181.000000	 2.000000	 71.000000	 c2.jpg	 5.000000	 4.181818e+00	 2	 9.553528e-01	 9.855368e+03	 9.857368e+03	 9.857371e+03	 9.861553e+03	 A	 1.000000
 181.000000	 2.000000	 72.000000	 c16.jpg	 5.000000	 4.909091e+00	 2	 9.550645e-01	 9.861588e+03	 9.863589e+03	 9.863592e+03	 9.868501e+03	 A	 1.000000
 181.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 9.430747e+03	 9.433788e+03	 A	 1.000000
 181.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 9.868520e+03	 9.871521e+03	 A	 1.000000
 181.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 9.872100e+03	 9.878101e+03	 A	 1.000000
