sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 134.000000	 2.000000	 19.000000	 c16.jpg	 5.000000	 5.272727e+00	 2	 1.680546e+00	 2.159267e+03	 2.161267e+03	 2.161269e+03	 2.166542e+03	 A	 1.000000
 134.000000	 2.000000	 20.000000	 c1.jpg	 5.000000	 5.272727e+00	 	 	 2.166579e+03	 2.168579e+03	 2.168582e+03	 2.173855e+03	 A	 1.000000
 134.000000	 2.000000	 21.000000	 c19.jpg	 5.000000	 3.818182e+00	 2	 1.368878e+00	 2.173890e+03	 2.175890e+03	 2.175893e+03	 2.179711e+03	 A	 1.000000
 134.000000	 2.000000	 22.000000	 c1.jpg	 5.000000	 3.454545e+00	 2	 1.487034e+00	 2.179749e+03	 2.181749e+03	 2.181752e+03	 2.185206e+03	 A	 1.000000
 134.000000	 2.000000	 23.000000	 c21.jpg	 5.000000	 4.545455e+00	 2	 1.333081e+00	 2.185235e+03	 2.187236e+03	 2.187239e+03	 2.191784e+03	 A	 1.000000
 134.000000	 2.000000	 24.000000	 c13.jpg	 5.000000	 6	 2	 1.274172e+00	 2.191816e+03	 2.193816e+03	 2.193820e+03	 2.199820e+03	 A	 1.000000
 134.000000	 2.000000	 25.000000	 c11.jpg	 5.000000	 5.636364e+00	 2	 1.173693e+00	 2.199856e+03	 2.201856e+03	 2.201859e+03	 2.207495e+03	 A	 1.000000
 134.000000	 2.000000	 26.000000	 c2.jpg	 5.000000	 5.272727e+00	 2	 1.314858e+00	 2.207533e+03	 2.209533e+03	 2.209535e+03	 2.214808e+03	 A	 1.000000
 134.000000	 2.000000	 27.000000	 c17.jpg	 5.000000	 2.727273e+00	 	 	 2.214837e+03	 2.216837e+03	 2.216838e+03	 2.219565e+03	 A	 1.000000
 134.000000	 2.000000	 28.000000	 c11.jpg	 5.000000	 3.454545e+00	 2	 9.639112e-01	 2.219590e+03	 2.221590e+03	 2.221593e+03	 2.225048e+03	 A	 1.000000
 134.000000	 2.000000	 29.000000	 c22.jpg	 1.000000	 2	 	 	 2.225080e+03	 2.227080e+03	 2.227083e+03	 2.229083e+03	 A	 1.000000
 134.000000	 2.000000	 30.000000	 c19.jpg	 5.000000	 4.545455e+00	 2	 1.079143e+00	 2.229110e+03	 2.231110e+03	 2.231113e+03	 2.235659e+03	 A	 1.000000
 134.000000	 2.000000	 31.000000	 c13.jpg	 5.000000	 3.818182e+00	 2	 8.772236e-01	 2.235684e+03	 2.237684e+03	 2.237687e+03	 2.241505e+03	 A	 1.000000
 134.000000	 2.000000	 32.000000	 c9.jpg	 1.000000	 4.909091e+00	 2	 1.422771e+00	 2.241541e+03	 2.243541e+03	 2.243544e+03	 2.248453e+03	 A	 1.000000
 134.000000	 2.000000	 33.000000	 c2.jpg	 5.000000	 4.545455e+00	 2	 1.968416e+00	 2.248497e+03	 2.250497e+03	 2.250500e+03	 2.255046e+03	 A	 1.000000
 134.000000	 2.000000	 34.000000	 c2.jpg	 5.000000	 4.181818e+00	 	 	 2.255096e+03	 2.257096e+03	 2.257098e+03	 2.261280e+03	 A	 1.000000
 134.000000	 2.000000	 35.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 1.147935e+00	 2.261305e+03	 2.263305e+03	 2.263307e+03	 2.266398e+03	 A	 1.000000
 134.000000	 2.000000	 36.000000	 c14.jpg	 1.000000	 5.272727e+00	 1	 1.936537e+00	 2.266423e+03	 2.268423e+03	 2.268425e+03	 2.273698e+03	 A	 1.000000
 134.000000	 2.000000	 37.000000	 c15.jpg	 1.000000	 4.545455e+00	 1	 1.457882e+00	 2.273732e+03	 2.275732e+03	 2.275735e+03	 2.280280e+03	 A	 1.000000
 134.000000	 2.000000	 38.000000	 c18.jpg	 5.000000	 4.545455e+00	 2	 8.344793e-01	 2.280316e+03	 2.282316e+03	 2.282319e+03	 2.286865e+03	 A	 1.000000
 134.000000	 2.000000	 39.000000	 c13.jpg	 5.000000	 5.272727e+00	 	 	 2.286892e+03	 2.288892e+03	 2.288895e+03	 2.294168e+03	 A	 1.000000
 134.000000	 2.000000	 40.000000	 c10.jpg	 5.000000	 4.909091e+00	 1	 1.020561e+00	 2.294203e+03	 2.296203e+03	 2.296206e+03	 2.301115e+03	 A	 1.000000
 134.000000	 2.000000	 41.000000	 c6.jpg	 5.000000	 4.181818e+00	 	 	 2.301152e+03	 2.303152e+03	 2.303155e+03	 2.307336e+03	 A	 1.000000
 134.000000	 2.000000	 42.000000	 c6.jpg	 5.000000	 4.181818e+00	 2	 1.275886e+00	 2.307364e+03	 2.309364e+03	 2.309367e+03	 2.313550e+03	 A	 1.000000
 134.000000	 2.000000	 43.000000	 c21.jpg	 5.000000	 2.363636e+00	 2	 1.502692e+00	 2.313584e+03	 2.315584e+03	 2.315586e+03	 2.317950e+03	 A	 1.000000
 134.000000	 2.000000	 44.000000	 c17.jpg	 5.000000	 5.272727e+00	 1	 1.641360e+00	 2.317973e+03	 2.319973e+03	 2.319975e+03	 2.325248e+03	 A	 1.000000
 134.000000	 2.000000	 45.000000	 c19.jpg	 5.000000	 3.454545e+00	 2	 1.195756e+00	 2.325283e+03	 2.327283e+03	 2.327286e+03	 2.330741e+03	 A	 1.000000
 134.000000	 2.000000	 46.000000	 c8.jpg	 5.000000	 3.818182e+00	 2	 7.983914e-01	 2.330776e+03	 2.332776e+03	 2.332780e+03	 2.336598e+03	 A	 1.000000
 134.000000	 2.000000	 47.000000	 c17.jpg	 5.000000	 4.181818e+00	 2	 1.061296e+00	 2.336633e+03	 2.338634e+03	 2.338637e+03	 2.342819e+03	 A	 1.000000
 134.000000	 2.000000	 48.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 1.083170e+00	 2.342844e+03	 2.344845e+03	 2.344848e+03	 2.347575e+03	 A	 1.000000
 134.000000	 2.000000	 49.000000	 c10.jpg	 5.000000	 2.727273e+00	 	 	 2.347599e+03	 2.349599e+03	 2.349602e+03	 2.352329e+03	 A	 1.000000
 134.000000	 2.000000	 50.000000	 c2.jpg	 5.000000	 4.909091e+00	 1	 3.090803e-04	 2.352366e+03	 2.354366e+03	 2.354369e+03	 2.359278e+03	 A	 1.000000
 134.000000	 2.000000	 51.000000	 c8.jpg	 5.000000	 5.636364e+00	 2	 8.871138e-01	 2.359306e+03	 2.361307e+03	 2.361310e+03	 2.366947e+03	 A	 1.000000
 134.000000	 2.000000	 52.000000	 c10.jpg	 5.000000	 2.363636e+00	 2	 1.375082e+00	 2.366974e+03	 2.368974e+03	 2.368977e+03	 2.371340e+03	 A	 1.000000
 134.000000	 2.000000	 53.000000	 c12.jpg	 1.000000	 4.181818e+00	 	 	 2.371379e+03	 2.373379e+03	 2.373380e+03	 2.377562e+03	 A	 1.000000
 134.000000	 2.000000	 54.000000	 c16.jpg	 5.000000	 2	 2	 1.336243e+00	 2.377589e+03	 2.379589e+03	 2.379593e+03	 2.381593e+03	 A	 1.000000
 134.000000	 2.000000	 55.000000	 c24.jpg	 1.000000	 3.454545e+00	 1	 1.120260e+00	 2.381622e+03	 2.383622e+03	 2.383625e+03	 2.387080e+03	 A	 1.000000
 134.000000	 2.000000	 56.000000	 c4.jpg	 1.000000	 6	 1	 1.250322e+00	 2.387114e+03	 2.389114e+03	 2.389117e+03	 2.395117e+03	 A	 1.000000
 134.000000	 2.000000	 57.000000	 c6.jpg	 5.000000	 4.545455e+00	 1	 1.139471e+00	 2.395145e+03	 2.397145e+03	 2.397148e+03	 2.401693e+03	 A	 1.000000
 134.000000	 2.000000	 58.000000	 c17.jpg	 5.000000	 6	 2	 1.071503e+00	 2.401717e+03	 2.403718e+03	 2.403721e+03	 2.409721e+03	 A	 1.000000
 134.000000	 2.000000	 59.000000	 c7.jpg	 1.000000	 2.727273e+00	 1	 1.348591e+00	 2.409765e+03	 2.411765e+03	 2.411768e+03	 2.414496e+03	 A	 1.000000
 134.000000	 2.000000	 60.000000	 c23.jpg	 1.000000	 3.090909e+00	 	 	 2.414535e+03	 2.416535e+03	 2.416537e+03	 2.419628e+03	 A	 1.000000
 134.000000	 2.000000	 61.000000	 c16.jpg	 5.000000	 3.090909e+00	 2	 9.088413e-01	 2.419663e+03	 2.421663e+03	 2.421665e+03	 2.424756e+03	 A	 1.000000
 134.000000	 2.000000	 62.000000	 c19.jpg	 5.000000	 3.090909e+00	 	 	 2.424790e+03	 2.426790e+03	 2.426792e+03	 2.429883e+03	 A	 1.000000
 134.000000	 2.000000	 63.000000	 c8.jpg	 5.000000	 2.727273e+00	 2	 7.991160e-01	 2.429910e+03	 2.431910e+03	 2.431913e+03	 2.434640e+03	 A	 1.000000
 134.000000	 2.000000	 64.000000	 c1.jpg	 5.000000	 3.818182e+00	 2	 1.462420e+00	 2.434688e+03	 2.436688e+03	 2.436692e+03	 2.440510e+03	 A	 1.000000
 134.000000	 2.000000	 65.000000	 c11.jpg	 5.000000	 2.363636e+00	 2	 1.045502e+00	 2.440544e+03	 2.442544e+03	 2.442547e+03	 2.444911e+03	 A	 1.000000
 134.000000	 2.000000	 66.000000	 c21.jpg	 5.000000	 4.909091e+00	 	 	 2.444939e+03	 2.446939e+03	 2.446943e+03	 2.451852e+03	 A	 1.000000
 134.000000	 2.000000	 67.000000	 c17.jpg	 5.000000	 2.727273e+00	 2	 1.432687e+00	 2.451885e+03	 2.453885e+03	 2.453888e+03	 2.456615e+03	 A	 1.000000
 134.000000	 2.000000	 68.000000	 c6.jpg	 5.000000	 5.636364e+00	 2	 1.506909e+00	 2.456651e+03	 2.458651e+03	 2.458654e+03	 2.464291e+03	 A	 1.000000
 134.000000	 2.000000	 69.000000	 c1.jpg	 5.000000	 2	 	 	 2.464362e+03	 2.466362e+03	 2.466364e+03	 2.468364e+03	 A	 1.000000
 134.000000	 2.000000	 70.000000	 c20.jpg	 1.000000	 5.636364e+00	 2	 1.234928e+00	 2.468394e+03	 2.470394e+03	 2.470397e+03	 2.476034e+03	 A	 1.000000
 134.000000	 2.000000	 71.000000	 c10.jpg	 5.000000	 3.454545e+00	 2	 1.502367e+00	 2.476062e+03	 2.478062e+03	 2.478063e+03	 2.481518e+03	 A	 1.000000
 134.000000	 2.000000	 72.000000	 c16.jpg	 5.000000	 5.636364e+00	 	 	 2.481550e+03	 2.483550e+03	 2.483553e+03	 2.489189e+03	 A	 1.000000
 134.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 2.051252e+03	 2.054311e+03	 A	 1.000000
 134.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 2.489205e+03	 2.492207e+03	 A	 1.000000
 134.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 2.492512e+03	 2.498514e+03	 A	 1.000000
