sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 153.000000	 11.000000	 p22.jpg	 5.000000	 f16.jpg	 f19.jpg	 f10.jpg	 f5.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 3.000000	 1.218189e+00	 7.018564e+04	 7.019164e+04	 4.545455e+00	 7.019164e+04	 7.019619e+04	 2.000000
 153.000000	 12.000000	 p21.jpg	 5.000000	 f29.jpg	 f17.jpg	 f22.jpg	 f8.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.762487e+00	 7.019625e+04	 7.020225e+04	 2.727273e+00	 7.020225e+04	 7.020498e+04	 2.000000
 153.000000	 13.000000	 p9.jpg	 1.000000	 f27.jpg	 f2.jpg	 f11.jpg	 f7.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 2.774450e+00	 7.020504e+04	 7.021105e+04	 3.090909e+00	 7.021105e+04	 7.021414e+04	 2.000000
 153.000000	 14.000000	 p7.jpg	 1.000000	 f13.jpg	 f19.jpg	 f16.jpg	 f9.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 4.000000	 2.512237e+00	 7.021420e+04	 7.022021e+04	 2.727273e+00	 7.022021e+04	 7.022294e+04	 2.000000
 153.000000	 15.000000	 p2.jpg	 1.000000	 f20.jpg	 f18.jpg	 f21.jpg	 f4.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 2.025003e+00	 7.022301e+04	 7.022901e+04	 3.818182e+00	 7.022901e+04	 7.023283e+04	 2.000000
 153.000000	 16.000000	 p17.jpg	 5.000000	 f21.jpg	 f2.jpg	 f28.jpg	 f6.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 2.154978e+00	 7.023289e+04	 7.023889e+04	 3.454545e+00	 7.023889e+04	 7.024234e+04	 2.000000
 153.000000	 17.000000	 p8.jpg	 1.000000	 f3.jpg	 f17.jpg	 f29.jpg	 f9.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 4.592090e+00	 7.024242e+04	 7.024842e+04	 3.454545e+00	 7.024843e+04	 7.025188e+04	 2.000000
 153.000000	 18.000000	 p15.jpg	 5.000000	 f25.jpg	 f3.jpg	 f26.jpg	 f31.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 4.000000	 1.483346e+00	 7.025195e+04	 7.025795e+04	 3.818182e+00	 7.025796e+04	 7.026177e+04	 2.000000
 153.000000	 19.000000	 p11.jpg	 1.000000	 f1.jpg	 f30.jpg	 f26.jpg	 f6.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 8.618402e-01	 7.026184e+04	 7.026784e+04	 4.545455e+00	 7.026784e+04	 7.027239e+04	 2.000000
 153.000000	 20.000000	 p19.jpg	 5.000000	 f15.jpg	 f30.jpg	 f22.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 1.384181e+00	 7.027245e+04	 7.027845e+04	 2	 7.027845e+04	 7.028045e+04	 2.000000
 153.000000	 21.000000	 p20.jpg	 5.000000	 f11.jpg	 f13.jpg	 f25.jpg	 f7.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 2.378202e+00	 7.028052e+04	 7.028652e+04	 6	 7.028652e+04	 7.029252e+04	 2.000000
 153.000000	 22.000000	 p14.jpg	 1.000000	 f2.jpg	 f27.jpg	 f15.jpg	 f5.jpg	 4.000000	 1.000000	 3.000000	 2.000000	 3.000000	 8.951799e-01	 7.029259e+04	 7.029859e+04	 2	 7.029859e+04	 7.030059e+04	 2.000000
 153.000000	 23.000000	 p16.jpg	 5.000000	 f22.jpg	 f3.jpg	 f29.jpg	 f8.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 4.000000	 1.346391e+00	 7.030066e+04	 7.030666e+04	 2.363636e+00	 7.030667e+04	 7.030903e+04	 2.000000
 153.000000	 24.000000	 p6.jpg	 1.000000	 f17.jpg	 f18.jpg	 f28.jpg	 f34.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 4.000000	 2.091909e+00	 7.030911e+04	 7.031511e+04	 2.363636e+00	 7.031511e+04	 7.031748e+04	 2.000000
 153.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.007273e+04	 7.007573e+04	 2.000000
 0.000000	 
 153.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.031749e+04	 7.032049e+04	 2.000000
 0.000000	 
 153.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.032053e+04	 7.032953e+04	 2.000000
 	 
