sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 105.000000	 2.000000	 49.000000	 c17.jpg	 5.000000	 4.545455e+00	 2	 6.904428e-01	 4.438617e+05	 4.438637e+05	 4.438637e+05	 4.438682e+05	 A	 1.000000
 105.000000	 2.000000	 50.000000	 c10.jpg	 5.000000	 5.272727e+00	 2	 1.151848e+00	 4.438683e+05	 4.438703e+05	 4.438703e+05	 4.438756e+05	 A	 1.000000
 105.000000	 2.000000	 51.000000	 c22.jpg	 1.000000	 2.363636e+00	 1	 1.314061e+00	 4.438756e+05	 4.438776e+05	 4.438776e+05	 4.438800e+05	 A	 1.000000
 105.000000	 2.000000	 52.000000	 c1.jpg	 5.000000	 3.090909e+00	 2	 1.056580e+00	 4.438800e+05	 4.438820e+05	 4.438820e+05	 4.438851e+05	 A	 1.000000
 105.000000	 2.000000	 53.000000	 c19.jpg	 5.000000	 2.363636e+00	 2	 1.363156e+00	 4.438851e+05	 4.438871e+05	 4.438871e+05	 4.438895e+05	 A	 1.000000
 105.000000	 2.000000	 54.000000	 c8.jpg	 5.000000	 3.454545e+00	 2	 8.634179e-01	 4.438895e+05	 4.438915e+05	 4.438915e+05	 4.438950e+05	 A	 1.000000
 105.000000	 2.000000	 55.000000	 c6.jpg	 5.000000	 3.454545e+00	 2	 1.466907e+00	 4.438950e+05	 4.438970e+05	 4.438970e+05	 4.439005e+05	 A	 1.000000
 105.000000	 2.000000	 56.000000	 c18.jpg	 5.000000	 3.818182e+00	 2	 1.413759e+00	 4.439005e+05	 4.439025e+05	 4.439025e+05	 4.439063e+05	 A	 1.000000
 105.000000	 2.000000	 57.000000	 c9.jpg	 1.000000	 4.545455e+00	 1	 9.540140e-01	 4.439064e+05	 4.439084e+05	 4.439084e+05	 4.439129e+05	 A	 1.000000
 105.000000	 2.000000	 58.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 8.816041e-01	 4.439130e+05	 4.439150e+05	 4.439150e+05	 4.439192e+05	 A	 1.000000
 105.000000	 2.000000	 59.000000	 c2.jpg	 5.000000	 5.636364e+00	 2	 9.073976e-01	 4.439192e+05	 4.439212e+05	 4.439212e+05	 4.439268e+05	 A	 1.000000
 105.000000	 2.000000	 60.000000	 c15.jpg	 1.000000	 3.090909e+00	 1	 1.077543e+00	 4.439269e+05	 4.439289e+05	 4.439289e+05	 4.439320e+05	 A	 1.000000
 105.000000	 2.000000	 61.000000	 c20.jpg	 1.000000	 5.272727e+00	 1	 9.274552e-01	 4.439320e+05	 4.439340e+05	 4.439340e+05	 4.439393e+05	 A	 1.000000
 105.000000	 2.000000	 62.000000	 c21.jpg	 5.000000	 2.727273e+00	 2	 8.317980e-01	 4.439393e+05	 4.439413e+05	 4.439413e+05	 4.439440e+05	 A	 1.000000
 105.000000	 2.000000	 63.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 6.253520e-01	 4.439441e+05	 4.439461e+05	 4.439461e+05	 4.439503e+05	 A	 1.000000
 105.000000	 2.000000	 64.000000	 c11.jpg	 5.000000	 3.090909e+00	 2	 9.072254e-01	 4.439503e+05	 4.439523e+05	 4.439523e+05	 4.439554e+05	 A	 1.000000
 105.000000	 2.000000	 65.000000	 c11.jpg	 5.000000	 3.090909e+00	 2	 7.410204e-01	 4.439554e+05	 4.439574e+05	 4.439574e+05	 4.439605e+05	 A	 1.000000
 105.000000	 2.000000	 66.000000	 c17.jpg	 5.000000	 6	 2	 7.726846e-01	 4.439606e+05	 4.439626e+05	 4.439626e+05	 4.439686e+05	 A	 1.000000
 105.000000	 2.000000	 67.000000	 c2.jpg	 5.000000	 5.636364e+00	 2	 8.322068e-01	 4.439686e+05	 4.439706e+05	 4.439706e+05	 4.439763e+05	 A	 1.000000
 105.000000	 2.000000	 68.000000	 c19.jpg	 5.000000	 6	 2	 9.301460e-01	 4.439763e+05	 4.439783e+05	 4.439783e+05	 4.439843e+05	 A	 1.000000
 105.000000	 2.000000	 69.000000	 c19.jpg	 5.000000	 5.272727e+00	 2	 6.557077e-01	 4.439843e+05	 4.439863e+05	 4.439863e+05	 4.439916e+05	 A	 1.000000
 105.000000	 2.000000	 70.000000	 c10.jpg	 5.000000	 6	 2	 8.412897e-01	 4.439916e+05	 4.439936e+05	 4.439936e+05	 4.439996e+05	 A	 1.000000
 105.000000	 2.000000	 71.000000	 c11.jpg	 5.000000	 3.090909e+00	 2	 8.753501e-01	 4.439997e+05	 4.440017e+05	 4.440017e+05	 4.440048e+05	 A	 1.000000
 105.000000	 2.000000	 72.000000	 c4.jpg	 1.000000	 4.181818e+00	 1	 9.203903e-01	 4.440048e+05	 4.440068e+05	 4.440068e+05	 4.440110e+05	 A	 1.000000
 105.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 4.435731e+05	 4.435761e+05	 A	 1.000000
 105.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 4.440110e+05	 4.440140e+05	 A	 1.000000
 105.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 4.440143e+05	 4.440203e+05	 A	 1.000000
