sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 193.000000	 11.000000	 c12.jpg	 5.000000	 s12.jpeg	 s26.jpeg	 s19.jpeg	 s31.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.644374e+00	 7.417905e+03	 7.423905e+03	 4.545455e+00	 7.423908e+03	 7.428453e+03	 2.000000
 193.000000	 12.000000	 c5.jpg	 5.000000	 s29.jpeg	 s2.jpeg	 s21.jpeg	 s8.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 5.060095e+00	 7.428508e+03	 7.434509e+03	 2	 7.434513e+03	 7.436513e+03	 2.000000
 193.000000	 13.000000	 c2.jpg	 1.000000	 s25.jpeg	 s2.jpeg	 s27.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 3.000000	 5.275944e+00	 7.436596e+03	 7.442597e+03	 6	 7.442605e+03	 7.448605e+03	 2.000000
 193.000000	 14.000000	 c1.jpg	 1.000000	 s15.jpeg	 s13.jpeg	 s12.jpeg	 s6.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 2.000000	 5.296635e+00	 7.448672e+03	 7.454673e+03	 4.181818e+00	 7.454677e+03	 7.458859e+03	 2.000000
 193.000000	 15.000000	 c16.jpg	 1.000000	 s10.jpeg	 s23.jpeg	 s27.jpeg	 s9.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 3.887598e+00	 7.458930e+03	 7.464931e+03	 3.818182e+00	 7.464938e+03	 7.468756e+03	 2.000000
 193.000000	 16.000000	 c14.jpg	 5.000000	 s17.jpeg	 s10.jpeg	 s22.jpeg	 s34.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 	 	 7.468817e+03	 7.474817e+03	 6	 7.474821e+03	 7.480821e+03	 2.000000
 193.000000	 17.000000	 c22.jpg	 5.000000	 s3.jpeg	 s26.jpeg	 s22.jpeg	 s32.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 2.370575e+00	 7.480879e+03	 7.486880e+03	 3.818182e+00	 7.486884e+03	 7.490702e+03	 2.000000
 193.000000	 18.000000	 c3.jpg	 5.000000	 s22.jpeg	 s1.jpeg	 s17.jpeg	 s36.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 2.202065e+00	 7.490774e+03	 7.496774e+03	 2.727273e+00	 7.496787e+03	 7.499515e+03	 2.000000
 193.000000	 19.000000	 c9.jpg	 5.000000	 s14.jpeg	 s18.jpeg	 s21.jpeg	 s5.jpeg	 3.000000	 1.000000	 4.000000	 2.000000	 4.000000	 4.382367e+00	 7.499572e+03	 7.505573e+03	 3.090909e+00	 7.505577e+03	 7.508668e+03	 2.000000
 193.000000	 20.000000	 c21.jpg	 1.000000	 s16.jpeg	 s18.jpeg	 s24.jpeg	 s5.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 1.332526e+00	 7.508723e+03	 7.514723e+03	 5.272727e+00	 7.514728e+03	 7.520001e+03	 2.000000
 193.000000	 21.000000	 c19.jpg	 1.000000	 s23.jpeg	 s25.jpeg	 s30.jpeg	 s35.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 3.529112e+00	 7.520061e+03	 7.526062e+03	 2.727273e+00	 7.526070e+03	 7.528797e+03	 2.000000
 193.000000	 22.000000	 c18.jpg	 1.000000	 s2.jpeg	 s16.jpeg	 s30.jpeg	 s9.jpeg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 4.410172e+00	 7.528846e+03	 7.534846e+03	 2.363636e+00	 7.534852e+03	 7.537216e+03	 2.000000
 193.000000	 23.000000	 c6.jpg	 1.000000	 s26.jpeg	 s15.jpeg	 s29.jpeg	 s4.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.840250e+00	 7.537284e+03	 7.543284e+03	 4.545455e+00	 7.543288e+03	 7.547834e+03	 2.000000
 193.000000	 24.000000	 c13.jpg	 1.000000	 s11.jpeg	 s20.jpeg	 s28.jpeg	 s4.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 4.585630e+00	 7.547893e+03	 7.553893e+03	 3.454545e+00	 7.553899e+03	 7.557354e+03	 2.000000
 193.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.312679e+03	 7.315680e+03	 2.000000
 0.000000	 
 193.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 7.557370e+03	 7.560371e+03	 2.000000
 0.000000	 
 193.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 7.560401e+03	 7.569402e+03	 2.000000
 	 
