sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 134.000000	 12.000000	 p24.jpg	 5.000000	 f13.jpg	 f14.jpg	 f12.jpg	 f33.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 2.388139e+00	 4.660350e+03	 4.666350e+03	 6	 4.666352e+03	 4.672353e+03	 2.000000
 134.000000	 13.000000	 p13.jpg	 1.000000	 f25.jpg	 f28.jpg	 f21.jpg	 f36.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 3.870094e+00	 4.672414e+03	 4.678414e+03	 3.090909e+00	 4.678418e+03	 4.681509e+03	 2.000000
 134.000000	 14.000000	 p9.jpg	 1.000000	 f2.jpg	 f14.jpg	 f12.jpg	 f34.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 4.000000	 4.696724e+00	 4.681569e+03	 4.687569e+03	 2	 4.687573e+03	 4.689574e+03	 2.000000
 134.000000	 15.000000	 p18.jpg	 5.000000	 f3.jpg	 f29.jpg	 f1.jpg	 f7.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 4.503923e+00	 4.689642e+03	 4.695642e+03	 4.909091e+00	 4.695646e+03	 4.700555e+03	 2.000000
 134.000000	 16.000000	 p12.jpg	 5.000000	 f11.jpg	 f26.jpg	 f3.jpg	 f35.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 3.000000	 2.338976e+00	 4.700651e+03	 4.706651e+03	 4.181818e+00	 4.706655e+03	 4.710837e+03	 2.000000
 134.000000	 17.000000	 p4.jpg	 1.000000	 f14.jpg	 f19.jpg	 f11.jpg	 f32.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 4.930119e+00	 4.710901e+03	 4.716901e+03	 4.909091e+00	 4.716903e+03	 4.721813e+03	 2.000000
 134.000000	 18.000000	 p20.jpg	 5.000000	 f22.jpg	 f16.jpg	 f21.jpg	 f4.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 1.000000	 2.992117e+00	 4.721874e+03	 4.727874e+03	 2.727273e+00	 4.727878e+03	 4.730606e+03	 2.000000
 134.000000	 19.000000	 p23.jpg	 1.000000	 f17.jpg	 f27.jpg	 f23.jpg	 f6.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 5.024299e+00	 4.730679e+03	 4.736680e+03	 2.727273e+00	 4.736684e+03	 4.739411e+03	 2.000000
 134.000000	 20.000000	 p11.jpg	 1.000000	 f28.jpg	 f20.jpg	 f3.jpg	 f31.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 8.581383e-01	 4.739483e+03	 4.745483e+03	 6	 4.745487e+03	 4.751487e+03	 2.000000
 134.000000	 21.000000	 p2.jpg	 1.000000	 f29.jpg	 f28.jpg	 f13.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 3.235280e+00	 4.751556e+03	 4.757556e+03	 4.545455e+00	 4.757560e+03	 4.762105e+03	 2.000000
 134.000000	 22.000000	 p8.jpg	 1.000000	 f10.jpg	 f16.jpg	 f22.jpg	 f9.jpg	 2.000000	 4.000000	 3.000000	 1.000000	 2.000000	 4.226175e+00	 4.762167e+03	 4.768167e+03	 5.636364e+00	 4.768169e+03	 4.773806e+03	 2.000000
 134.000000	 23.000000	 p22.jpg	 5.000000	 f1.jpg	 f2.jpg	 f18.jpg	 f7.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 4.062748e+00	 4.773873e+03	 4.779873e+03	 5.636364e+00	 4.779877e+03	 4.785514e+03	 2.000000
 134.000000	 24.000000	 p3.jpg	 1.000000	 f16.jpg	 f25.jpg	 f22.jpg	 f35.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 2.917133e+00	 4.785576e+03	 4.791577e+03	 4.181818e+00	 4.791580e+03	 4.795762e+03	 2.000000
 134.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.550788e+03	 4.553788e+03	 2.000000
 0.000000	 
 134.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 4.795778e+03	 4.798779e+03	 2.000000
 0.000000	 
 134.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 4.798813e+03	 4.807814e+03	 2.000000
 	 
