sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 105.000000	 58.000000	 p22.jpg	 5.000000	 f15.jpg	 f18.jpg	 f13.jpg	 f7.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.959701e+00	 4.467332e+05	 4.467357e+05	 5.000000e-01	 4.467357e+05	 4.467362e+05	 2.000000
 105.000000	 59.000000	 p17.jpg	 5.000000	 f29.jpg	 f27.jpg	 f15.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.251157e+00	 4.467362e+05	 4.467400e+05	 5.000000e-01	 4.467400e+05	 4.467405e+05	 2.000000
 105.000000	 60.000000	 p19.jpg	 5.000000	 f11.jpg	 f14.jpg	 f28.jpg	 f33.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 2.580750e+00	 4.467406e+05	 4.467436e+05	 5.000000e-01	 4.467436e+05	 4.467441e+05	 2.000000
 105.000000	 61.000000	 p15.jpg	 5.000000	 f13.jpg	 f3.jpg	 f28.jpg	 f8.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 8.495070e-01	 4.467442e+05	 4.467455e+05	 5.000000e-01	 4.467455e+05	 4.467460e+05	 2.000000
 105.000000	 62.000000	 p22.jpg	 5.000000	 f15.jpg	 f18.jpg	 f13.jpg	 f7.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 2.000000	 2.675037e+00	 4.467461e+05	 4.467493e+05	 5.000000e-01	 4.467493e+05	 4.467498e+05	 2.000000
 105.000000	 63.000000	 p16.jpg	 5.000000	 f28.jpg	 f18.jpg	 f20.jpg	 f35.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 9.918525e-01	 4.467499e+05	 4.467513e+05	 5.000000e-01	 4.467513e+05	 4.467518e+05	 2.000000
 105.000000	 64.000000	 p1.jpg	 5.000000	 f21.jpg	 f1.jpg	 f24.jpg	 f6.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 9.042815e-01	 4.467519e+05	 4.467533e+05	 5.000000e-01	 4.467533e+05	 4.467538e+05	 2.000000
 105.000000	 65.000000	 p20.jpg	 5.000000	 f17.jpg	 f30.jpg	 f23.jpg	 f36.jpg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 1.146295e+00	 4.467539e+05	 4.467555e+05	 5.000000e-01	 4.467555e+05	 4.467561e+05	 2.000000
 105.000000	 66.000000	 p12.jpg	 5.000000	 f23.jpg	 f10.jpg	 f21.jpg	 f35.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 1.183189e+00	 4.467561e+05	 4.467578e+05	 5.000000e-01	 4.467578e+05	 4.467583e+05	 2.000000
 105.000000	 67.000000	 p22.jpg	 5.000000	 f15.jpg	 f18.jpg	 f13.jpg	 f7.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.468179e+00	 4.467584e+05	 4.467614e+05	 5.000000e-01	 4.467614e+05	 4.467619e+05	 2.000000
 105.000000	 68.000000	 p17.jpg	 5.000000	 f29.jpg	 f27.jpg	 f15.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 3.040376e+00	 4.467619e+05	 4.467655e+05	 5.000000e-01	 4.467655e+05	 4.467660e+05	 2.000000
 105.000000	 69.000000	 p19.jpg	 5.000000	 f11.jpg	 f14.jpg	 f28.jpg	 f33.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.644848e+00	 4.467660e+05	 4.467692e+05	 5.000000e-01	 4.467692e+05	 4.467697e+05	 2.000000
 105.000000	 70.000000	 p21.jpg	 5.000000	 f19.jpg	 f25.jpg	 f16.jpg	 f31.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.077833e+00	 4.467698e+05	 4.467723e+05	 5.000000e-01	 4.467723e+05	 4.467728e+05	 2.000000
 105.000000	 71.000000	 p21.jpg	 5.000000	 f19.jpg	 f25.jpg	 f16.jpg	 f31.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.407907e+00	 4.467729e+05	 4.467758e+05	 5.000000e-01	 4.467758e+05	 4.467763e+05	 2.000000
 105.000000	 72.000000	 p19.jpg	 5.000000	 f11.jpg	 f14.jpg	 f28.jpg	 f33.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.576517e+00	 4.467764e+05	 4.467795e+05	 5.000000e-01	 4.467795e+05	 4.467800e+05	 2.000000
