sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 146.000000	 14.000000	 c23.jpg	 1.000000	 s16.jpeg	 s20.jpeg	 s21.jpeg	 s4.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 3.206418e+00	 1.052135e+04	 1.052735e+04	 4.181818e+00	 1.052735e+04	 1.053153e+04	 1.000000
 146.000000	 15.000000	 c21.jpg	 5.000000	 s28.jpeg	 s13.jpeg	 s2.jpeg	 s6.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 2.677754e+00	 1.053159e+04	 1.053759e+04	 2.363636e+00	 1.053760e+04	 1.053996e+04	 1.000000
 146.000000	 16.000000	 c3.jpg	 1.000000	 s27.jpeg	 s3.jpeg	 s21.jpeg	 s33.jpeg	 2.000000	 1.000000	 4.000000	 3.000000	 1.000000	 2.855931e+00	 1.054006e+04	 1.054606e+04	 3.090909e+00	 1.054606e+04	 1.054915e+04	 1.000000
 146.000000	 17.000000	 c4.jpg	 1.000000	 s30.jpeg	 s29.jpeg	 s28.jpeg	 s7.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 3.391326e+00	 1.054922e+04	 1.055522e+04	 4.545455e+00	 1.055523e+04	 1.055978e+04	 1.000000
 146.000000	 18.000000	 c19.jpg	 5.000000	 s15.jpeg	 s13.jpeg	 s23.jpeg	 s5.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 3.623653e+00	 1.055984e+04	 1.056584e+04	 2	 1.056585e+04	 1.056785e+04	 1.000000
 146.000000	 19.000000	 c14.jpg	 1.000000	 s3.jpeg	 s16.jpeg	 s23.jpeg	 s35.jpeg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 2.649687e+00	 1.056794e+04	 1.057394e+04	 4.909091e+00	 1.057394e+04	 1.057885e+04	 1.000000
 146.000000	 20.000000	 c6.jpg	 5.000000	 s14.jpeg	 s30.jpeg	 s15.jpeg	 s8.jpeg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.399028e+00	 1.057892e+04	 1.058492e+04	 3.454545e+00	 1.058492e+04	 1.058837e+04	 1.000000
 146.000000	 21.000000	 c20.jpg	 1.000000	 s29.jpeg	 s11.jpeg	 s19.jpeg	 s35.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.569743e+00	 1.058844e+04	 1.059444e+04	 2.363636e+00	 1.059445e+04	 1.059681e+04	 1.000000
 146.000000	 22.000000	 c16.jpg	 5.000000	 s19.jpeg	 s22.jpeg	 s12.jpeg	 s33.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 3.000000	 4.472548e+00	 1.059688e+04	 1.060288e+04	 6	 1.060288e+04	 1.060888e+04	 1.000000
 146.000000	 23.000000	 c5.jpg	 1.000000	 s20.jpeg	 s16.jpeg	 s15.jpeg	 s31.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 3.395096e+00	 1.060895e+04	 1.061495e+04	 6	 1.061495e+04	 1.062095e+04	 1.000000
 146.000000	 24.000000	 c18.jpg	 5.000000	 s1.jpeg	 s24.jpeg	 s14.jpeg	 s7.jpeg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 3.781221e+00	 1.062101e+04	 1.062701e+04	 4.545455e+00	 1.062701e+04	 1.063156e+04	 1.000000
 146.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.038667e+04	 1.038967e+04	 1.000000
 0.000000	 
 146.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.063158e+04	 1.063458e+04	 1.000000
 0.000000	 
 146.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.063462e+04	 1.064362e+04	 1.000000
 	 
