sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 176.000000	 1.000000	 46.000000	 c24.jpg	 5.000000	 3.090909e+00	 2	 1.224749e+00	 1.555884e+04	 1.556084e+04	 1.556085e+04	 1.556394e+04	 A	 1.000000
 176.000000	 1.000000	 47.000000	 c4.jpg	 5.000000	 4.545455e+00	 2	 1.402854e+00	 1.556397e+04	 1.556597e+04	 1.556597e+04	 1.557052e+04	 A	 1.000000
 176.000000	 1.000000	 48.000000	 c13.jpg	 1.000000	 4.909091e+00	 1	 1.417453e+00	 1.557056e+04	 1.557256e+04	 1.557257e+04	 1.557748e+04	 A	 1.000000
 176.000000	 1.000000	 49.000000	 c2.jpg	 1.000000	 4.181818e+00	 	 	 1.557757e+04	 1.557957e+04	 1.557957e+04	 1.558375e+04	 A	 1.000000
 176.000000	 1.000000	 50.000000	 c23.jpg	 5.000000	 3.818182e+00	 1	 1.368695e+00	 1.558378e+04	 1.558578e+04	 1.558578e+04	 1.558960e+04	 A	 1.000000
 176.000000	 1.000000	 51.000000	 c7.jpg	 5.000000	 5.272727e+00	 1	 1.448450e+00	 1.558963e+04	 1.559163e+04	 1.559163e+04	 1.559691e+04	 A	 1.000000
 176.000000	 1.000000	 52.000000	 c3.jpg	 5.000000	 5.636364e+00	 2	 9.599446e-01	 1.559695e+04	 1.559895e+04	 1.559895e+04	 1.560458e+04	 A	 1.000000
 176.000000	 1.000000	 53.000000	 c24.jpg	 5.000000	 4.545455e+00	 2	 1.119213e+00	 1.560462e+04	 1.560662e+04	 1.560662e+04	 1.561117e+04	 A	 1.000000
 176.000000	 1.000000	 54.000000	 c24.jpg	 5.000000	 4.909091e+00	 2	 1.378826e+00	 1.561121e+04	 1.561321e+04	 1.561321e+04	 1.561812e+04	 A	 1.000000
 176.000000	 1.000000	 55.000000	 c5.jpg	 5.000000	 3.454545e+00	 2	 1.970152e+00	 1.561816e+04	 1.562016e+04	 1.562017e+04	 1.562362e+04	 A	 1.000000
 176.000000	 1.000000	 56.000000	 c23.jpg	 5.000000	 5.272727e+00	 2	 1.053857e+00	 1.562367e+04	 1.562567e+04	 1.562567e+04	 1.563094e+04	 A	 1.000000
 176.000000	 1.000000	 57.000000	 c15.jpg	 5.000000	 4.909091e+00	 2	 1.187333e+00	 1.563099e+04	 1.563299e+04	 1.563299e+04	 1.563790e+04	 A	 1.000000
 176.000000	 1.000000	 58.000000	 c22.jpg	 5.000000	 6	 2	 1.177567e+00	 1.563794e+04	 1.563994e+04	 1.563994e+04	 1.564594e+04	 A	 1.000000
 176.000000	 1.000000	 59.000000	 c23.jpg	 5.000000	 2	 2	 9.656737e-01	 1.564598e+04	 1.564798e+04	 1.564798e+04	 1.564998e+04	 A	 1.000000
 176.000000	 1.000000	 60.000000	 c8.jpg	 1.000000	 4.545455e+00	 1	 1.251310e+00	 1.565002e+04	 1.565202e+04	 1.565203e+04	 1.565657e+04	 A	 1.000000
 176.000000	 1.000000	 61.000000	 c20.jpg	 5.000000	 2.727273e+00	 2	 1.214231e+00	 1.565660e+04	 1.565860e+04	 1.565860e+04	 1.566133e+04	 A	 1.000000
 176.000000	 1.000000	 62.000000	 c14.jpg	 5.000000	 3.090909e+00	 2	 1.261903e+00	 1.566136e+04	 1.566336e+04	 1.566337e+04	 1.566646e+04	 A	 1.000000
 176.000000	 1.000000	 63.000000	 c15.jpg	 5.000000	 2	 2	 1.231103e+00	 1.566649e+04	 1.566849e+04	 1.566850e+04	 1.567050e+04	 A	 1.000000
 176.000000	 1.000000	 64.000000	 c18.jpg	 1.000000	 2.727273e+00	 1	 1.369016e+00	 1.567053e+04	 1.567253e+04	 1.567253e+04	 1.567526e+04	 A	 1.000000
 176.000000	 1.000000	 65.000000	 c22.jpg	 5.000000	 3.818182e+00	 2	 9.127120e-01	 1.567530e+04	 1.567730e+04	 1.567730e+04	 1.568112e+04	 A	 1.000000
 176.000000	 1.000000	 66.000000	 c7.jpg	 5.000000	 2	 2	 1.464223e+00	 1.568114e+04	 1.568314e+04	 1.568315e+04	 1.568515e+04	 A	 1.000000
 176.000000	 1.000000	 67.000000	 c9.jpg	 5.000000	 4.181818e+00	 2	 8.291688e-01	 1.568518e+04	 1.568718e+04	 1.568719e+04	 1.569137e+04	 A	 1.000000
 176.000000	 1.000000	 68.000000	 c14.jpg	 5.000000	 6	 2	 8.560358e-01	 1.569140e+04	 1.569340e+04	 1.569340e+04	 1.569940e+04	 A	 1.000000
 176.000000	 1.000000	 69.000000	 c5.jpg	 5.000000	 4.545455e+00	 2	 1.410415e+00	 1.569943e+04	 1.570143e+04	 1.570143e+04	 1.570598e+04	 A	 1.000000
 176.000000	 1.000000	 70.000000	 c7.jpg	 5.000000	 5.272727e+00	 2	 9.482098e-01	 1.570600e+04	 1.570800e+04	 1.570801e+04	 1.571328e+04	 A	 1.000000
 176.000000	 1.000000	 71.000000	 c9.jpg	 5.000000	 2.727273e+00	 2	 1.014621e+00	 1.571330e+04	 1.571530e+04	 1.571531e+04	 1.571803e+04	 A	 1.000000
 176.000000	 1.000000	 72.000000	 c7.jpg	 5.000000	 4.909091e+00	 2	 1.679962e+00	 1.571806e+04	 1.572006e+04	 1.572006e+04	 1.572497e+04	 A	 1.000000
 176.000000	 1.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 1.528684e+04	 1.528990e+04	 A	 1.000000
 176.000000	 1.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 1.572499e+04	 1.572799e+04	 A	 1.000000
 176.000000	 1.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 1.572823e+04	 1.573423e+04	 A	 1.000000
