sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 207.000000	 16.000000	 p12.jpg	 1.000000	 f19.jpg	 f30.jpg	 f12.jpg	 f6.jpg	 4.000000	 2.000000	 1.000000	 3.000000	 4.000000	 3.112901e+00	 1.068600e+05	 1.068660e+05	 2	 1.068660e+05	 1.068680e+05	 2.000000
 207.000000	 17.000000	 p7.jpg	 5.000000	 f18.jpg	 f19.jpg	 f22.jpg	 f34.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 9.378768e-01	 1.068681e+05	 1.068741e+05	 3.454545e+00	 1.068741e+05	 1.068776e+05	 2.000000
 207.000000	 18.000000	 p16.jpg	 1.000000	 f15.jpg	 f14.jpg	 f11.jpg	 f36.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 1.000000	 2.294447e+00	 1.068776e+05	 1.068836e+05	 4.909091e+00	 1.068836e+05	 1.068885e+05	 2.000000
 207.000000	 19.000000	 p18.jpg	 1.000000	 f28.jpg	 f19.jpg	 f22.jpg	 f5.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 3.279206e+00	 1.068886e+05	 1.068946e+05	 2.727273e+00	 1.068946e+05	 1.068973e+05	 2.000000
 207.000000	 20.000000	 p24.jpg	 1.000000	 f21.jpg	 f20.jpg	 f3.jpg	 f4.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 1.000000	 3.427138e+00	 1.068974e+05	 1.069034e+05	 6	 1.069034e+05	 1.069094e+05	 2.000000
 207.000000	 21.000000	 p15.jpg	 1.000000	 f13.jpg	 f24.jpg	 f17.jpg	 f6.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 4.000000	 3.324753e+00	 1.069095e+05	 1.069155e+05	 2.363636e+00	 1.069155e+05	 1.069179e+05	 2.000000
 207.000000	 22.000000	 p4.jpg	 5.000000	 f25.jpg	 f23.jpg	 f11.jpg	 f32.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 1.000000	 2.764401e+00	 1.069179e+05	 1.069239e+05	 3.818182e+00	 1.069239e+05	 1.069277e+05	 2.000000
 207.000000	 23.000000	 p20.jpg	 1.000000	 f24.jpg	 f28.jpg	 f1.jpg	 f35.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 1.000000	 2.289054e+00	 1.069278e+05	 1.069338e+05	 3.090909e+00	 1.069338e+05	 1.069369e+05	 2.000000
 207.000000	 24.000000	 p10.jpg	 5.000000	 f11.jpg	 f16.jpg	 f2.jpg	 f36.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.227991e+00	 1.069370e+05	 1.069430e+05	 2	 1.069430e+05	 1.069450e+05	 2.000000
 207.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.067001e+05	 1.067031e+05	 2.000000
 0.000000	 
 207.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.069450e+05	 1.069480e+05	 2.000000
 0.000000	 
 207.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.069480e+05	 1.069570e+05	 2.000000
 	 
