sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 131.000000	 21.000000	 p21.jpg	 1.000000	 f15.jpg	 f21.jpg	 f27.jpg	 f31.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 2.519938e+00	 6.017224e+03	 6.023224e+03	 2	 6.023228e+03	 6.025228e+03	 1.000000
 131.000000	 22.000000	 p17.jpg	 1.000000	 f24.jpg	 f15.jpg	 f12.jpg	 f34.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 2.000000	 5.120455e+00	 6.025291e+03	 6.031291e+03	 5.272727e+00	 6.031294e+03	 6.036567e+03	 1.000000
 131.000000	 23.000000	 p2.jpg	 5.000000	 f11.jpg	 f14.jpg	 f19.jpg	 f35.jpg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 2.842759e+00	 6.036633e+03	 6.042633e+03	 3.454545e+00	 6.042636e+03	 6.046091e+03	 1.000000
 131.000000	 24.000000	 p1.jpg	 1.000000	 f18.jpg	 f21.jpg	 f10.jpg	 f5.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 2.928040e+00	 6.046157e+03	 6.052157e+03	 4.909091e+00	 6.052161e+03	 6.057070e+03	 1.000000
 131.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.811969e+03	 5.814970e+03	 1.000000
 0.000000	 
 131.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.057090e+03	 6.060091e+03	 1.000000
 0.000000	 
 131.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.060131e+03	 6.069132e+03	 1.000000
 	 
