sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 171.000000	 2.000000	 25.000000	 p23.jpg	 1.000000	 5.272727e+00	 2	 6.391169e-01	 9.297234e+04	 9.297434e+04	 9.297435e+04	 9.297962e+04	 A	 2.000000
 171.000000	 2.000000	 26.000000	 p17.jpg	 5.000000	 4.545455e+00	 1	 1.037253e+00	 9.297971e+04	 9.298171e+04	 9.298171e+04	 9.298626e+04	 A	 2.000000
 171.000000	 2.000000	 27.000000	 p24.jpg	 5.000000	 2.727273e+00	 2	 1.056177e+00	 9.298629e+04	 9.298829e+04	 9.298829e+04	 9.299102e+04	 A	 2.000000
 171.000000	 2.000000	 28.000000	 p17.jpg	 5.000000	 4.181818e+00	 2	 9.972637e-01	 9.299105e+04	 9.299305e+04	 9.299305e+04	 9.299724e+04	 A	 2.000000
 171.000000	 2.000000	 29.000000	 p5.jpg	 5.000000	 3.454545e+00	 2	 9.346279e-01	 9.299727e+04	 9.299927e+04	 9.299928e+04	 9.300273e+04	 A	 2.000000
 171.000000	 2.000000	 30.000000	 p5.jpg	 5.000000	 6	 2	 6.682694e-01	 9.300278e+04	 9.300478e+04	 9.300478e+04	 9.301078e+04	 A	 2.000000
 171.000000	 2.000000	 31.000000	 p21.jpg	 5.000000	 2	 2	 1.240283e+00	 9.301081e+04	 9.301281e+04	 9.301282e+04	 9.301482e+04	 A	 2.000000
 171.000000	 2.000000	 32.000000	 p15.jpg	 5.000000	 2.727273e+00	 2	 8.061013e-01	 9.301485e+04	 9.301685e+04	 9.301685e+04	 9.301958e+04	 A	 2.000000
 171.000000	 2.000000	 33.000000	 p7.jpg	 1.000000	 2.727273e+00	 1	 1.196016e+00	 9.301962e+04	 9.302162e+04	 9.302162e+04	 9.302435e+04	 A	 2.000000
 171.000000	 2.000000	 34.000000	 p20.jpg	 5.000000	 2.363636e+00	 2	 9.863419e-01	 9.302439e+04	 9.302639e+04	 9.302639e+04	 9.302876e+04	 A	 2.000000
 171.000000	 2.000000	 35.000000	 p18.jpg	 5.000000	 4.909091e+00	 2	 1.052720e+00	 9.302880e+04	 9.303080e+04	 9.303080e+04	 9.303571e+04	 A	 2.000000
 171.000000	 2.000000	 36.000000	 p20.jpg	 5.000000	 4.181818e+00	 2	 7.943032e-01	 9.303576e+04	 9.303776e+04	 9.303776e+04	 9.304194e+04	 A	 2.000000
 171.000000	 2.000000	 37.000000	 p20.jpg	 5.000000	 4.909091e+00	 2	 8.592386e-01	 9.304199e+04	 9.304399e+04	 9.304399e+04	 9.304890e+04	 A	 2.000000
 171.000000	 2.000000	 38.000000	 p21.jpg	 5.000000	 4.545455e+00	 2	 8.836184e-01	 9.304894e+04	 9.305094e+04	 9.305094e+04	 9.305549e+04	 A	 2.000000
 171.000000	 2.000000	 39.000000	 p24.jpg	 5.000000	 2.727273e+00	 2	 1.526400e+00	 9.305553e+04	 9.305753e+04	 9.305753e+04	 9.306026e+04	 A	 2.000000
 171.000000	 2.000000	 40.000000	 p22.jpg	 5.000000	 4.545455e+00	 1	 1.037434e+00	 9.306031e+04	 9.306231e+04	 9.306231e+04	 9.306686e+04	 A	 2.000000
 171.000000	 2.000000	 41.000000	 p4.jpg	 1.000000	 3.090909e+00	 1	 1.135844e+00	 9.306690e+04	 9.306890e+04	 9.306890e+04	 9.307199e+04	 A	 2.000000
 171.000000	 2.000000	 42.000000	 p22.jpg	 5.000000	 5.272727e+00	 2	 1.191869e+00	 9.307203e+04	 9.307403e+04	 9.307403e+04	 9.307931e+04	 A	 2.000000
 171.000000	 2.000000	 43.000000	 p2.jpg	 1.000000	 2.363636e+00	 1	 1.266947e+00	 9.307935e+04	 9.308135e+04	 9.308135e+04	 9.308372e+04	 A	 2.000000
 171.000000	 2.000000	 44.000000	 p17.jpg	 5.000000	 2.363636e+00	 2	 1.151703e+00	 9.308376e+04	 9.308576e+04	 9.308576e+04	 9.308812e+04	 A	 2.000000
 171.000000	 2.000000	 45.000000	 p3.jpg	 1.000000	 3.818182e+00	 1	 8.855377e-01	 9.308816e+04	 9.309016e+04	 9.309016e+04	 9.309398e+04	 A	 2.000000
 171.000000	 2.000000	 46.000000	 p19.jpg	 5.000000	 3.454545e+00	 2	 6.492086e-01	 9.309402e+04	 9.309602e+04	 9.309602e+04	 9.309948e+04	 A	 2.000000
 171.000000	 2.000000	 47.000000	 p17.jpg	 5.000000	 4.545455e+00	 2	 6.694588e-01	 9.309952e+04	 9.310152e+04	 9.310152e+04	 9.310607e+04	 A	 2.000000
 171.000000	 2.000000	 48.000000	 p22.jpg	 5.000000	 6	 2	 1.280449e+00	 9.310611e+04	 9.310811e+04	 9.310811e+04	 9.311411e+04	 A	 2.000000
 171.000000	 2.000000	 49.000000	 p16.jpg	 5.000000	 5.272727e+00	 2	 1.183297e+00	 9.311415e+04	 9.311615e+04	 9.311615e+04	 9.312143e+04	 A	 2.000000
 171.000000	 2.000000	 50.000000	 p5.jpg	 5.000000	 6	 2	 1.097161e+00	 9.312147e+04	 9.312347e+04	 9.312347e+04	 9.312947e+04	 A	 2.000000
 171.000000	 2.000000	 51.000000	 p22.jpg	 5.000000	 5.272727e+00	 2	 7.689821e-01	 9.312950e+04	 9.313150e+04	 9.313151e+04	 9.313678e+04	 A	 2.000000
 171.000000	 2.000000	 52.000000	 p14.jpg	 1.000000	 6	 1	 1.217450e+00	 9.313682e+04	 9.313882e+04	 9.313882e+04	 9.314482e+04	 A	 2.000000
 171.000000	 2.000000	 53.000000	 p18.jpg	 5.000000	 5.636364e+00	 2	 9.340285e-01	 9.314485e+04	 9.314685e+04	 9.314686e+04	 9.315249e+04	 A	 2.000000
 171.000000	 2.000000	 54.000000	 p1.jpg	 5.000000	 3.090909e+00	 2	 1.020149e+00	 9.315253e+04	 9.315453e+04	 9.315453e+04	 9.315763e+04	 A	 2.000000
 171.000000	 2.000000	 55.000000	 p15.jpg	 5.000000	 5.636364e+00	 2	 1.108835e+00	 9.315766e+04	 9.315966e+04	 9.315966e+04	 9.316530e+04	 A	 2.000000
 171.000000	 2.000000	 56.000000	 p20.jpg	 5.000000	 2	 2	 1.163921e+00	 9.316534e+04	 9.316734e+04	 9.316735e+04	 9.316935e+04	 A	 2.000000
 171.000000	 2.000000	 57.000000	 p9.jpg	 1.000000	 3.454545e+00	 1	 1.151438e+00	 9.316938e+04	 9.317138e+04	 9.317139e+04	 9.317484e+04	 A	 2.000000
 171.000000	 2.000000	 58.000000	 p6.jpg	 1.000000	 4.909091e+00	 1	 1.545541e+00	 9.317488e+04	 9.317688e+04	 9.317689e+04	 9.318180e+04	 A	 2.000000
 171.000000	 2.000000	 59.000000	 p13.jpg	 1.000000	 5.636364e+00	 1	 9.491570e-01	 9.318184e+04	 9.318384e+04	 9.318384e+04	 9.318947e+04	 A	 2.000000
 171.000000	 2.000000	 60.000000	 p24.jpg	 5.000000	 4.909091e+00	 2	 1.042382e+00	 9.318953e+04	 9.319153e+04	 9.319153e+04	 9.319644e+04	 A	 2.000000
 171.000000	 2.000000	 61.000000	 p1.jpg	 5.000000	 6	 2	 7.660362e-01	 9.319648e+04	 9.319848e+04	 9.319848e+04	 9.320448e+04	 A	 2.000000
 171.000000	 2.000000	 62.000000	 p5.jpg	 5.000000	 2.363636e+00	 2	 9.154275e-01	 9.320452e+04	 9.320652e+04	 9.320653e+04	 9.320889e+04	 A	 2.000000
 171.000000	 2.000000	 63.000000	 p22.jpg	 5.000000	 5.272727e+00	 1	 9.490016e-01	 9.320893e+04	 9.321093e+04	 9.321094e+04	 9.321621e+04	 A	 2.000000
 171.000000	 2.000000	 64.000000	 p12.jpg	 5.000000	 3.090909e+00	 2	 1.081492e+00	 9.321625e+04	 9.321825e+04	 9.321825e+04	 9.322134e+04	 A	 2.000000
 171.000000	 2.000000	 65.000000	 p17.jpg	 5.000000	 2.363636e+00	 2	 1.138358e+00	 9.322138e+04	 9.322338e+04	 9.322338e+04	 9.322575e+04	 A	 2.000000
 171.000000	 2.000000	 66.000000	 p1.jpg	 5.000000	 3.818182e+00	 2	 1.056448e+00	 9.322579e+04	 9.322779e+04	 9.322779e+04	 9.323161e+04	 A	 2.000000
 171.000000	 2.000000	 67.000000	 p19.jpg	 5.000000	 3.090909e+00	 2	 9.974634e-01	 9.323166e+04	 9.323366e+04	 9.323366e+04	 9.323675e+04	 A	 2.000000
 171.000000	 2.000000	 68.000000	 p24.jpg	 5.000000	 3.454545e+00	 2	 1.029426e+00	 9.323678e+04	 9.323878e+04	 9.323878e+04	 9.324224e+04	 A	 2.000000
 171.000000	 2.000000	 69.000000	 p12.jpg	 5.000000	 3.454545e+00	 2	 7.192925e-01	 9.324227e+04	 9.324427e+04	 9.324427e+04	 9.324773e+04	 A	 2.000000
 171.000000	 2.000000	 70.000000	 p8.jpg	 1.000000	 4.181818e+00	 1	 1.238904e+00	 9.324777e+04	 9.324977e+04	 9.324977e+04	 9.325395e+04	 A	 2.000000
 171.000000	 2.000000	 71.000000	 p21.jpg	 5.000000	 2.727273e+00	 2	 1.169048e+00	 9.325399e+04	 9.325599e+04	 9.325599e+04	 9.325872e+04	 A	 2.000000
 171.000000	 2.000000	 72.000000	 p16.jpg	 5.000000	 5.272727e+00	 2	 7.920136e-01	 9.325876e+04	 9.326076e+04	 9.326076e+04	 9.326604e+04	 A	 2.000000
 171.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 9.282778e+04	 9.283078e+04	 A	 2.000000
 171.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 9.326606e+04	 9.326906e+04	 A	 2.000000
 171.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 9.326909e+04	 9.327509e+04	 A	 2.000000
