sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 115.000000	 17.000000	 p20.jpg	 1.000000	 f24.jpg	 f2.jpg	 f22.jpg	 f32.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.453321e+00	 6.664114e+03	 6.670114e+03	 2.727273e+00	 6.670118e+03	 6.672846e+03	 2.000000
 115.000000	 18.000000	 p17.jpg	 1.000000	 f27.jpg	 f15.jpg	 f21.jpg	 f5.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 1.535265e+00	 6.672914e+03	 6.678914e+03	 2	 6.678919e+03	 6.680919e+03	 2.000000
 115.000000	 19.000000	 p18.jpg	 1.000000	 f20.jpg	 f27.jpg	 f25.jpg	 f31.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 2.944766e+00	 6.680987e+03	 6.686988e+03	 4.909091e+00	 6.686991e+03	 6.691900e+03	 2.000000
 115.000000	 20.000000	 p23.jpg	 5.000000	 f14.jpg	 f30.jpg	 f19.jpg	 f8.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 1.471852e+00	 6.692019e+03	 6.698019e+03	 3.090909e+00	 6.698023e+03	 6.701114e+03	 2.000000
 115.000000	 21.000000	 p12.jpg	 1.000000	 f28.jpg	 f24.jpg	 f12.jpg	 f6.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 2.000000	 1.241018e+00	 6.701176e+03	 6.707176e+03	 2.363636e+00	 6.707182e+03	 6.709546e+03	 2.000000
 115.000000	 22.000000	 p1.jpg	 1.000000	 f11.jpg	 f27.jpg	 f21.jpg	 f8.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 2.055233e+00	 6.709609e+03	 6.715610e+03	 3.090909e+00	 6.715612e+03	 6.718703e+03	 2.000000
 115.000000	 23.000000	 p10.jpg	 5.000000	 f18.jpg	 f10.jpg	 f19.jpg	 f7.jpg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.012820e+00	 6.718776e+03	 6.724776e+03	 4.909091e+00	 6.724780e+03	 6.729689e+03	 2.000000
 115.000000	 24.000000	 p21.jpg	 1.000000	 f3.jpg	 f23.jpg	 f12.jpg	 f32.jpg	 3.000000	 1.000000	 4.000000	 2.000000	 3.000000	 2.795352e+00	 6.729757e+03	 6.735757e+03	 4.545455e+00	 6.735761e+03	 6.740307e+03	 2.000000
 115.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.495109e+03	 6.498110e+03	 2.000000
 0.000000	 
 115.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.740324e+03	 6.743325e+03	 2.000000
 0.000000	 
 115.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.743355e+03	 6.752356e+03	 2.000000
 	 
