sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 201.000000	 16.000000	 c22.jpg	 1.000000	 s10.jpeg	 s14.jpeg	 s2.jpeg	 s34.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 4.000000	 3.938903e+00	 2.353345e+04	 2.353945e+04	 2.727273e+00	 2.353945e+04	 2.354218e+04	 1.000000
 201.000000	 17.000000	 c14.jpg	 1.000000	 s25.jpeg	 s16.jpeg	 s13.jpeg	 s31.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 4.032139e+00	 2.354224e+04	 2.354824e+04	 4.909091e+00	 2.354825e+04	 2.355316e+04	 1.000000
 201.000000	 18.000000	 c3.jpg	 1.000000	 s11.jpeg	 s10.jpeg	 s21.jpeg	 s9.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 5.273157e+00	 2.355323e+04	 2.355924e+04	 3.818182e+00	 2.355924e+04	 2.356306e+04	 1.000000
 201.000000	 19.000000	 c15.jpg	 1.000000	 s14.jpeg	 s30.jpeg	 s17.jpeg	 s31.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 4.000000	 1.806233e+00	 2.356311e+04	 2.356911e+04	 2	 2.356912e+04	 2.357112e+04	 1.000000
 201.000000	 20.000000	 c5.jpg	 1.000000	 s3.jpeg	 s10.jpeg	 s27.jpeg	 s4.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 4.000000	 5.082215e+00	 2.357118e+04	 2.357718e+04	 3.090909e+00	 2.357719e+04	 2.358028e+04	 1.000000
 201.000000	 21.000000	 c19.jpg	 5.000000	 s13.jpeg	 s24.jpeg	 s2.jpeg	 s35.jpeg	 1.000000	 4.000000	 2.000000	 3.000000	 1.000000	 4.141928e+00	 2.358033e+04	 2.358633e+04	 4.545455e+00	 2.358634e+04	 2.359088e+04	 1.000000
 201.000000	 22.000000	 c8.jpg	 5.000000	 s18.jpeg	 s11.jpeg	 s26.jpeg	 s32.jpeg	 2.000000	 1.000000	 3.000000	 4.000000	 2.000000	 1.808434e+00	 2.359096e+04	 2.359696e+04	 3.818182e+00	 2.359697e+04	 2.360078e+04	 1.000000
 201.000000	 23.000000	 c10.jpg	 5.000000	 s2.jpeg	 s29.jpeg	 s15.jpeg	 s7.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 2.000000	 4.963559e+00	 2.360084e+04	 2.360684e+04	 5.272727e+00	 2.360685e+04	 2.361212e+04	 1.000000
 201.000000	 24.000000	 c18.jpg	 5.000000	 s27.jpeg	 s20.jpeg	 s12.jpeg	 s36.jpeg	 4.000000	 2.000000	 1.000000	 3.000000	 1.000000	 3.300419e+00	 2.361218e+04	 2.361818e+04	 6	 2.361818e+04	 2.362418e+04	 1.000000
 201.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.337957e+04	 2.338257e+04	 1.000000
 0.000000	 
 201.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.362419e+04	 2.362719e+04	 1.000000
 0.000000	 
 201.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.362723e+04	 2.363623e+04	 1.000000
 	 
