sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 121.000000	 20.000000	 c18.jpg	 1.000000	 s15.jpeg	 s23.jpeg	 s12.jpeg	 s31.jpeg	 4.000000	 1.000000	 2.000000	 3.000000	 	 	 1.848144e+05	 1.848204e+05	 6	 1.848204e+05	 1.848264e+05	 1.000000
 121.000000	 21.000000	 c1.jpg	 1.000000	 s26.jpeg	 s22.jpeg	 s25.jpeg	 s36.jpeg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 4.965175e+00	 1.848265e+05	 1.848325e+05	 4.545455e+00	 1.848325e+05	 1.848370e+05	 1.000000
 121.000000	 22.000000	 c15.jpg	 5.000000	 s30.jpeg	 s23.jpeg	 s11.jpeg	 s6.jpeg	 1.000000	 2.000000	 4.000000	 3.000000	 1.000000	 4.793729e+00	 1.848371e+05	 1.848431e+05	 5.636364e+00	 1.848431e+05	 1.848487e+05	 1.000000
 121.000000	 23.000000	 c22.jpg	 5.000000	 s16.jpeg	 s20.jpeg	 s30.jpeg	 s8.jpeg	 4.000000	 2.000000	 3.000000	 1.000000	 2.000000	 4.275112e+00	 1.848488e+05	 1.848548e+05	 2.363636e+00	 1.848548e+05	 1.848572e+05	 1.000000
 121.000000	 24.000000	 c11.jpg	 1.000000	 s10.jpeg	 s21.jpeg	 s16.jpeg	 s32.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 1.000000	 5.874347e+00	 1.848572e+05	 1.848632e+05	 2.363636e+00	 1.848632e+05	 1.848656e+05	 1.000000
 121.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.846209e+05	 1.846239e+05	 1.000000
 0.000000	 
 121.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 1.848656e+05	 1.848686e+05	 1.000000
 0.000000	 
 121.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 1.848687e+05	 1.848777e+05	 1.000000
 	 
