sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 184.000000	 20.000000	 p5.jpg	 1.000000	 f13.jpg	 f11.jpg	 f24.jpg	 f4.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 3.764275e+00	 5.539218e+05	 5.539278e+05	 2	 5.539278e+05	 5.539298e+05	 1.000000
 184.000000	 21.000000	 p7.jpg	 5.000000	 f18.jpg	 f27.jpg	 f17.jpg	 f33.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 1.784526e+00	 5.539299e+05	 5.539359e+05	 2.363636e+00	 5.539359e+05	 5.539383e+05	 1.000000
 184.000000	 22.000000	 p10.jpg	 5.000000	 f24.jpg	 f13.jpg	 f25.jpg	 f35.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 4.000000	 1.261600e+00	 5.539384e+05	 5.539444e+05	 6	 5.539444e+05	 5.539504e+05	 1.000000
 184.000000	 23.000000	 p19.jpg	 1.000000	 f12.jpg	 f10.jpg	 f19.jpg	 f8.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 4.000000	 3.447313e+00	 5.539504e+05	 5.539564e+05	 5.636364e+00	 5.539564e+05	 5.539621e+05	 1.000000
 184.000000	 24.000000	 p15.jpg	 1.000000	 f15.jpg	 f2.jpg	 f30.jpg	 f36.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.496605e+00	 5.539621e+05	 5.539681e+05	 4.909091e+00	 5.539681e+05	 5.539730e+05	 1.000000
 184.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.537282e+05	 5.537312e+05	 1.000000
 0.000000	 
 184.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 5.539731e+05	 5.539761e+05	 1.000000
 0.000000	 
 184.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 5.539761e+05	 5.539851e+05	 1.000000
 	 
