sub	cbVersion	trial	stim	freqCond	freqITI	freqTaskResp	freqTaskRT	freqTrialStart	freqTrialEnd	freqTrialITIStart	freqTrialITIEnd	taskVersion	block	
 171.000000	 2.000000	 17.000000	 c8.jpg	 5.000000	 3.090909e+00	 1	 1.375668e+00	 9.132430e+04	 9.132630e+04	 9.132630e+04	 9.132939e+04	 A	 1.000000
 171.000000	 2.000000	 18.000000	 c11.jpg	 5.000000	 5.272727e+00	 1	 9.053009e-01	 9.132945e+04	 9.133145e+04	 9.133146e+04	 9.133673e+04	 A	 1.000000
 171.000000	 2.000000	 19.000000	 c16.jpg	 5.000000	 3.818182e+00	 1	 1.012687e+00	 9.133676e+04	 9.133876e+04	 9.133876e+04	 9.134258e+04	 A	 1.000000
 171.000000	 2.000000	 20.000000	 c15.jpg	 1.000000	 2.727273e+00	 1	 1.121291e+00	 9.134261e+04	 9.134461e+04	 9.134461e+04	 9.134734e+04	 A	 1.000000
 171.000000	 2.000000	 21.000000	 c16.jpg	 5.000000	 5.636364e+00	 2	 1.128309e+00	 9.134737e+04	 9.134937e+04	 9.134937e+04	 9.135501e+04	 A	 1.000000
 171.000000	 2.000000	 22.000000	 c11.jpg	 5.000000	 3.454545e+00	 2	 1.426482e+00	 9.135505e+04	 9.135705e+04	 9.135705e+04	 9.136050e+04	 A	 1.000000
 171.000000	 2.000000	 23.000000	 c17.jpg	 5.000000	 4.181818e+00	 1	 1.198808e+00	 9.136054e+04	 9.136254e+04	 9.136254e+04	 9.136672e+04	 A	 1.000000
 171.000000	 2.000000	 24.000000	 c10.jpg	 5.000000	 2	 2	 1.306848e+00	 9.136676e+04	 9.136876e+04	 9.136876e+04	 9.137076e+04	 A	 1.000000
 171.000000	 2.000000	 25.000000	 c21.jpg	 5.000000	 4.545455e+00	 2	 8.152007e-01	 9.137079e+04	 9.137279e+04	 9.137280e+04	 9.137734e+04	 A	 1.000000
 171.000000	 2.000000	 26.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 1.232034e+00	 9.137738e+04	 9.137938e+04	 9.137938e+04	 9.138247e+04	 A	 1.000000
 171.000000	 2.000000	 27.000000	 c6.jpg	 5.000000	 2.363636e+00	 1	 1.099234e+00	 9.138251e+04	 9.138451e+04	 9.138451e+04	 9.138687e+04	 A	 1.000000
 171.000000	 2.000000	 28.000000	 c2.jpg	 5.000000	 3.454545e+00	 1	 8.892718e-01	 9.138691e+04	 9.138891e+04	 9.138891e+04	 9.139237e+04	 A	 1.000000
 171.000000	 2.000000	 29.000000	 c19.jpg	 5.000000	 2	 1	 9.392715e-01	 9.139239e+04	 9.139439e+04	 9.139439e+04	 9.139639e+04	 A	 1.000000
 171.000000	 2.000000	 30.000000	 c2.jpg	 5.000000	 5.636364e+00	 1	 9.546682e-01	 9.139644e+04	 9.139844e+04	 9.139844e+04	 9.140408e+04	 A	 1.000000
 171.000000	 2.000000	 31.000000	 c18.jpg	 5.000000	 6	 2	 1.040449e+00	 9.140411e+04	 9.140611e+04	 9.140611e+04	 9.141211e+04	 A	 1.000000
 171.000000	 2.000000	 32.000000	 c18.jpg	 5.000000	 3.818182e+00	 2	 8.242171e-01	 9.141215e+04	 9.141415e+04	 9.141415e+04	 9.141797e+04	 A	 1.000000
 171.000000	 2.000000	 33.000000	 c14.jpg	 1.000000	 5.272727e+00	 2	 7.943938e-01	 9.141801e+04	 9.142001e+04	 9.142001e+04	 9.142528e+04	 A	 1.000000
 171.000000	 2.000000	 34.000000	 c23.jpg	 1.000000	 3.454545e+00	 1	 1.361094e+00	 9.142532e+04	 9.142732e+04	 9.142732e+04	 9.143078e+04	 A	 1.000000
 171.000000	 2.000000	 35.000000	 c11.jpg	 5.000000	 4.909091e+00	 2	 7.057675e-01	 9.143081e+04	 9.143281e+04	 9.143281e+04	 9.143772e+04	 A	 1.000000
 171.000000	 2.000000	 36.000000	 c1.jpg	 5.000000	 3.454545e+00	 1	 9.397937e-01	 9.143776e+04	 9.143976e+04	 9.143977e+04	 9.144322e+04	 A	 1.000000
 171.000000	 2.000000	 37.000000	 c1.jpg	 5.000000	 6	 2	 1.354875e+00	 9.144327e+04	 9.144527e+04	 9.144528e+04	 9.145128e+04	 A	 1.000000
 171.000000	 2.000000	 38.000000	 c6.jpg	 5.000000	 2.363636e+00	 2	 9.751452e-01	 9.145132e+04	 9.145332e+04	 9.145332e+04	 9.145568e+04	 A	 1.000000
 171.000000	 2.000000	 39.000000	 c2.jpg	 5.000000	 2	 2	 1.271585e+00	 9.145573e+04	 9.145773e+04	 9.145773e+04	 9.145973e+04	 A	 1.000000
 171.000000	 2.000000	 40.000000	 c9.jpg	 1.000000	 5.636364e+00	 2	 1.764835e+00	 9.145977e+04	 9.146177e+04	 9.146178e+04	 9.146741e+04	 A	 1.000000
 171.000000	 2.000000	 41.000000	 c11.jpg	 5.000000	 4.909091e+00	 2	 7.652175e-01	 9.146745e+04	 9.146945e+04	 9.146945e+04	 9.147436e+04	 A	 1.000000
 171.000000	 2.000000	 42.000000	 c19.jpg	 5.000000	 2.727273e+00	 1	 1.854679e+00	 9.147440e+04	 9.147640e+04	 9.147640e+04	 9.147913e+04	 A	 1.000000
 171.000000	 2.000000	 43.000000	 c8.jpg	 5.000000	 2	 2	 7.285652e-01	 9.147917e+04	 9.148117e+04	 9.148117e+04	 9.148317e+04	 A	 1.000000
 171.000000	 2.000000	 44.000000	 c19.jpg	 5.000000	 2.727273e+00	 2	 9.688962e-01	 9.148319e+04	 9.148519e+04	 9.148520e+04	 9.148792e+04	 A	 1.000000
 171.000000	 2.000000	 45.000000	 c13.jpg	 5.000000	 4.181818e+00	 1	 1.063082e+00	 9.148796e+04	 9.148996e+04	 9.148996e+04	 9.149414e+04	 A	 1.000000
 171.000000	 2.000000	 46.000000	 c21.jpg	 5.000000	 3.818182e+00	 2	 7.923502e-01	 9.149418e+04	 9.149618e+04	 9.149618e+04	 9.150000e+04	 A	 1.000000
 171.000000	 2.000000	 47.000000	 c20.jpg	 1.000000	 2.363636e+00	 1	 1.132977e+00	 9.150003e+04	 9.150203e+04	 9.150203e+04	 9.150440e+04	 A	 1.000000
 171.000000	 2.000000	 48.000000	 c10.jpg	 5.000000	 3.454545e+00	 2	 7.825907e-01	 9.150443e+04	 9.150643e+04	 9.150643e+04	 9.150989e+04	 A	 1.000000
 171.000000	 2.000000	 49.000000	 c3.jpg	 1.000000	 3.090909e+00	 1	 1.324144e+00	 9.150993e+04	 9.151193e+04	 9.151193e+04	 9.151502e+04	 A	 1.000000
 171.000000	 2.000000	 50.000000	 c16.jpg	 5.000000	 5.636364e+00	 2	 1.875619e+00	 9.151506e+04	 9.151706e+04	 9.151706e+04	 9.152270e+04	 A	 1.000000
 171.000000	 2.000000	 51.000000	 c21.jpg	 5.000000	 2.363636e+00	 2	 7.452314e-01	 9.152273e+04	 9.152473e+04	 9.152473e+04	 9.152709e+04	 A	 1.000000
 171.000000	 2.000000	 52.000000	 c6.jpg	 5.000000	 4.545455e+00	 2	 1.345890e+00	 9.152713e+04	 9.152913e+04	 9.152914e+04	 9.153368e+04	 A	 1.000000
 171.000000	 2.000000	 53.000000	 c8.jpg	 5.000000	 3.090909e+00	 2	 8.851928e-01	 9.153372e+04	 9.153572e+04	 9.153572e+04	 9.153881e+04	 A	 1.000000
 171.000000	 2.000000	 54.000000	 c6.jpg	 5.000000	 4.545455e+00	 2	 7.672426e-01	 9.153884e+04	 9.154084e+04	 9.154084e+04	 9.154539e+04	 A	 1.000000
 171.000000	 2.000000	 55.000000	 c18.jpg	 5.000000	 3.818182e+00	 2	 8.977668e-01	 9.154542e+04	 9.154742e+04	 9.154743e+04	 9.155124e+04	 A	 1.000000
 171.000000	 2.000000	 56.000000	 c16.jpg	 5.000000	 4.181818e+00	 2	 1.208671e+00	 9.155128e+04	 9.155328e+04	 9.155329e+04	 9.155747e+04	 A	 1.000000
 171.000000	 2.000000	 57.000000	 c13.jpg	 5.000000	 4.909091e+00	 2	 1.187256e+00	 9.155750e+04	 9.155950e+04	 9.155950e+04	 9.156441e+04	 A	 1.000000
 171.000000	 2.000000	 58.000000	 c6.jpg	 5.000000	 4.545455e+00	 2	 1.453764e+00	 9.156444e+04	 9.156644e+04	 9.156644e+04	 9.157099e+04	 A	 1.000000
 171.000000	 2.000000	 59.000000	 c17.jpg	 5.000000	 6	 1	 1.273550e+00	 9.157102e+04	 9.157302e+04	 9.157303e+04	 9.157903e+04	 A	 1.000000
 171.000000	 2.000000	 60.000000	 c8.jpg	 5.000000	 2.727273e+00	 2	 7.183919e-01	 9.157906e+04	 9.158106e+04	 9.158107e+04	 9.158380e+04	 A	 1.000000
 171.000000	 2.000000	 61.000000	 c2.jpg	 5.000000	 3.454545e+00	 1	 1.810222e+00	 9.158383e+04	 9.158583e+04	 9.158583e+04	 9.158929e+04	 A	 1.000000
 171.000000	 2.000000	 62.000000	 c10.jpg	 5.000000	 4.909091e+00	 2	 8.281263e-01	 9.158932e+04	 9.159132e+04	 9.159133e+04	 9.159623e+04	 A	 1.000000
 171.000000	 2.000000	 63.000000	 c19.jpg	 5.000000	 2.363636e+00	 2	 1.124324e+00	 9.159627e+04	 9.159827e+04	 9.159827e+04	 9.160064e+04	 A	 1.000000
 171.000000	 2.000000	 64.000000	 c17.jpg	 5.000000	 2.727273e+00	 2	 9.814934e-01	 9.160067e+04	 9.160267e+04	 9.160267e+04	 9.160540e+04	 A	 1.000000
 171.000000	 2.000000	 65.000000	 c18.jpg	 5.000000	 5.272727e+00	 2	 1.115980e+00	 9.160544e+04	 9.160744e+04	 9.160744e+04	 9.161271e+04	 A	 1.000000
 171.000000	 2.000000	 66.000000	 c10.jpg	 5.000000	 5.636364e+00	 2	 1.129995e+00	 9.161274e+04	 9.161474e+04	 9.161474e+04	 9.162038e+04	 A	 1.000000
 171.000000	 2.000000	 67.000000	 c1.jpg	 5.000000	 4.181818e+00	 2	 1.358591e+00	 9.162042e+04	 9.162242e+04	 9.162242e+04	 9.162661e+04	 A	 1.000000
 171.000000	 2.000000	 68.000000	 c13.jpg	 5.000000	 3.818182e+00	 2	 8.774365e-01	 9.162664e+04	 9.162864e+04	 9.162865e+04	 9.163246e+04	 A	 1.000000
 171.000000	 2.000000	 69.000000	 c17.jpg	 5.000000	 2	 2	 1.388748e+00	 9.163249e+04	 9.163449e+04	 9.163449e+04	 9.163649e+04	 A	 1.000000
 171.000000	 2.000000	 70.000000	 c17.jpg	 5.000000	 6	 2	 7.242078e-01	 9.163653e+04	 9.163853e+04	 9.163853e+04	 9.164453e+04	 A	 1.000000
 171.000000	 2.000000	 71.000000	 c11.jpg	 5.000000	 2.727273e+00	 2	 7.969943e-01	 9.164457e+04	 9.164657e+04	 9.164657e+04	 9.164930e+04	 A	 1.000000
 171.000000	 2.000000	 72.000000	 c5.jpg	 1.000000	 4.181818e+00	 1	 1.249900e+00	 9.164934e+04	 9.165134e+04	 9.165134e+04	 9.165552e+04	 A	 1.000000
 171.000000	 2.000000	 0.000000	 beginningITI	 	 3	 	 	 	 	 9.121751e+04	 9.122054e+04	 A	 1.000000
 171.000000	 2.000000	 73.000000	 endingITI	 	 3	 	 	 	 	 9.165555e+04	 9.165855e+04	 A	 1.000000
 171.000000	 2.000000	 74.000000	 endScreen	 	 6	 	 	 	 	 9.165909e+04	 9.166509e+04	 A	 1.000000
