sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 188.000000	 11.000000	 p19.jpg	 1.000000	 f19.jpg	 f30.jpg	 f13.jpg	 f33.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 2.000000	 2.547416e+00	 2.985993e+04	 2.986593e+04	 4.909091e+00	 2.986593e+04	 2.987084e+04	 1.000000
 188.000000	 12.000000	 p18.jpg	 1.000000	 f23.jpg	 f20.jpg	 f11.jpg	 f5.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 3.000000	 4.835299e+00	 2.987091e+04	 2.987691e+04	 4.181818e+00	 2.987691e+04	 2.988110e+04	 1.000000
 188.000000	 13.000000	 p4.jpg	 5.000000	 f18.jpg	 f24.jpg	 f29.jpg	 f36.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 1.919182e+00	 2.988116e+04	 2.988716e+04	 3.090909e+00	 2.988716e+04	 2.989026e+04	 1.000000
 188.000000	 14.000000	 p23.jpg	 5.000000	 f29.jpg	 f28.jpg	 f26.jpg	 f33.jpg	 1.000000	 2.000000	 3.000000	 4.000000	 1.000000	 4.175739e+00	 2.989032e+04	 2.989632e+04	 5.272727e+00	 2.989633e+04	 2.990160e+04	 1.000000
 188.000000	 15.000000	 p1.jpg	 1.000000	 f12.jpg	 f22.jpg	 f2.jpg	 f7.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 4.000000	 2.383487e+00	 2.990167e+04	 2.990767e+04	 4.545455e+00	 2.990768e+04	 2.991222e+04	 1.000000
 188.000000	 16.000000	 p8.jpg	 5.000000	 f13.jpg	 f30.jpg	 f3.jpg	 f9.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 2.000000	 2.953247e+00	 2.991230e+04	 2.991830e+04	 2.727273e+00	 2.991830e+04	 2.992103e+04	 1.000000
 188.000000	 17.000000	 p10.jpg	 5.000000	 f3.jpg	 f14.jpg	 f25.jpg	 f6.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 2.000000	 2.876408e+00	 2.992110e+04	 2.992710e+04	 4.909091e+00	 2.992710e+04	 2.993201e+04	 1.000000
 188.000000	 18.000000	 p13.jpg	 5.000000	 f26.jpg	 f19.jpg	 f1.jpg	 f7.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 2.000000	 2.469001e+00	 2.993208e+04	 2.993808e+04	 2	 2.993809e+04	 2.994009e+04	 1.000000
 188.000000	 19.000000	 p12.jpg	 1.000000	 f17.jpg	 f27.jpg	 f26.jpg	 f32.jpg	 2.000000	 1.000000	 4.000000	 3.000000	 2.000000	 1.739683e+00	 2.994015e+04	 2.994615e+04	 3.818182e+00	 2.994616e+04	 2.994997e+04	 1.000000
 188.000000	 20.000000	 p20.jpg	 1.000000	 f22.jpg	 f27.jpg	 f1.jpg	 f5.jpg	 4.000000	 3.000000	 1.000000	 2.000000	 1.000000	 3.464345e+00	 2.995005e+04	 2.995605e+04	 2.727273e+00	 2.995605e+04	 2.995878e+04	 1.000000
 188.000000	 21.000000	 p15.jpg	 1.000000	 f14.jpg	 f28.jpg	 f3.jpg	 f8.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 1.000000	 2.103688e+00	 2.995884e+04	 2.996484e+04	 3.090909e+00	 2.996484e+04	 2.996794e+04	 1.000000
 188.000000	 22.000000	 p14.jpg	 5.000000	 f10.jpg	 f24.jpg	 f15.jpg	 f34.jpg	 3.000000	 1.000000	 2.000000	 4.000000	 2.000000	 3.558298e+00	 2.996800e+04	 2.997400e+04	 4.545455e+00	 2.997401e+04	 2.997855e+04	 1.000000
 188.000000	 23.000000	 p5.jpg	 1.000000	 f27.jpg	 f12.jpg	 f11.jpg	 f32.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 3.000000	 3.897584e+00	 2.997862e+04	 2.998462e+04	 6	 2.998463e+04	 2.999063e+04	 1.000000
 188.000000	 24.000000	 p17.jpg	 1.000000	 f16.jpg	 f17.jpg	 f21.jpg	 f6.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 1.000000	 5.986026e+00	 2.999069e+04	 2.999669e+04	 5.272727e+00	 2.999669e+04	 3.000197e+04	 1.000000
 188.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.975719e+04	 2.976019e+04	 1.000000
 0.000000	 
 188.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 3.000198e+04	 3.000498e+04	 1.000000
 0.000000	 
 188.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 3.000502e+04	 3.001402e+04	 1.000000
 	 
