sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 229.000000	 19.000000	 c8.jpg	 5.000000	 s13.jpeg	 s29.jpeg	 s27.jpeg	 s32.jpeg	 4.000000	 1.000000	 3.000000	 2.000000	 2.000000	 4.807896e+00	 6.157226e+05	 6.157286e+05	 5.272727e+00	 6.157286e+05	 6.157338e+05	 2.000000
 229.000000	 20.000000	 c19.jpg	 5.000000	 s22.jpeg	 s16.jpeg	 s28.jpeg	 s8.jpeg	 3.000000	 4.000000	 2.000000	 1.000000	 3.000000	 3.594124e+00	 6.157339e+05	 6.157399e+05	 2	 6.157399e+05	 6.157419e+05	 2.000000
 229.000000	 21.000000	 c11.jpg	 5.000000	 s28.jpeg	 s26.jpeg	 s24.jpeg	 s7.jpeg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 2.668228e+00	 6.157420e+05	 6.157480e+05	 6	 6.157480e+05	 6.157540e+05	 2.000000
 229.000000	 22.000000	 c14.jpg	 1.000000	 s26.jpeg	 s12.jpeg	 s13.jpeg	 s36.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 4.766424e+00	 6.157540e+05	 6.157600e+05	 5.272727e+00	 6.157600e+05	 6.157653e+05	 2.000000
 229.000000	 23.000000	 c10.jpg	 5.000000	 s27.jpeg	 s2.jpeg	 s24.jpeg	 s33.jpeg	 2.000000	 4.000000	 1.000000	 3.000000	 4.000000	 2.406903e+00	 6.157654e+05	 6.157714e+05	 2.727273e+00	 6.157714e+05	 6.157741e+05	 2.000000
 229.000000	 24.000000	 c20.jpg	 1.000000	 s2.jpeg	 s20.jpeg	 s15.jpeg	 s32.jpeg	 1.000000	 2.000000	 3.000000	 4.000000	 2.000000	 3.137131e+00	 6.157742e+05	 6.157802e+05	 3.454545e+00	 6.157802e+05	 6.157836e+05	 2.000000
 229.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.155389e+05	 6.155419e+05	 2.000000
 0.000000	 
 229.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 6.157836e+05	 6.157866e+05	 2.000000
 0.000000	 
 229.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 6.157867e+05	 6.157957e+05	 2.000000
 	 
