sub	trial	stim	freqCond	truePair	foilLowFreq	foilHighFreq	foilNovel	truePairPos	foilLowFreqPos	foilHighFreqPos	foilNovelPos	memResp	memRT	memTrialStart	memTrialEnd	memTrialITI	memTrialITIStart	memTrialITIEnd	block	
 116.000000	 11.000000	 p16.jpg	 5.000000	 f14.jpg	 f16.jpg	 f21.jpg	 f31.jpg	 1.000000	 4.000000	 2.000000	 3.000000	 2.000000	 3.529964e+00	 2.559164e+03	 2.565164e+03	 2.727273e+00	 2.565167e+03	 2.567894e+03	 1.000000
 116.000000	 12.000000	 p5.jpg	 5.000000	 f15.jpg	 f18.jpg	 f2.jpg	 f5.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 2.306914e+00	 2.567978e+03	 2.573978e+03	 4.909091e+00	 2.573985e+03	 2.578894e+03	 1.000000
 116.000000	 13.000000	 p15.jpg	 5.000000	 f19.jpg	 f13.jpg	 f10.jpg	 f34.jpg	 3.000000	 4.000000	 2.000000	 1.000000	 4.000000	 3.878868e+00	 2.578958e+03	 2.584958e+03	 2	 2.584962e+03	 2.586962e+03	 1.000000
 116.000000	 14.000000	 p10.jpg	 1.000000	 f23.jpg	 f18.jpg	 f19.jpg	 f7.jpg	 1.000000	 3.000000	 2.000000	 4.000000	 1.000000	 3.434630e+00	 2.587033e+03	 2.593033e+03	 2.727273e+00	 2.593037e+03	 2.595764e+03	 1.000000
 116.000000	 15.000000	 p23.jpg	 1.000000	 f26.jpg	 f28.jpg	 f10.jpg	 f32.jpg	 3.000000	 4.000000	 1.000000	 2.000000	 3.000000	 3.062873e+00	 2.595836e+03	 2.601837e+03	 3.454545e+00	 2.601840e+03	 2.605295e+03	 1.000000
 116.000000	 16.000000	 p11.jpg	 1.000000	 f30.jpg	 f25.jpg	 f20.jpg	 f5.jpg	 3.000000	 2.000000	 4.000000	 1.000000	 4.000000	 3.183537e+00	 2.605360e+03	 2.611360e+03	 5.636364e+00	 2.611366e+03	 2.617003e+03	 1.000000
 116.000000	 17.000000	 p8.jpg	 1.000000	 f18.jpg	 f24.jpg	 f29.jpg	 f36.jpg	 4.000000	 3.000000	 2.000000	 1.000000	 4.000000	 4.379788e+00	 2.617078e+03	 2.623078e+03	 3.818182e+00	 2.623082e+03	 2.626900e+03	 1.000000
 116.000000	 18.000000	 p2.jpg	 1.000000	 f28.jpg	 f23.jpg	 f21.jpg	 f7.jpg	 2.000000	 4.000000	 1.000000	 3.000000	 2.000000	 1.288781e+00	 2.626974e+03	 2.632974e+03	 3.090909e+00	 2.632978e+03	 2.636069e+03	 1.000000
 116.000000	 19.000000	 p24.jpg	 5.000000	 f10.jpg	 f26.jpg	 f2.jpg	 f9.jpg	 1.000000	 4.000000	 3.000000	 2.000000	 3.000000	 3.892542e+00	 2.636133e+03	 2.642133e+03	 4.545455e+00	 2.642137e+03	 2.646682e+03	 1.000000
 116.000000	 20.000000	 p6.jpg	 1.000000	 f27.jpg	 f3.jpg	 f1.jpg	 f6.jpg	 3.000000	 2.000000	 1.000000	 4.000000	 2.000000	 4.042896e+00	 2.646762e+03	 2.652762e+03	 4.909091e+00	 2.652766e+03	 2.657675e+03	 1.000000
 116.000000	 21.000000	 p9.jpg	 1.000000	 f25.jpg	 f30.jpg	 f17.jpg	 f4.jpg	 2.000000	 3.000000	 4.000000	 1.000000	 3.000000	 3.620191e+00	 2.657750e+03	 2.663750e+03	 4.181818e+00	 2.663754e+03	 2.667936e+03	 1.000000
 116.000000	 22.000000	 p22.jpg	 5.000000	 f2.jpg	 f13.jpg	 f15.jpg	 f4.jpg	 1.000000	 3.000000	 4.000000	 2.000000	 1.000000	 3.217353e+00	 2.668004e+03	 2.674005e+03	 3.818182e+00	 2.674014e+03	 2.677832e+03	 1.000000
 116.000000	 23.000000	 p14.jpg	 1.000000	 f13.jpg	 f23.jpg	 f14.jpg	 f31.jpg	 4.000000	 2.000000	 3.000000	 1.000000	 3.000000	 5.243630e+00	 2.677888e+03	 2.683888e+03	 2.363636e+00	 2.683890e+03	 2.686254e+03	 1.000000
 116.000000	 24.000000	 p4.jpg	 1.000000	 f22.jpg	 f27.jpg	 f19.jpg	 f8.jpg	 2.000000	 3.000000	 1.000000	 4.000000	 3.000000	 3.602605e+00	 2.686327e+03	 2.692327e+03	 4.545455e+00	 2.692331e+03	 2.696876e+03	 1.000000
 116.000000	 0.000000	 beginningITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.451992e+03	 2.454992e+03	 1.000000
 0.000000	 
 116.000000	 25.000000	 endingITI	 	 	 	 	 	 	 	 	 	 	 	 	 	 3	 2.696894e+03	 2.699896e+03	 1.000000
 0.000000	 
 116.000000	 26.000000	 endScreen	 	 	 	 	 	 	 	 	 	 	 	 	 	 9	 2.699933e+03	 2.708935e+03	 1.000000
 	 
